# grid=65x65x65, np=2 (1,1,2), dt= 3.906E-03, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.510700000E-05
0,1,solve_z, 1.360080000E-04
0,1,solve_y, 5.664200000E-05
0,1,solve_x, 5.613300000E-05
0,1,etc, 1.445000000E-06
0,1,comm, 3.505000000E-05
0,2,rhs, 1.540200000E-05
0,2,solve_z, 1.327230000E-04
0,2,solve_y, 5.581700000E-05
0,2,solve_x, 5.640500000E-05
0,2,etc, 1.501000000E-06
0,2,comm, 3.747200000E-05
0,3,rhs, 1.509600000E-05
0,3,solve_z, 1.312870000E-04
0,3,solve_y, 5.593100000E-05
0,3,solve_x, 5.642400000E-05
0,3,etc, 1.495000000E-06
0,3,comm, 3.464100000E-05
0,4,rhs, 1.491200000E-05
0,4,solve_z, 1.350350000E-04
0,4,solve_y, 5.598900000E-05
0,4,solve_x, 5.690900000E-05
0,4,etc, 1.462000000E-06
0,4,comm, 3.395000000E-05
0,5,rhs, 1.483100000E-05
0,5,solve_z, 1.321730000E-04
0,5,solve_y, 5.604200000E-05
0,5,solve_x, 5.672700000E-05
0,5,etc, 1.423000000E-06
0,5,comm, 3.784000000E-05
0,6,rhs, 1.497400000E-05
0,6,solve_z, 1.329350000E-04
0,6,solve_y, 5.593600000E-05
0,6,solve_x, 5.628900000E-05
0,6,etc, 1.441000000E-06
0,6,comm, 3.793300000E-05
0,7,rhs, 1.539200000E-05
0,7,solve_z, 1.357080000E-04
0,7,solve_y, 5.554000000E-05
0,7,solve_x, 5.700200000E-05
0,7,etc, 1.452000000E-06
0,7,comm, 3.470000000E-05
0,8,rhs, 1.474900000E-05
0,8,solve_z, 1.315840000E-04
0,8,solve_y, 5.634500000E-05
0,8,solve_x, 5.643400000E-05
0,8,etc, 1.500000000E-06
0,8,comm, 3.469100000E-05
0,9,rhs, 1.496700000E-05
0,9,solve_z, 1.301920000E-04
0,9,solve_y, 5.576700000E-05
0,9,solve_x, 5.716700000E-05
0,9,etc, 1.487000000E-06
0,9,comm, 3.406800000E-05
0,10,rhs, 1.478100000E-05
0,10,solve_z, 1.316860000E-04
0,10,solve_y, 5.716300000E-05
0,10,solve_x, 5.635100000E-05
0,10,etc, 1.465000000E-06
0,10,comm, 3.337500000E-05
0,11,rhs, 1.469200000E-05
0,11,solve_z, 1.314980000E-04
0,11,solve_y, 5.635700000E-05
0,11,solve_x, 5.615600000E-05
0,11,etc, 1.512000000E-06
0,11,comm, 3.455100000E-05
0,12,rhs, 1.526700000E-05
0,12,solve_z, 1.303810000E-04
0,12,solve_y, 5.642000000E-05
0,12,solve_x, 5.609700000E-05
0,12,etc, 1.494000000E-06
0,12,comm, 3.656100000E-05
0,13,rhs, 1.499800000E-05
0,13,solve_z, 1.305360000E-04
0,13,solve_y, 5.681500000E-05
0,13,solve_x, 5.646900000E-05
0,13,etc, 1.486000000E-06
0,13,comm, 3.391300000E-05
0,14,rhs, 1.477700000E-05
0,14,solve_z, 1.362280000E-04
0,14,solve_y, 5.540800000E-05
0,14,solve_x, 5.630700000E-05
0,14,etc, 1.484000000E-06
0,14,comm, 3.447400000E-05
0,15,rhs, 1.501700000E-05
0,15,solve_z, 1.336420000E-04
0,15,solve_y, 5.723000000E-05
0,15,solve_x, 5.734000000E-05
0,15,etc, 1.509000000E-06
0,15,comm, 3.455200000E-05
0,16,rhs, 1.609400000E-05
0,16,solve_z, 1.309050000E-04
0,16,solve_y, 5.720100000E-05
0,16,solve_x, 5.661100000E-05
0,16,etc, 2.046000000E-06
0,16,comm, 3.539000000E-05
0,17,rhs, 1.619000000E-05
0,17,solve_z, 1.336790000E-04
0,17,solve_y, 5.593200000E-05
0,17,solve_x, 5.655000000E-05
0,17,etc, 2.226000000E-06
0,17,comm, 3.406500000E-05
0,18,rhs, 1.483200000E-05
0,18,solve_z, 1.324870000E-04
0,18,solve_y, 5.610100000E-05
0,18,solve_x, 5.711200000E-05
0,18,etc, 1.501000000E-06
0,18,comm, 3.392000000E-05
0,19,rhs, 1.464400000E-05
0,19,solve_z, 1.307090000E-04
0,19,solve_y, 5.634200000E-05
0,19,solve_x, 5.699000000E-05
0,19,etc, 1.493000000E-06
0,19,comm, 3.369200000E-05
0,20,rhs, 1.479400000E-05
0,20,solve_z, 1.360490000E-04
0,20,solve_y, 5.593200000E-05
0,20,solve_x, 5.679200000E-05
0,20,etc, 1.488000000E-06
0,20,comm, 3.483000000E-05
1,1,rhs, 1.442500000E-05
1,1,solve_z, 1.331270000E-04
1,1,solve_y, 5.633700000E-05
1,1,solve_x, 5.642700000E-05
1,1,etc, 1.483000000E-06
1,1,comm, 3.435500000E-05
1,2,rhs, 1.478400000E-05
1,2,solve_z, 1.293830000E-04
1,2,solve_y, 5.648300000E-05
1,2,solve_x, 5.723800000E-05
1,2,etc, 1.543000000E-06
1,2,comm, 3.656900000E-05
1,3,rhs, 1.492700000E-05
1,3,solve_z, 1.287950000E-04
1,3,solve_y, 5.620900000E-05
1,3,solve_x, 5.656900000E-05
1,3,etc, 1.490000000E-06
1,3,comm, 3.421400000E-05
1,4,rhs, 1.553700000E-05
1,4,solve_z, 1.318350000E-04
1,4,solve_y, 5.642900000E-05
1,4,solve_x, 5.644600000E-05
1,4,etc, 1.470000000E-06
1,4,comm, 3.369400000E-05
1,5,rhs, 1.488800000E-05
1,5,solve_z, 1.302750000E-04
1,5,solve_y, 5.595800000E-05
1,5,solve_x, 5.663000000E-05
1,5,etc, 1.495000000E-06
1,5,comm, 3.761900000E-05
1,6,rhs, 1.533200000E-05
1,6,solve_z, 1.301020000E-04
1,6,solve_y, 5.591800000E-05
1,6,solve_x, 5.692900000E-05
1,6,etc, 1.493000000E-06
1,6,comm, 3.655900000E-05
1,7,rhs, 1.489300000E-05
1,7,solve_z, 1.321240000E-04
1,7,solve_y, 5.648300000E-05
1,7,solve_x, 5.673000000E-05
1,7,etc, 1.483000000E-06
1,7,comm, 3.405300000E-05
1,8,rhs, 1.513900000E-05
1,8,solve_z, 1.287840000E-04
1,8,solve_y, 5.565600000E-05
1,8,solve_x, 5.644800000E-05
1,8,etc, 1.459000000E-06
1,8,comm, 3.431300000E-05
1,9,rhs, 1.518400000E-05
1,9,solve_z, 1.277290000E-04
1,9,solve_y, 5.634500000E-05
1,9,solve_x, 5.633900000E-05
1,9,etc, 1.478000000E-06
1,9,comm, 3.314000000E-05
1,10,rhs, 1.514100000E-05
1,10,solve_z, 1.297970000E-04
1,10,solve_y, 5.622600000E-05
1,10,solve_x, 5.599900000E-05
1,10,etc, 1.455000000E-06
1,10,comm, 3.286400000E-05
1,11,rhs, 1.469100000E-05
1,11,solve_z, 1.278780000E-04
1,11,solve_y, 5.643100000E-05
1,11,solve_x, 5.698900000E-05
1,11,etc, 1.472000000E-06
1,11,comm, 3.353500000E-05
