# grid=65x65x513, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.456900000E-05
0,1,solve_z, 7.941520000E-04
0,1,solve_y, 1.414690000E-04
0,1,solve_x, 1.389870000E-04
0,1,etc, 1.744000000E-06
0,1,comm, 6.456400000E-05
0,2,rhs, 3.488800000E-05
0,2,solve_z, 7.823900000E-04
0,2,solve_y, 1.413510000E-04
0,2,solve_x, 1.391980000E-04
0,2,etc, 1.811000000E-06
0,2,comm, 5.879400000E-05
0,3,rhs, 3.464300000E-05
0,3,solve_z, 7.756460000E-04
0,3,solve_y, 1.409120000E-04
0,3,solve_x, 1.390980000E-04
0,3,etc, 1.778000000E-06
0,3,comm, 9.156300000E-05
0,4,rhs, 3.501700000E-05
0,4,solve_z, 7.877260000E-04
0,4,solve_y, 1.410210000E-04
0,4,solve_x, 1.393520000E-04
0,4,etc, 1.733000000E-06
0,4,comm, 6.066300000E-05
0,5,rhs, 3.456100000E-05
0,5,solve_z, 7.876190000E-04
0,5,solve_y, 1.416740000E-04
0,5,solve_x, 1.414430000E-04
0,5,etc, 1.728000000E-06
0,5,comm, 5.710600000E-05
0,6,rhs, 3.466200000E-05
0,6,solve_z, 7.645900000E-04
0,6,solve_y, 1.403110000E-04
0,6,solve_x, 1.384300000E-04
0,6,etc, 1.761000000E-06
0,6,comm, 5.906100000E-05
0,7,rhs, 3.566200000E-05
0,7,solve_z, 7.666730000E-04
0,7,solve_y, 1.410360000E-04
0,7,solve_x, 1.374290000E-04
0,7,etc, 1.729000000E-06
0,7,comm, 5.690200000E-05
0,8,rhs, 3.471000000E-05
0,8,solve_z, 7.722570000E-04
0,8,solve_y, 1.410890000E-04
0,8,solve_x, 1.392630000E-04
0,8,etc, 1.696000000E-06
0,8,comm, 5.700200000E-05
0,9,rhs, 3.541100000E-05
0,9,solve_z, 7.737410000E-04
0,9,solve_y, 1.414100000E-04
0,9,solve_x, 1.364370000E-04
0,9,etc, 1.721000000E-06
0,9,comm, 5.691000000E-05
0,10,rhs, 3.459100000E-05
0,10,solve_z, 7.842740000E-04
0,10,solve_y, 1.398900000E-04
0,10,solve_x, 1.370730000E-04
0,10,etc, 1.743000000E-06
0,10,comm, 5.488600000E-05
0,11,rhs, 3.636700000E-05
0,11,solve_z, 7.654070000E-04
0,11,solve_y, 1.411440000E-04
0,11,solve_x, 1.384690000E-04
0,11,etc, 1.796000000E-06
0,11,comm, 5.922600000E-05
0,12,rhs, 3.463900000E-05
0,12,solve_z, 7.692950000E-04
0,12,solve_y, 1.424430000E-04
0,12,solve_x, 1.381740000E-04
0,12,etc, 1.722000000E-06
0,12,comm, 5.531500000E-05
0,13,rhs, 3.607500000E-05
0,13,solve_z, 7.637650000E-04
0,13,solve_y, 1.384270000E-04
0,13,solve_x, 1.380800000E-04
0,13,etc, 1.720000000E-06
