# grid=129x129x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.027570000E-04
0,1,solve_z, 2.711413000E-03
0,1,solve_y, 1.460805000E-03
0,1,solve_x, 1.523778000E-03
0,1,etc, 1.644000000E-06
0,1,comm, 5.045600000E-05
0,2,rhs, 4.014240000E-04
0,2,solve_z, 2.731094000E-03
0,2,solve_y, 1.466552000E-03
0,2,solve_x, 1.530987000E-03
0,2,etc, 1.651000000E-06
0,2,comm, 4.970400000E-05
0,3,rhs, 4.011550000E-04
0,3,solve_z, 2.727451000E-03
0,3,solve_y, 1.456346000E-03
0,3,solve_x, 1.524108000E-03
0,3,etc, 1.617000000E-06
0,3,comm, 4.562300000E-05
0,4,rhs, 4.026090000E-04
0,4,solve_z, 2.723529000E-03
0,4,solve_y, 1.463715000E-03
0,4,solve_x, 1.533431000E-03
0,4,etc, 1.627000000E-06
0,4,comm, 4.573900000E-05
0,5,rhs, 4.038870000E-04
0,5,solve_z, 2.731810000E-03
0,5,solve_y, 1.466247000E-03
0,5,solve_x, 1.518732000E-03
0,5,etc, 1.643000000E-06
0,5,comm, 4.591100000E-05
0,6,rhs, 4.029110000E-04
0,6,solve_z, 2.732356000E-03
0,6,solve_y, 1.474488000E-03
0,6,solve_x, 1.518840000E-03
0,6,etc, 1.633000000E-06
0,6,comm, 4.555300000E-05
0,7,rhs, 4.044530000E-04
0,7,solve_z, 2.743106000E-03
0,7,solve_y, 1.466234000E-03
0,7,solve_x, 1.523595000E-03
0,7,etc, 1.611000000E-06
0,7,comm, 4.501500000E-05
0,8,rhs, 4.021440000E-04
0,8,solve_z, 2.729784000E-03
0,8,solve_y, 1.454399000E-03
0,8,solve_x, 1.519511000E-03
0,8,etc, 1.559000000E-06
0,8,comm, 5.097200000E-05
0,9,rhs, 4.042500000E-04
0,9,solve_z, 2.727016000E-03
0,9,solve_y, 1.463514000E-03
0,9,solve_x, 1.528437000E-03
0,9,etc, 1.587000000E-06
0,9,comm, 4.513900000E-05
0,10,rhs, 4.029960000E-04
0,10,solve_z, 2.716071000E-03
0,10,solve_y, 1.468405000E-03
0,10,solve_x, 1.522088000E-03
0,10,etc, 1.557000000E-06
0,10,comm, 4.505800000E-05
0,11,rhs, 4.041350000E-04
0,11,solve_z, 2.737092000E-03
0,11,solve_y, 1.482446000E-03
0,11,solve_x, 1.530450000E-03
0,11,etc, 1.583000000E-06
0,11,comm, 4.642900000E-05
0,12,rhs, 4.024650000E-04
0,12,solve_z, 2.741552000E-03
0,12,solve_y, 1.456838000E-03
0,12,solve_x, 1.524270000E-03
0,12,etc, 1.612000000E-06
0,12,comm, 5.090400000E-05
0,13,rhs, 4.039830000E-04
0,13,solve_z, 2.735112000E-03
0,13,solve_y, 1.461142000E-03
0,13,solve_x, 1.519341000E-03
0,13,etc, 1.558000000E-06
0,13,comm, 4.507400000E-05
0,14,rhs, 4.026290000E-04
0,14,solve_z, 2.725537000E-03
0,14,solve_y, 1.473390000E-03
0,14,solve_x, 1.527288000E-03
0,14,etc, 1.577000000E-06
0,14,comm, 4.541200000E-05
0,15,rhs, 4.036930000E-04
0,15,solve_z, 2.744568000E-03
0,15,solve_y, 1.456963000E-03
0,15,solve_x, 1.520396000E-03
0,15,etc, 1.590000000E-06
0,15,comm, 4.946400000E-05
0,16,rhs, 4.035420000E-04
0,16,solve_z, 2.749254000E-03
0,16,solve_y, 1.458351000E-03
0,16,solve_x, 1.523172000E-03
0,16,etc, 1.574000000E-06
0,16,comm, 4.492400000E-05
0,17,rhs, 4.035890000E-04
0,17,solve_z, 2.754492000E-03
0,17,solve_y, 1.464880000E-03
0,17,solve_x, 1.520572000E-03
0,17,etc, 1.580000000E-06
0,17,comm, 4.570800000E-05
0,18,rhs, 4.022250000E-04
0,18,solve_z, 2.730939000E-03
0,18,solve_y, 1.469587000E-03
0,18,solve_x, 1.532114000E-03
0,18,etc, 1.578000000E-06
0,18,comm, 4.757600000E-05
0,19,rhs, 4.010500000E-04
0,19,solve_z, 2.722263000E-03
0,19,solve_y, 1.459718000E-03
0,19,solve_x, 1.523147000E-03
0,19,etc, 1.598000000E-06
0,19,comm, 4.515100000E-05
0,20,rhs, 4.030960000E-04
0,20,solve_z, 2.726407000E-03
0,20,solve_y, 1.457677000E-03
0,20,solve_x, 1.525111000E-03
0,20,etc, 2.027000000E-06
0,20,comm, 4.747900000E-05
1,1,rhs, 4.024980000E-04
1,1,solve_z, 2.707489000E-03
1,1,solve_y, 1.454673000E-03
1,1,solve_x, 1.522636000E-03
1,1,etc, 1.693000000E-06
1,1,comm, 5.112600000E-05
1,2,rhs, 4.037530000E-04
1,2,solve_z, 2.732830000E-03
1,2,solve_y, 1.466623000E-03
1,2,solve_x, 1.523655000E-03
1,2,etc, 1.647000000E-06
1,2,comm, 4.902900000E-05
1,3,rhs, 4.025000000E-04
1,3,solve_z, 2.711339000E-03
1,3,solve_y, 1.451886000E-03
1,3,solve_x, 1.525652000E-03
1,3,etc, 1.651000000E-06
1,3,comm, 4.501600000E-05
1,4,rhs, 4.046760000E-04
1,4,solve_z, 2.726007000E-03
1,4,solve_y, 1.459362000E-03
1,4,solve_x, 1.526334000E-03
1,4,etc, 1.637000000E-06
1,4,comm, 4.503000000E-05
1,5,rhs, 4.023850000E-04
1,5,solve_z, 2.734473000E-03
1,5,solve_y, 1.465099000E-03
1,5,solve_x, 1.519782000E-03
1,5,etc, 1.602000000E-06
1,5,comm, 4.540800000E-05
1,6,rhs, 4.020350000E-04
1,6,solve_z, 2.726790000E-03
1,6,solve_y, 1.474324000E-03
1,6,solve_x, 1.525925000E-03
1,6,etc, 1.608000000E-06
1,6,comm, 4.505600000E-05
1,7,rhs, 4.035090000E-04
1,7,solve_z, 2.744252000E-03
1,7,solve_y, 1.467445000E-03
1,7,solve_x, 1.529617000E-03
1,7,etc, 1.673000000E-06
1,7,comm, 4.470600000E-05
1,8,rhs, 4.034180000E-04
1,8,solve_z, 2.731998000E-03
1,8,solve_y, 1.471352000E-03
1,8,solve_x, 1.528334000E-03
1,8,etc, 1.679000000E-06
1,8,comm, 5.096000000E-05
1,9,rhs, 4.032820000E-04
1,9,solve_z, 2.732178000E-03
1,9,solve_y, 1.468956000E-03
1,9,solve_x, 1.521181000E-03
1,9,etc, 1.691000000E-06
1,9,comm, 4.503500000E-05
1,10,rhs, 4.026750000E-04
1,10,solve_z, 2.724015000E-03
1,10,solve_y, 1.461138000E-03
1,10,solve_x, 1.527783000E-03
1,10,etc, 1.682000000E-06
1,10,comm, 4.535700000E-05
1,11,rhs, 4.029260000E-04
1,11,solve_z, 2.743853000E-03
1,11,solve_y, 1.470824000E-03
1,11,solve_x, 1.518616000E-03
1,11,etc, 1.674000000E-06
1,11,comm, 4.632700000E-05
1,12,rhs, 4.038020000E-04
1,12,solve_z, 2.734373000E-03
1,12,solve_y, 1.474591000E-03
1,12,solve_x, 1.526662000E-03
1,12,etc, 1.595000000E-06
1,12,comm, 5.019900000E-05
1,13,rhs, 4.026820000E-04
1,13,solve_z, 2.738703000E-03
1,13,solve_y, 1.463823000E-03
1,13,solve_x, 1.526728000E-03
1,13,etc, 1.628000000E-06
1,13,comm, 4.434300000E-05
1,14,rhs, 4.034630000E-04
1,14,solve_z, 2.724645000E-03
1,14,solve_y, 1.459524000E-03
1,14,solve_x, 1.526052000E-03
1,14,etc, 1.617000000E-06
1,14,comm, 4.514500000E-05
1,15,rhs, 4.053890000E-04
1,15,solve_z, 2.737660000E-03
1,15,solve_y, 1.467928000E-03
1,15,solve_x, 1.520386000E-03
1,15,etc, 1.684000000E-06
1,15,comm, 4.871700000E-05
1,16,rhs, 4.040900000E-04
1,16,solve_z, 2.742311000E-03
1,16,solve_y, 1.461167000E-03
1,16,solve_x, 1.521628000E-03
1,16,etc, 1.630000000E-06
1,16,comm, 4.453500000E-05
1,17,rhs, 4.036530000E-04
1,17,solve_z, 2.750299000E-03
1,17,solve_y, 1.461170000E-03
1,17,solve_x, 1.525955000E-03
1,17,etc, 1.666000000E-06
1,17,comm, 4.481600000E-05
1,18,rhs, 4.039820000E-04
1,18,solve_z, 2.725408000E-03
1,18,solve_y, 1.454093000E-03
1,18,solve_x, 1.521781000E-03
1,18,etc, 1.708000000E-06
1,18,comm, 4.733300000E-05
1,19,rhs, 4.041930000E-04
1,19,solve_z, 2.725923000E-03
1,19,solve_y, 1.480231000E-03
1,19,solve_x, 1.524769000E-03
1,19,etc, 1.675000000E-06
1,19,comm, 4.458900000E-05
1,20,rhs, 4.030610000E-04
1,20,solve_z, 2.728652000E-03
1,20,solve_y, 1.467760000E-03
1,20,solve_x, 1.524257000E-03
1,20,etc, 1.656000000E-06
1,20,comm, 4.503300000E-05
