# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.881400000E-05
0,1,solve_z, 5.685770000E-04
0,1,solve_y, 3.016720000E-04
0,1,solve_x, 2.958610000E-04
0,1,etc, 1.491000000E-06
0,1,comm, 4.073000000E-05
0,2,rhs, 6.990200000E-05
0,2,solve_z, 5.695750000E-04
0,2,solve_y, 2.973440000E-04
0,2,solve_x, 2.969130000E-04
0,2,etc, 1.512000000E-06
0,2,comm, 4.202200000E-05
0,3,rhs, 6.944000000E-05
0,3,solve_z, 5.672110000E-04
0,3,solve_y, 2.985140000E-04
0,3,solve_x, 2.944870000E-04
0,3,etc, 1.478000000E-06
0,3,comm, 4.312500000E-05
0,4,rhs, 6.851400000E-05
0,4,solve_z, 5.606980000E-04
0,4,solve_y, 3.044410000E-04
0,4,solve_x, 2.939780000E-04
0,4,etc, 1.537000000E-06
0,4,comm, 4.108100000E-05
0,5,rhs, 6.924600000E-05
0,5,solve_z, 5.710750000E-04
0,5,solve_y, 3.021880000E-04
0,5,solve_x, 2.958900000E-04
0,5,etc, 1.476000000E-06
0,5,comm, 4.007000000E-05
0,6,rhs, 6.862100000E-05
0,6,solve_z, 5.628060000E-04
0,6,solve_y, 2.963720000E-04
0,6,solve_x, 2.959190000E-04
0,6,etc, 1.458000000E-06
0,6,comm, 4.129800000E-05
0,7,rhs, 6.893200000E-05
0,7,solve_z, 5.670490000E-04
0,7,solve_y, 2.973230000E-04
0,7,solve_x, 2.951510000E-04
0,7,etc, 1.451000000E-06
0,7,comm, 4.102200000E-05
0,8,rhs, 6.924800000E-05
0,8,solve_z, 5.581040000E-04
0,8,solve_y, 2.985940000E-04
0,8,solve_x, 2.961470000E-04
0,8,etc, 1.466000000E-06
0,8,comm, 3.987900000E-05
0,9,rhs, 6.892900000E-05
0,9,solve_z, 5.518520000E-04
0,9,solve_y, 2.982350000E-04
0,9,solve_x, 2.994190000E-04
0,9,etc, 1.495000000E-06
0,9,comm, 4.058200000E-05
0,10,rhs, 6.966700000E-05
0,10,solve_z, 5.624550000E-04
0,10,solve_y, 2.965580000E-04
0,10,solve_x, 2.972070000E-04
0,10,etc, 1.476000000E-06
0,10,comm, 4.460800000E-05
0,11,rhs, 6.925300000E-05
0,11,solve_z, 5.624930000E-04
0,11,solve_y, 2.986340000E-04
0,11,solve_x, 2.951760000E-04
0,11,etc, 1.503000000E-06
0,11,comm, 3.964300000E-05
0,12,rhs, 6.886900000E-05
0,12,solve_z, 5.560530000E-04
0,12,solve_y, 2.977770000E-04
0,12,solve_x, 2.977050000E-04
0,12,etc, 1.470000000E-06
0,12,comm, 4.287000000E-05
0,13,rhs, 6.869200000E-05
0,13,solve_z, 5.721080000E-04
0,13,solve_y, 2.999190000E-04
0,13,solve_x, 2.959110000E-04
0,13,etc, 1.472000000E-06
0,13,comm, 4.006900000E-05
0,14,rhs, 6.868300000E-05
0,14,solve_z, 5.621810000E-04
0,14,solve_y, 2.994540000E-04
0,14,solve_x, 2.936460000E-04
0,14,etc, 1.455000000E-06
0,14,comm, 4.222900000E-05
0,15,rhs, 6.857700000E-05
0,15,solve_z, 5.596650000E-04
0,15,solve_y, 2.958190000E-04
0,15,solve_x, 2.964100000E-04
0,15,etc, 1.462000000E-06
0,15,comm, 3.988200000E-05
0,16,rhs, 6.995200000E-05
0,16,solve_z, 5.661360000E-04
0,16,solve_y, 2.978820000E-04
0,16,solve_x, 2.939590000E-04
0,16,etc, 1.453000000E-06
0,16,comm, 4.304100000E-05
0,17,rhs, 6.860300000E-05
0,17,solve_z, 5.598450000E-04
0,17,solve_y, 2.963720000E-04
0,17,solve_x, 2.922520000E-04
0,17,etc, 1.509000000E-06
0,17,comm, 4.271200000E-05
0,18,rhs, 6.906500000E-05
0,18,solve_z, 5.648500000E-04
0,18,solve_y, 3.022460000E-04
0,18,solve_x, 2.968170000E-04
0,18,etc, 1.455000000E-06
0,18,comm, 4.034000000E-05
0,19,rhs, 6.877600000E-05
0,19,solve_z, 5.623500000E-04
0,19,solve_y, 2.985620000E-04
0,19,solve_x, 2.940350000E-04
0,19,etc, 1.465000000E-06
0,19,comm, 3.990300000E-05
0,20,rhs, 6.865400000E-05
0,20,solve_z, 5.703470000E-04
0,20,solve_y, 2.976170000E-04
0,20,solve_x, 2.950410000E-04
0,20,etc, 1.495000000E-06
0,20,comm, 4.070500000E-05
1,1,rhs, 6.000400000E-05
1,1,solve_z, 5.576200000E-04
1,1,solve_y, 2.874700000E-04
1,1,solve_x, 2.867690000E-04
1,1,etc, 1.524000000E-06
1,1,comm, 3.856400000E-05
1,2,rhs, 6.024300000E-05
1,2,solve_z, 5.615540000E-04
1,2,solve_y, 2.864930000E-04
1,2,solve_x, 2.833030000E-04
1,2,etc, 1.459000000E-06
1,2,comm, 4.079300000E-05
1,3,rhs, 5.993100000E-05
1,3,solve_z, 5.564010000E-04
1,3,solve_y, 2.846170000E-04
