# grid=257x257x2049, np=2 (1,1,2), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.325296000E-03
0,1,solve_z, 2.002723900E-02
0,1,solve_y, 1.586724700E-02
0,1,solve_x, 1.469889900E-02
0,1,etc, 1.568000000E-06
0,1,comm, 6.000400000E-05
0,2,rhs, 3.319892000E-03
0,2,solve_z, 1.997749600E-02
0,2,solve_y, 1.531065600E-02
0,2,solve_x, 1.465375500E-02
0,2,etc, 1.554000000E-06
0,2,comm, 6.772100000E-05
0,3,rhs, 3.330653000E-03
0,3,solve_z, 2.007331400E-02
0,3,solve_y, 1.595185500E-02
0,3,solve_x, 1.456679800E-02
0,3,etc, 1.537000000E-06
0,3,comm, 6.261900000E-05
0,4,rhs, 3.325315000E-03
0,4,solve_z, 2.005424700E-02
0,4,solve_y, 1.528225200E-02
0,4,solve_x, 1.497257600E-02
0,4,etc, 1.707000000E-06
0,4,comm, 6.176600000E-05
0,5,rhs, 3.324386000E-03
0,5,solve_z, 2.004556200E-02
0,5,solve_y, 1.575551000E-02
0,5,solve_x, 1.501736300E-02
0,5,etc, 1.816000000E-06
0,5,comm, 5.933800000E-05
0,6,rhs, 3.327579000E-03
0,6,solve_z, 2.005814000E-02
0,6,solve_y, 1.542403700E-02
0,6,solve_x, 1.494521700E-02
0,6,etc, 1.532000000E-06
0,6,comm, 6.005500000E-05
0,7,rhs, 3.324112000E-03
0,7,solve_z, 2.004681100E-02
0,7,solve_y, 1.541976900E-02
0,7,solve_x, 1.460819700E-02
0,7,etc, 1.587000000E-06
0,7,comm, 5.994500000E-05
0,8,rhs, 3.329098000E-03
0,8,solve_z, 2.000450800E-02
0,8,solve_y, 1.553506600E-02
0,8,solve_x, 1.466996300E-02
0,8,etc, 1.573000000E-06
0,8,comm, 6.075700000E-05
0,9,rhs, 3.324953000E-03
0,9,solve_z, 2.014359500E-02
0,9,solve_y, 1.549147400E-02
0,9,solve_x, 1.453805300E-02
