# grid=129x129x129, np=1 (1,1,1), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.097530000E-04
0,1,solve_z, 4.311870000E-04
0,1,solve_y, 4.362940000E-04
0,1,solve_x, 4.440570000E-04
0,1,etc, 1.366000000E-06
0,1,comm, 1.458000000E-06
0,2,rhs, 1.104530000E-04
0,2,solve_z, 4.324840000E-04
0,2,solve_y, 4.482630000E-04
0,2,solve_x, 4.437190000E-04
0,2,etc, 1.357000000E-06
0,2,comm, 1.738000000E-06
0,3,rhs, 1.089600000E-04
0,3,solve_z, 4.346320000E-04
0,3,solve_y, 4.456770000E-04
0,3,solve_x, 4.448640000E-04
0,3,etc, 1.384000000E-06
0,3,comm, 1.491000000E-06
0,4,rhs, 1.102540000E-04
0,4,solve_z, 4.296940000E-04
0,4,solve_y, 4.396630000E-04
0,4,solve_x, 4.391110000E-04
0,4,etc, 1.387000000E-06
0,4,comm, 1.556000000E-06
0,5,rhs, 1.094490000E-04
0,5,solve_z, 4.400510000E-04
0,5,solve_y, 4.391650000E-04
0,5,solve_x, 4.424850000E-04
0,5,etc, 1.377000000E-06
0,5,comm, 1.466000000E-06
0,6,rhs, 1.102120000E-04
0,6,solve_z, 4.291700000E-04
0,6,solve_y, 4.410210000E-04
0,6,solve_x, 4.445050000E-04
0,6,etc, 1.366000000E-06
0,6,comm, 1.509000000E-06
0,7,rhs, 1.095380000E-04
0,7,solve_z, 4.359860000E-04
0,7,solve_y, 4.398360000E-04
0,7,solve_x, 4.419090000E-04
0,7,etc, 1.385000000E-06
0,7,comm, 1.577000000E-06
0,8,rhs, 1.106610000E-04
0,8,solve_z, 4.318280000E-04
0,8,solve_y, 4.393260000E-04
0,8,solve_x, 4.468640000E-04
0,8,etc, 1.362000000E-06
0,8,comm, 1.533000000E-06
0,9,rhs, 1.099270000E-04
0,9,solve_z, 4.323510000E-04
0,9,solve_y, 4.448200000E-04
0,9,solve_x, 4.499180000E-04
0,9,etc, 1.363000000E-06
0,9,comm, 1.598000000E-06
0,10,rhs, 1.089050000E-04
0,10,solve_z, 4.329800000E-04
0,10,solve_y, 4.411840000E-04
0,10,solve_x, 4.475180000E-04
0,10,etc, 1.369000000E-06
0,10,comm, 1.476000000E-06
0,11,rhs, 1.096820000E-04
0,11,solve_z, 4.377830000E-04
0,11,solve_y, 4.389350000E-04
0,11,solve_x, 4.426090000E-04
0,11,etc, 1.370000000E-06
0,11,comm, 1.511000000E-06
0,12,rhs, 1.101640000E-04
0,12,solve_z, 4.326820000E-04
0,12,solve_y, 4.384490000E-04
0,12,solve_x, 4.515320000E-04
0,12,etc, 1.385000000E-06
0,12,comm, 1.528000000E-06
0,13,rhs, 1.101710000E-04
0,13,solve_z, 4.311940000E-04
0,13,solve_y, 4.398690000E-04
0,13,solve_x, 4.430410000E-04
0,13,etc, 1.357000000E-06
0,13,comm, 1.514000000E-06
0,14,rhs, 1.097840000E-04
0,14,solve_z, 4.366450000E-04
0,14,solve_y, 4.409410000E-04
0,14,solve_x, 4.423200000E-04
0,14,etc, 1.367000000E-06
0,14,comm, 1.480000000E-06
0,15,rhs, 1.091960000E-04
0,15,solve_z, 4.393580000E-04
0,15,solve_y, 4.350740000E-04
0,15,solve_x, 4.396270000E-04
0,15,etc, 1.385000000E-06
0,15,comm, 1.479000000E-06
0,16,rhs, 1.087020000E-04
0,16,solve_z, 4.322440000E-04
0,16,solve_y, 4.423680000E-04
0,16,solve_x, 4.420540000E-04
0,16,etc, 1.358000000E-06
0,16,comm, 1.502000000E-06
0,17,rhs, 1.092220000E-04
0,17,solve_z, 4.333050000E-04
0,17,solve_y, 4.390520000E-04
0,17,solve_x, 4.388100000E-04
0,17,etc, 1.420000000E-06
0,17,comm, 1.464000000E-06
0,18,rhs, 1.105050000E-04
0,18,solve_z, 4.375090000E-04
0,18,solve_y, 4.431030000E-04
0,18,solve_x, 4.405940000E-04
0,18,etc, 1.367000000E-06
0,18,comm, 1.500000000E-06
0,19,rhs, 1.099160000E-04
0,19,solve_z, 4.357740000E-04
0,19,solve_y, 4.361550000E-04
0,19,solve_x, 4.415970000E-04
0,19,etc, 1.380000000E-06
0,19,comm, 1.465000000E-06
0,20,rhs, 1.085390000E-04
0,20,solve_z, 4.286610000E-04
0,20,solve_y, 4.414070000E-04
0,20,solve_x, 4.458570000E-04
0,20,etc, 1.379000000E-06
0,20,comm, 1.511000000E-06
