# grid=129x129x1025, np=1 (1,1,1), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 7.913090000E-04
0,1,solve_z, 3.329690000E-03
0,1,solve_y, 2.959175000E-03
0,1,solve_x, 3.084472000E-03
0,1,etc, 1.377000000E-06
0,1,comm, 1.454000000E-06
0,2,rhs, 7.925650000E-04
0,2,solve_z, 3.319814000E-03
0,2,solve_y, 2.946482000E-03
0,2,solve_x, 3.086875000E-03
0,2,etc, 1.377000000E-06
0,2,comm, 1.619000000E-06
0,3,rhs, 7.916530000E-04
0,3,solve_z, 3.337977000E-03
0,3,solve_y, 2.939988000E-03
0,3,solve_x, 3.080258000E-03
0,3,etc, 1.360000000E-06
0,3,comm, 1.578000000E-06
0,4,rhs, 7.927030000E-04
0,4,solve_z, 3.322896000E-03
0,4,solve_y, 2.951940000E-03
0,4,solve_x, 3.082309000E-03
0,4,etc, 1.365000000E-06
0,4,comm, 1.640000000E-06
0,5,rhs, 7.926210000E-04
0,5,solve_z, 3.332119000E-03
0,5,solve_y, 2.950162000E-03
0,5,solve_x, 3.091376000E-03
0,5,etc, 1.385000000E-06
0,5,comm, 1.667000000E-06
0,6,rhs, 7.920090000E-04
0,6,solve_z, 3.350474000E-03
0,6,solve_y, 2.947512000E-03
0,6,solve_x, 3.089852000E-03
0,6,etc, 1.387000000E-06
0,6,comm, 1.589000000E-06
0,7,rhs, 7.921720000E-04
0,7,solve_z, 3.342802000E-03
0,7,solve_y, 2.945374000E-03
0,7,solve_x, 3.078373000E-03
0,7,etc, 1.363000000E-06
0,7,comm, 1.602000000E-06
0,8,rhs, 7.928090000E-04
0,8,solve_z, 3.325013000E-03
0,8,solve_y, 2.945666000E-03
0,8,solve_x, 3.082695000E-03
0,8,etc, 1.388000000E-06
0,8,comm, 1.609000000E-06
0,9,rhs, 7.929720000E-04
0,9,solve_z, 3.340201000E-03
0,9,solve_y, 2.950193000E-03
0,9,solve_x, 3.085476000E-03
0,9,etc, 1.386000000E-06
0,9,comm, 1.605000000E-06
0,10,rhs, 7.923140000E-04
0,10,solve_z, 3.361764000E-03
0,10,solve_y, 2.933975000E-03
0,10,solve_x, 3.093469000E-03
0,10,etc, 1.395000000E-06
0,10,comm, 1.582000000E-06
0,11,rhs, 7.915000000E-04
0,11,solve_z, 3.347571000E-03
0,11,solve_y, 2.937990000E-03
0,11,solve_x, 3.091716000E-03
0,11,etc, 1.375000000E-06
0,11,comm, 1.571000000E-06
0,12,rhs, 7.925080000E-04
0,12,solve_z, 3.336298000E-03
0,12,solve_y, 2.950044000E-03
0,12,solve_x, 3.083137000E-03
0,12,etc, 1.391000000E-06
0,12,comm, 1.577000000E-06
0,13,rhs, 7.917300000E-04
0,13,solve_z, 3.333898000E-03
0,13,solve_y, 2.955006000E-03
0,13,solve_x, 3.080630000E-03
0,13,etc, 1.368000000E-06
0,13,comm, 1.615000000E-06
0,14,rhs, 7.919240000E-04
0,14,solve_z, 3.328076000E-03
0,14,solve_y, 2.939989000E-03
0,14,solve_x, 3.081004000E-03
0,14,etc, 1.369000000E-06
0,14,comm, 1.581000000E-06
0,15,rhs, 7.922880000E-04
0,15,solve_z, 3.343421000E-03
0,15,solve_y, 2.934499000E-03
0,15,solve_x, 3.089338000E-03
0,15,etc, 1.351000000E-06
0,15,comm, 1.554000000E-06
0,16,rhs, 7.933630000E-04
0,16,solve_z, 3.335190000E-03
0,16,solve_y, 2.948084000E-03
0,16,solve_x, 3.088917000E-03
0,16,etc, 1.373000000E-06
0,16,comm, 1.598000000E-06
0,17,rhs, 7.916270000E-04
0,17,solve_z, 3.335805000E-03
0,17,solve_y, 2.961320000E-03
0,17,solve_x, 3.078830000E-03
0,17,etc, 1.399000000E-06
0,17,comm, 1.580000000E-06
0,18,rhs, 7.926260000E-04
0,18,solve_z, 3.336697000E-03
0,18,solve_y, 2.941885000E-03
0,18,solve_x, 3.094085000E-03
0,18,etc, 1.382000000E-06
0,18,comm, 1.549000000E-06
0,19,rhs, 7.914450000E-04
0,19,solve_z, 3.324384000E-03
0,19,solve_y, 2.946420000E-03
0,19,solve_x, 3.083477000E-03
0,19,etc, 1.361000000E-06
0,19,comm, 1.567000000E-06
0,20,rhs, 7.930890000E-04
0,20,solve_z, 3.336514000E-03
0,20,solve_y, 2.943993000E-03
0,20,solve_x, 3.081001000E-03
0,20,etc, 1.440000000E-06
0,20,comm, 2.262000000E-06
