# grid=129x129x1025, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.069690000E-04
0,1,solve_z, 1.851835000E-03
0,1,solve_y, 7.661690000E-04
0,1,solve_x, 7.932260000E-04
0,1,etc, 1.589000000E-06
0,1,comm, 6.225600000E-05
0,2,rhs, 2.080050000E-04
0,2,solve_z, 1.859137000E-03
0,2,solve_y, 7.720540000E-04
0,2,solve_x, 7.887380000E-04
0,2,etc, 1.642000000E-06
0,2,comm, 6.332900000E-05
0,3,rhs, 2.069880000E-04
0,3,solve_z, 1.851519000E-03
0,3,solve_y, 7.783160000E-04
0,3,solve_x, 7.935300000E-04
0,3,etc, 1.596000000E-06
0,3,comm, 6.070000000E-05
0,4,rhs, 2.071000000E-04
0,4,solve_z, 1.864529000E-03
0,4,solve_y, 7.691380000E-04
0,4,solve_x, 7.943470000E-04
0,4,etc, 1.585000000E-06
0,4,comm, 5.858700000E-05
0,5,rhs, 2.073250000E-04
0,5,solve_z, 1.851723000E-03
0,5,solve_y, 7.688110000E-04
0,5,solve_x, 7.970400000E-04
0,5,etc, 1.572000000E-06
0,5,comm, 6.171500000E-05
0,6,rhs, 2.068330000E-04
0,6,solve_z, 1.848700000E-03
0,6,solve_y, 7.703860000E-04
0,6,solve_x, 7.967750000E-04
0,6,etc, 1.525000000E-06
0,6,comm, 5.779400000E-05
0,7,rhs, 2.065760000E-04
0,7,solve_z, 1.843512000E-03
0,7,solve_y, 7.724940000E-04
0,7,solve_x, 7.998070000E-04
0,7,etc, 1.542000000E-06
0,7,comm, 5.685800000E-05
0,8,rhs, 2.068380000E-04
0,8,solve_z, 1.853364000E-03
0,8,solve_y, 7.701210000E-04
0,8,solve_x, 7.996090000E-04
0,8,etc, 1.742000000E-06
0,8,comm, 5.895300000E-05
0,9,rhs, 2.075380000E-04
0,9,solve_z, 1.852417000E-03
0,9,solve_y, 7.785580000E-04
0,9,solve_x, 8.009900000E-04
0,9,etc, 1.582000000E-06
0,9,comm, 5.828100000E-05
0,10,rhs, 2.077980000E-04
0,10,solve_z, 1.845479000E-03
0,10,solve_y, 7.731810000E-04
0,10,solve_x, 7.907050000E-04
0,10,etc, 1.579000000E-06
0,10,comm, 6.014300000E-05
0,11,rhs, 2.074280000E-04
0,11,solve_z, 1.850992000E-03
0,11,solve_y, 7.786890000E-04
0,11,solve_x, 7.915620000E-04
0,11,etc, 1.556000000E-06
0,11,comm, 5.846900000E-05
0,12,rhs, 2.071280000E-04
0,12,solve_z, 1.845963000E-03
0,12,solve_y, 7.637450000E-04
0,12,solve_x, 8.027930000E-04
0,12,etc, 1.531000000E-06
0,12,comm, 6.153800000E-05
0,13,rhs, 2.076670000E-04
0,13,solve_z, 1.848196000E-03
0,13,solve_y, 7.701400000E-04
0,13,solve_x, 7.975650000E-04
0,13,etc, 1.528000000E-06
0,13,comm, 6.103200000E-05
0,14,rhs, 2.061100000E-04
0,14,solve_z, 1.849248000E-03
0,14,solve_y, 7.858870000E-04
0,14,solve_x, 7.985640000E-04
0,14,etc, 1.548000000E-06
0,14,comm, 5.682800000E-05
0,15,rhs, 2.071200000E-04
0,15,solve_z, 1.843926000E-03
0,15,solve_y, 7.733690000E-04
0,15,solve_x, 7.895740000E-04
0,15,etc, 1.617000000E-06
0,15,comm, 5.929900000E-05
0,16,rhs, 2.071300000E-04
0,16,solve_z, 1.854744000E-03
0,16,solve_y, 7.727260000E-04
0,16,solve_x, 7.918380000E-04
0,16,etc, 1.555000000E-06
0,16,comm, 6.285100000E-05
0,17,rhs, 2.068330000E-04
0,17,solve_z, 1.857245000E-03
0,17,solve_y, 7.686100000E-04
0,17,solve_x, 8.000490000E-04
0,17,etc, 1.595000000E-06
0,17,comm, 5.600400000E-05
0,18,rhs, 2.062500000E-04
0,18,solve_z, 1.857644000E-03
0,18,solve_y, 7.713480000E-04
0,18,solve_x, 7.918680000E-04
0,18,etc, 1.567000000E-06
0,18,comm, 5.892900000E-05
0,19,rhs, 2.062170000E-04
0,19,solve_z, 1.845217000E-03
0,19,solve_y, 7.653560000E-04
0,19,solve_x, 7.882710000E-04
0,19,etc, 1.553000000E-06
0,19,comm, 5.887800000E-05
0,20,rhs, 2.065180000E-04
0,20,solve_z, 1.846296000E-03
0,20,solve_y, 7.695970000E-04
0,20,solve_x, 7.913130000E-04
0,20,etc, 1.545000000E-06
0,20,comm, 5.732800000E-05
1,1,rhs, 2.411610000E-04
1,1,solve_z, 1.871050000E-03
1,1,solve_y, 7.741320000E-04
1,1,solve_x, 7.944140000E-04
1,1,etc, 1.730000000E-06
1,1,comm, 6.832100000E-05
1,2,rhs, 2.416500000E-04
1,2,solve_z, 1.872618000E-03
1,2,solve_y, 7.837840000E-04
1,2,solve_x, 7.939260000E-04
1,2,etc, 1.745000000E-06
1,2,comm, 7.301400000E-05
1,3,rhs, 2.420150000E-04
1,3,solve_z, 1.873585000E-03
1,3,solve_y, 7.801020000E-04
1,3,solve_x, 7.957500000E-04
1,3,etc, 1.783000000E-06
1,3,comm, 6.810500000E-05
1,4,rhs, 2.417370000E-04
1,4,solve_z, 1.885767000E-03
1,4,solve_y, 7.726240000E-04
1,4,solve_x, 7.915720000E-04
1,4,etc, 1.730000000E-06
1,4,comm, 6.479600000E-05
1,5,rhs, 2.410030000E-04
1,5,solve_z, 1.869238000E-03
1,5,solve_y, 7.845570000E-04
1,5,solve_x, 7.947130000E-04
1,5,etc, 1.753000000E-06
1,5,comm, 6.924400000E-05
1,6,rhs, 2.406650000E-04
1,6,solve_z, 1.864947000E-03
1,6,solve_y, 7.859810000E-04
1,6,solve_x, 7.878890000E-04
1,6,etc, 1.685000000E-06
1,6,comm, 6.535000000E-05
1,7,rhs, 2.423040000E-04
