# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.098370000E-04
0,1,solve_z, 9.236380000E-04
0,1,solve_y, 4.531980000E-04
0,1,solve_x, 4.505430000E-04
0,1,etc, 1.591000000E-06
0,1,comm, 4.946600000E-05
0,2,rhs, 1.153570000E-04
0,2,solve_z, 9.266910000E-04
0,2,solve_y, 4.434570000E-04
0,2,solve_x, 4.485820000E-04
0,2,etc, 3.450000000E-06
0,2,comm, 9.347700000E-05
0,3,rhs, 1.089980000E-04
0,3,solve_z, 8.919700000E-04
0,3,solve_y, 4.443180000E-04
0,3,solve_x, 4.457620000E-04
0,3,etc, 1.675000000E-06
0,3,comm, 4.535100000E-05
0,4,rhs, 1.095610000E-04
0,4,solve_z, 8.907630000E-04
0,4,solve_y, 4.390960000E-04
0,4,solve_x, 4.451200000E-04
0,4,etc, 1.578000000E-06
0,4,comm, 4.860700000E-05
0,5,rhs, 1.102160000E-04
0,5,solve_z, 9.025960000E-04
0,5,solve_y, 4.483950000E-04
0,5,solve_x, 4.444210000E-04
0,5,etc, 1.623000000E-06
0,5,comm, 4.381000000E-05
0,6,rhs, 1.100730000E-04
0,6,solve_z, 8.909800000E-04
0,6,solve_y, 4.474790000E-04
0,6,solve_x, 4.443440000E-04
0,6,etc, 1.571000000E-06
0,6,comm, 4.422200000E-05
0,7,rhs, 1.096250000E-04
0,7,solve_z, 8.945040000E-04
0,7,solve_y, 4.344890000E-04
0,7,solve_x, 4.456940000E-04
0,7,etc, 1.548000000E-06
0,7,comm, 4.435200000E-05
0,8,rhs, 1.097830000E-04
0,8,solve_z, 8.972680000E-04
0,8,solve_y, 4.412490000E-04
0,8,solve_x, 4.445580000E-04
0,8,etc, 1.577000000E-06
0,8,comm, 4.768600000E-05
0,9,rhs, 1.098460000E-04
0,9,solve_z, 8.957290000E-04
0,9,solve_y, 4.505270000E-04
0,9,solve_x, 4.474130000E-04
0,9,etc, 1.651000000E-06
0,9,comm, 4.401100000E-05
0,10,rhs, 1.092020000E-04
0,10,solve_z, 8.852050000E-04
0,10,solve_y, 4.398790000E-04
0,10,solve_x, 4.417820000E-04
0,10,etc, 1.617000000E-06
0,10,comm, 4.515900000E-05
0,11,rhs, 1.095120000E-04
0,11,solve_z, 9.138790000E-04
0,11,solve_y, 4.435040000E-04
0,11,solve_x, 4.502020000E-04
0,11,etc, 1.586000000E-06
0,11,comm, 4.487300000E-05
0,12,rhs, 1.101750000E-04
0,12,solve_z, 8.881810000E-04
0,12,solve_y, 4.371510000E-04
0,12,solve_x, 4.407010000E-04
0,12,etc, 1.605000000E-06
0,12,comm, 5.002000000E-05
0,13,rhs, 1.091000000E-04
0,13,solve_z, 9.077520000E-04
0,13,solve_y, 4.398760000E-04
0,13,solve_x, 4.448100000E-04
0,13,etc, 1.632000000E-06
0,13,comm, 4.345300000E-05
0,14,rhs, 1.091630000E-04
0,14,solve_z, 8.894970000E-04
0,14,solve_y, 4.383760000E-04
0,14,solve_x, 4.487790000E-04
0,14,etc, 1.578000000E-06
0,14,comm, 4.437700000E-05
0,15,rhs, 1.117160000E-04
0,15,solve_z, 8.893940000E-04
0,15,solve_y, 4.431100000E-04
0,15,solve_x, 4.414160000E-04
0,15,etc, 2.002000000E-06
0,15,comm, 4.703600000E-05
0,16,rhs, 1.089340000E-04
0,16,solve_z, 8.940550000E-04
0,16,solve_y, 4.379920000E-04
0,16,solve_x, 4.436090000E-04
0,16,etc, 1.592000000E-06
0,16,comm, 4.382200000E-05
0,17,rhs, 1.093220000E-04
0,17,solve_z, 8.866510000E-04
0,17,solve_y, 4.400770000E-04
0,17,solve_x, 4.440930000E-04
0,17,etc, 1.552000000E-06
0,17,comm, 4.321500000E-05
0,18,rhs, 1.093610000E-04
0,18,solve_z, 8.851910000E-04
0,18,solve_y, 4.389740000E-04
0,18,solve_x, 4.406680000E-04
0,18,etc, 1.576000000E-06
0,18,comm, 4.484600000E-05
0,19,rhs, 1.083710000E-04
0,19,solve_z, 8.974540000E-04
0,19,solve_y, 4.353910000E-04
0,19,solve_x, 4.436880000E-04
0,19,etc, 1.544000000E-06
0,19,comm, 4.385100000E-05
0,20,rhs, 1.092260000E-04
0,20,solve_z, 8.905990000E-04
0,20,solve_y, 4.433820000E-04
0,20,solve_x, 4.512100000E-04
0,20,etc, 1.630000000E-06
0,20,comm, 4.430600000E-05
1,1,rhs, 1.108530000E-04
1,1,solve_z, 9.250640000E-04
1,1,solve_y, 4.557310000E-04
1,1,solve_x, 4.476040000E-04
1,1,etc, 1.762000000E-06
1,1,comm, 5.079700000E-05
1,2,rhs, 1.146980000E-04
1,2,solve_z, 9.263180000E-04
1,2,solve_y, 4.455110000E-04
1,2,solve_x, 4.460930000E-04
