# grid=129x129x129, np=1 (1,1,1), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.093180000E-04
0,1,solve_z, 4.313770000E-04
0,1,solve_y, 4.424780000E-04
0,1,solve_x, 4.461460000E-04
0,1,etc, 1.348000000E-06
0,1,comm, 1.464000000E-06
0,2,rhs, 1.103310000E-04
0,2,solve_z, 4.332990000E-04
0,2,solve_y, 4.403140000E-04
0,2,solve_x, 4.471120000E-04
0,2,etc, 1.376000000E-06
0,2,comm, 1.668000000E-06
0,3,rhs, 1.091690000E-04
0,3,solve_z, 4.343100000E-04
0,3,solve_y, 4.440730000E-04
0,3,solve_x, 4.444840000E-04
0,3,etc, 1.349000000E-06
0,3,comm, 1.533000000E-06
0,4,rhs, 1.109120000E-04
0,4,solve_z, 4.293740000E-04
0,4,solve_y, 4.388000000E-04
0,4,solve_x, 4.444850000E-04
0,4,etc, 1.355000000E-06
0,4,comm, 1.537000000E-06
0,5,rhs, 1.095710000E-04
0,5,solve_z, 4.297570000E-04
0,5,solve_y, 4.423200000E-04
0,5,solve_x, 4.502590000E-04
0,5,etc, 1.355000000E-06
0,5,comm, 1.522000000E-06
0,6,rhs, 1.096440000E-04
0,6,solve_z, 4.320720000E-04
0,6,solve_y, 4.443280000E-04
0,6,solve_x, 4.437800000E-04
0,6,etc, 1.345000000E-06
0,6,comm, 1.500000000E-06
0,7,rhs, 1.105680000E-04
0,7,solve_z, 4.368740000E-04
0,7,solve_y, 4.376430000E-04
0,7,solve_x, 4.458640000E-04
0,7,etc, 1.349000000E-06
0,7,comm, 1.485000000E-06
0,8,rhs, 1.097300000E-04
0,8,solve_z, 4.301600000E-04
0,8,solve_y, 4.463770000E-04
0,8,solve_x, 4.456880000E-04
0,8,etc, 1.333000000E-06
0,8,comm, 1.576000000E-06
0,9,rhs, 1.096870000E-04
0,9,solve_z, 4.371390000E-04
0,9,solve_y, 4.367750000E-04
0,9,solve_x, 4.405300000E-04
0,9,etc, 1.357000000E-06
0,9,comm, 1.476000000E-06
0,10,rhs, 1.104280000E-04
0,10,solve_z, 4.313820000E-04
0,10,solve_y, 4.436770000E-04
0,10,solve_x, 4.418120000E-04
0,10,etc, 1.423000000E-06
0,10,comm, 1.525000000E-06
0,11,rhs, 1.105080000E-04
0,11,solve_z, 4.292450000E-04
0,11,solve_y, 4.391550000E-04
0,11,solve_x, 4.439130000E-04
0,11,etc, 1.368000000E-06
0,11,comm, 1.487000000E-06
0,12,rhs, 1.094580000E-04
0,12,solve_z, 4.302410000E-04
0,12,solve_y, 4.418970000E-04
0,12,solve_x, 4.453950000E-04
0,12,etc, 1.335000000E-06
0,12,comm, 1.517000000E-06
0,13,rhs, 1.096540000E-04
0,13,solve_z, 4.274370000E-04
0,13,solve_y, 4.382700000E-04
0,13,solve_x, 4.481430000E-04
0,13,etc, 1.348000000E-06
0,13,comm, 1.474000000E-06
0,14,rhs, 1.095450000E-04
0,14,solve_z, 4.282570000E-04
0,14,solve_y, 4.419670000E-04
0,14,solve_x, 4.435470000E-04
0,14,etc, 1.337000000E-06
0,14,comm, 1.454000000E-06
0,15,rhs, 1.092190000E-04
0,15,solve_z, 4.332290000E-04
0,15,solve_y, 4.444510000E-04
0,15,solve_x, 4.424620000E-04
0,15,etc, 1.339000000E-06
0,15,comm, 1.524000000E-06
0,16,rhs, 1.088270000E-04
0,16,solve_z, 4.313210000E-04
0,16,solve_y, 4.369850000E-04
0,16,solve_x, 4.463710000E-04
0,16,etc, 1.331000000E-06
0,16,comm, 1.452000000E-06
0,17,rhs, 1.112840000E-04
0,17,solve_z, 4.308200000E-04
0,17,solve_y, 4.420770000E-04
0,17,solve_x, 4.442890000E-04
0,17,etc, 1.340000000E-06
0,17,comm, 1.542000000E-06
0,18,rhs, 1.093860000E-04
0,18,solve_z, 4.296490000E-04
0,18,solve_y, 4.391970000E-04
0,18,solve_x, 4.439390000E-04
0,18,etc, 1.338000000E-06
0,18,comm, 1.482000000E-06
0,19,rhs, 1.094150000E-04
0,19,solve_z, 4.349990000E-04
0,19,solve_y, 4.402770000E-04
0,19,solve_x, 4.386970000E-04
0,19,etc, 1.337000000E-06
0,19,comm, 1.542000000E-06
0,20,rhs, 1.088290000E-04
0,20,solve_z, 4.314970000E-04
0,20,solve_y, 4.393690000E-04
0,20,solve_x, 5.897950000E-04
0,20,etc, 1.348000000E-06
0,20,comm, 1.470000000E-06
