# grid=65x65x513, np=8 (1,1,8), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.223900000E-05
0,1,solve_z, 1.509060000E-04
0,1,solve_y, 4.704100000E-05
0,1,solve_x, 5.185800000E-05
0,1,etc, 1.502000000E-06
0,1,comm, 4.689000000E-05
0,1,tdma_z_comm, 2.445700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 9.504000098E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.217800000E-05
0,2,solve_z, 1.508560000E-04
0,2,solve_y, 4.815200000E-05
0,2,solve_x, 5.107700000E-05
0,2,etc, 1.552000000E-06
0,2,comm, 4.566900000E-05
0,2,tdma_z_comm, 2.487700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 9.497600049E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.205800000E-05
0,3,solve_z, 1.514480000E-04
0,3,solve_y, 4.731100000E-05
0,3,solve_x, 5.118700000E-05
0,3,etc, 1.613000000E-06
0,3,comm, 4.672000000E-05
0,3,tdma_z_comm, 2.532800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 9.484800696E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.254800000E-05
0,4,solve_z, 1.519880000E-04
0,4,solve_y, 4.766100000E-05
0,4,solve_x, 5.235900000E-05
0,4,etc, 1.602000000E-06
0,4,comm, 4.556800000E-05
0,4,tdma_z_comm, 2.530800000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 9.529599547E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.213800000E-05
0,5,solve_z, 1.505560000E-04
0,5,solve_y, 4.694000000E-05
0,5,solve_x, 5.076600000E-05
0,5,etc, 1.613000000E-06
0,5,comm, 4.639000000E-05
0,5,tdma_z_comm, 2.233400000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 9.683199972E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.224800000E-05
0,6,solve_z, 1.530600000E-04
0,6,solve_y, 4.660000000E-05
0,6,solve_x, 5.179800000E-05
0,6,etc, 1.802000000E-06
0,6,comm, 4.525800000E-05
0,6,tdma_z_comm, 2.512700000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 9.571199864E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.231900000E-05
0,7,solve_z, 1.527390000E-04
0,7,solve_y, 4.777200000E-05
0,7,solve_x, 5.159700000E-05
0,7,etc, 1.613000000E-06
0,7,comm, 4.545800000E-05
0,7,tdma_z_comm, 2.698100000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 9.510400146E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.233900000E-05
0,8,solve_z, 1.511570000E-04
0,8,solve_y, 4.764200000E-05
0,8,solve_x, 5.095600000E-05
0,8,etc, 1.582000000E-06
0,8,comm, 4.591900000E-05
0,8,tdma_z_comm, 2.487700000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 9.561599791E-05
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.292000000E-05
0,9,solve_z, 1.502860000E-04
0,9,solve_y, 4.770200000E-05
0,9,solve_x, 5.149800000E-05
0,9,etc, 1.412000000E-06
0,9,comm, 4.922400000E-05
0,9,tdma_z_comm, 2.404600000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 9.481599927E-05
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.229800000E-05
0,10,solve_z, 1.526090000E-04
0,10,solve_y, 4.709100000E-05
0,10,solve_x, 5.268900000E-05
0,10,etc, 1.402000000E-06
0,10,comm, 4.666000000E-05
0,10,tdma_z_comm, 2.558800000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 9.641600400E-05
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.204800000E-05
0,11,solve_z, 1.506060000E-04
0,11,solve_y, 4.740100000E-05
0,11,solve_x, 5.129700000E-05
0,11,etc, 1.593000000E-06
0,11,comm, 4.807200000E-05
0,11,tdma_z_comm, 2.411700000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 9.494400024E-05
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.220800000E-05
0,12,solve_z, 1.518580000E-04
0,12,solve_y, 4.777200000E-05
0,12,solve_x, 5.062600000E-05
0,12,etc, 1.762000000E-06
0,12,comm, 4.465700000E-05
0,12,tdma_z_comm, 2.469700000E-05
0,12,tdma_y_comm, 0.000000000E+00
