# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.460900000E-04
0,1,solve_z, 1.116826000E-03
0,1,solve_y, 6.821130000E-04
0,1,solve_x, 7.210430000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.821300000E-05
0,1,tdma_z_comm, 5.416000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.445759783E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.480420000E-04
0,2,solve_z, 1.119220000E-03
0,2,solve_y, 6.824250000E-04
0,2,solve_x, 7.158750000E-04
0,2,etc, 1.442000000E-06
0,2,comm, 5.200800000E-05
0,2,tdma_z_comm, 5.625400000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.480000136E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.469410000E-04
0,3,solve_z, 1.121073000E-03
0,3,solve_y, 6.792490000E-04
0,3,solve_x, 7.195800000E-04
0,3,etc, 1.482000000E-06
0,3,comm, 5.056600000E-05
0,3,tdma_z_comm, 5.486200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.468159785E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.459990000E-04
0,4,solve_z, 1.124869000E-03
0,4,solve_y, 6.793200000E-04
0,4,solve_x, 7.195200000E-04
0,4,etc, 1.462000000E-06
0,4,comm, 4.990500000E-05
0,4,tdma_z_comm, 5.776600000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.492799899E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.462890000E-04
0,5,solve_z, 1.121394000E-03
0,5,solve_y, 6.772760000E-04
0,5,solve_x, 7.181380000E-04
0,5,etc, 1.462000000E-06
0,5,comm, 5.057600000E-05
0,5,tdma_z_comm, 5.696500000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.465280062E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.469910000E-04
0,6,solve_z, 1.121153000E-03
0,6,solve_y, 6.812920000E-04
0,6,solve_x, 7.203710000E-04
0,6,etc, 1.492000000E-06
0,6,comm, 4.910300000E-05
0,6,tdma_z_comm, 5.548300000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.495039692E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.466200000E-04
0,7,solve_z, 1.120201000E-03
0,7,solve_y, 6.809820000E-04
0,7,solve_x, 7.315780000E-04
0,7,etc, 1.442000000E-06
0,7,comm, 4.856200000E-05
0,7,tdma_z_comm, 5.774600000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.448000237E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.461500000E-04
0,8,solve_z, 1.121233000E-03
0,8,solve_y, 6.846080000E-04
0,8,solve_x, 7.192390000E-04
