# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.472110000E-04
0,1,solve_z, 8.996200000E-04
0,1,solve_y, 6.827650000E-04
0,1,solve_x, 7.180070000E-04
0,1,etc, 1.372000000E-06
0,1,comm, 4.889400000E-05
0,1,tdma_z_comm, 1.899900000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.082880497E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.473210000E-04
0,2,solve_z, 9.022850000E-04
0,2,solve_y, 6.822940000E-04
0,2,solve_x, 7.204710000E-04
0,2,etc, 1.373000000E-06
0,2,comm, 4.967400000E-05
0,2,tdma_z_comm, 1.906900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.117759943E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.456480000E-04
0,3,solve_z, 8.976170000E-04
0,3,solve_y, 6.838470000E-04
0,3,solve_x, 7.228240000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 4.798200000E-05
0,3,tdma_z_comm, 1.768700000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.094080210E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.468600000E-04
0,4,solve_z, 8.983190000E-04
0,4,solve_y, 6.821740000E-04
0,4,solve_x, 7.209420000E-04
0,4,etc, 1.422000000E-06
0,4,comm, 4.875300000E-05
0,4,tdma_z_comm, 1.772600000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.091199517E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.466100000E-04
0,5,solve_z, 9.001610000E-04
0,5,solve_y, 9.270210000E-04
0,5,solve_x, 7.317480000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.870400000E-05
0,5,tdma_z_comm, 2.246400000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.064640284E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.481420000E-04
0,6,solve_z, 9.034360000E-04
0,6,solve_y, 6.836260000E-04
0,6,solve_x, 7.269010000E-04
0,6,etc, 1.442000000E-06
