# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.863690000E-04
0,1,solve_z, 5.166834000E-03
0,1,solve_y, 7.712570000E-04
0,1,solve_x, 7.693540000E-04
0,1,etc, 1.462000000E-06
0,1,comm, 1.852450000E-03
0,1,tdma_z_comm, 2.603798000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.235263824E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.861490000E-04
0,2,solve_z, 5.199134000E-03
0,2,solve_y, 7.713970000E-04
0,2,solve_x, 7.675320000E-04
0,2,etc, 1.463000000E-06
0,2,comm, 1.855946000E-03
0,2,tdma_z_comm, 2.602486000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.231647968E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.843370000E-04
0,3,solve_z, 5.228938000E-03
0,3,solve_y, 7.988290000E-04
0,3,solve_x, 7.925800000E-04
0,3,etc, 1.502000000E-06
0,3,comm, 1.852059000E-03
0,3,tdma_z_comm, 2.633853000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.228543997E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.614020000E-04
0,4,solve_z, 5.187836000E-03
0,4,solve_y, 7.751730000E-04
0,4,solve_x, 7.934710000E-04
0,4,etc, 1.503000000E-06
0,4,comm, 1.855454000E-03
0,4,tdma_z_comm, 2.614554000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.231264114E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.871110000E-04
0,5,solve_z, 5.211312000E-03
0,5,solve_y, 7.732300000E-04
0,5,solve_x, 7.678830000E-04
0,5,etc, 1.452000000E-06
0,5,comm, 1.849886000E-03
0,5,tdma_z_comm, 2.593893000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.233759880E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.872310000E-04
0,6,solve_z, 5.195768000E-03
0,6,solve_y, 7.731210000E-04
0,6,solve_x, 7.925800000E-04
0,6,etc, 1.472000000E-06
0,6,comm, 1.851008000E-03
0,6,tdma_z_comm, 2.595786000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.232064009E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.866700000E-04
0,7,solve_z, 5.192723000E-03
0,7,solve_y, 7.730700000E-04
0,7,solve_x, 7.673710000E-04
0,7,etc, 1.463000000E-06
0,7,comm, 1.848204000E-03
0,7,tdma_z_comm, 2.596256000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.233664036E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.879920000E-04
0,8,solve_z, 5.205142000E-03
0,8,solve_y, 7.741420000E-04
0,8,solve_x, 7.652980000E-04
0,8,etc, 1.482000000E-06
0,8,comm, 1.848525000E-03
0,8,tdma_z_comm, 2.601885000E-03
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 2.235199928E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.896040000E-04
0,9,solve_z, 5.190610000E-03
0,9,solve_y, 7.714580000E-04
0,9,solve_x, 7.941210000E-04
0,9,etc, 1.453000000E-06
0,9,comm, 1.851949000E-03
0,9,tdma_z_comm, 2.594183000E-03
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 2.233151913E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.851680000E-04
0,10,solve_z, 5.200225000E-03
0,10,solve_y, 7.719280000E-04
0,10,solve_x, 7.890240000E-04
0,10,etc, 1.453000000E-06
0,10,comm, 1.841835000E-03
0,10,tdma_z_comm, 2.596567000E-03
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 2.233536005E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.863700000E-04
0,11,solve_z, 5.200415000E-03
0,11,solve_y, 7.738520000E-04
0,11,solve_x, 7.691250000E-04
0,11,etc, 1.482000000E-06
0,11,comm, 1.863517000E-03
0,11,tdma_z_comm, 2.597928000E-03
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 2.230175972E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.610410000E-04
0,12,solve_z, 5.202548000E-03
0,12,solve_y, 7.762950000E-04
0,12,solve_x, 7.935010000E-04
0,12,etc, 1.432000000E-06
0,12,comm, 1.847693000E-03
0,12,tdma_z_comm, 2.599442000E-03
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 2.227839947E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.891640000E-04
0,13,solve_z, 5.169268000E-03
0,13,solve_y, 7.708370000E-04
0,13,solve_x, 7.929000000E-04
0,13,etc, 1.472000000E-06
0,13,comm, 1.847874000E-03
0,13,tdma_z_comm, 2.594714000E-03
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 2.234208107E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.857890000E-04
0,14,solve_z, 5.235758000E-03
0,14,solve_y, 7.994900000E-04
0,14,solve_x, 7.944430000E-04
0,14,etc, 3.035000000E-06
0,14,comm, 1.844118000E-03
0,14,tdma_z_comm, 2.635145000E-03
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 2.233664036E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.623430000E-04
0,15,solve_z, 5.189579000E-03
0,15,solve_y, 7.710470000E-04
0,15,solve_x, 7.927300000E-04
0,15,etc, 1.492000000E-06
0,15,comm, 1.842876000E-03
0,15,tdma_z_comm, 2.613362000E-03
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 2.230592012E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 1.873410000E-04
0,16,solve_z, 5.199143000E-03
0,16,solve_y, 7.753040000E-04
0,16,solve_x, 7.957140000E-04
0,16,etc, 1.433000000E-06
0,16,comm, 1.844959000E-03
0,16,tdma_z_comm, 2.600333000E-03
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 2.235264063E-03
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 1.861300000E-04
0,17,solve_z, 5.209459000E-03
0,17,solve_y, 7.755340000E-04
0,17,solve_x, 7.930300000E-04
0,17,etc, 1.432000000E-06
0,17,comm, 1.844538000E-03
0,17,tdma_z_comm, 2.597017000E-03
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 2.233216047E-03
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 1.864000000E-04
0,18,solve_z, 5.200254000E-03
0,18,solve_y, 7.721190000E-04
0,18,solve_x, 7.952030000E-04
0,18,etc, 1.473000000E-06
0,18,comm, 1.847453000E-03
0,18,tdma_z_comm, 2.593001000E-03
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 2.230175972E-03
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 1.608720000E-04
0,19,solve_z, 5.200125000E-03
0,19,solve_y, 7.705570000E-04
0,19,solve_x, 7.939320000E-04
0,19,etc, 1.462000000E-06
0,19,comm, 1.858879000E-03
0,19,tdma_z_comm, 2.626862000E-03
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 2.226239920E-03
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 1.862000000E-04
0,20,solve_z, 5.200265000E-03
0,20,solve_y, 7.715380000E-04
0,20,solve_x, 7.941820000E-04
0,20,etc, 1.452000000E-06
0,20,comm, 1.846181000E-03
0,20,tdma_z_comm, 2.618129000E-03
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 2.226655960E-03
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 1.611520000E-04
1,1,solve_z, 5.280615000E-03
1,1,solve_y, 7.997200000E-04
1,1,solve_x, 7.933810000E-04
1,1,etc, 1.552000000E-06
1,1,comm, 1.896046000E-03
1,1,tdma_z_comm, 2.737419000E-03
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 2.228415966E-03
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 1.608710000E-04
1,2,solve_z, 5.243500000E-03
1,2,solve_y, 7.987290000E-04
1,2,solve_x, 7.931100000E-04
1,2,etc, 1.532000000E-06
1,2,comm, 1.899090000E-03
1,2,tdma_z_comm, 2.684499000E-03
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 2.229984045E-03
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 2.568660000E-04
1,3,solve_z, 5.273634000E-03
1,3,solve_y, 7.750740000E-04
1,3,solve_x, 7.677930000E-04
1,3,etc, 1.523000000E-06
1,3,comm, 1.895375000E-03
1,3,tdma_z_comm, 2.680392000E-03
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 2.231487989E-03
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 1.872410000E-04
1,4,solve_z, 5.232483000E-03
1,4,solve_y, 7.995600000E-04
1,4,solve_x, 7.689240000E-04
1,4,etc, 1.512000000E-06
1,4,comm, 1.898299000E-03
1,4,tdma_z_comm, 2.646943000E-03
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 2.230559826E-03
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 1.617630000E-04
1,5,solve_z, 5.255828000E-03
1,5,solve_y, 8.007210000E-04
1,5,solve_x, 7.945930000E-04
1,5,etc, 1.492000000E-06
1,5,comm, 1.893071000E-03
1,5,tdma_z_comm, 2.670968000E-03
1,5,tdma_y_comm, 0.000000000E+00
