# grid=513x513x4097, np=8 (1,1,8), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.896006000E-03
0,1,solve_z, 5.278912000E-03
0,1,solve_y, 4.831242000E-03
0,1,solve_x, 5.167356000E-03
0,1,etc, 1.583000000E-06
0,1,comm, 8.527800000E-05
0,1,tdma_z_comm, 2.711000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.895635000E-03
0,2,solve_z, 5.277861000E-03
0,2,solve_y, 4.844831000E-03
0,2,solve_x, 5.181877000E-03
0,2,etc, 1.623000000E-06
0,2,comm, 8.565900000E-05
0,2,tdma_z_comm, 2.447600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.896086000E-03
0,3,solve_z, 5.275939000E-03
0,3,solve_y, 4.836890000E-03
0,3,solve_x, 5.141847000E-03
0,3,etc, 1.793000000E-06
0,3,comm, 8.385600000E-05
0,3,tdma_z_comm, 2.979500000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.891839000E-03
0,4,solve_z, 5.303630000E-03
0,4,solve_y, 4.851201000E-03
0,4,solve_x, 5.182528000E-03
0,4,etc, 1.643000000E-06
0,4,comm, 8.470700000E-05
0,4,tdma_z_comm, 4.143200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.893272000E-03
0,5,solve_z, 5.282357000E-03
0,5,solve_y, 4.841767000E-03
0,5,solve_x, 5.156869000E-03
0,5,etc, 1.632000000E-06
0,5,comm, 8.500800000E-05
0,5,tdma_z_comm, 2.393600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.895415000E-03
0,6,solve_z, 5.303600000E-03
0,6,solve_y, 4.834355000E-03
0,6,solve_x, 5.147626000E-03
0,6,etc, 1.642000000E-06
0,6,comm, 8.666000000E-05
0,6,tdma_z_comm, 4.806200000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.896397000E-03
0,7,solve_z, 5.304562000E-03
0,7,solve_y, 4.843730000E-03
0,7,solve_x, 5.179694000E-03
0,7,etc, 1.803000000E-06
0,7,comm, 8.378600000E-05
0,7,tdma_z_comm, 4.800300000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.892761000E-03
0,8,solve_z, 5.286194000E-03
0,8,solve_y, 4.838792000E-03
0,8,solve_x, 5.145383000E-03
0,8,etc, 1.622000000E-06
0,8,comm, 8.464700000E-05
0,8,tdma_z_comm, 2.832300000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
