# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.557400000E-05
0,1,solve_z, 2.571360000E-04
0,1,solve_y, 5.046600000E-05
0,1,solve_x, 5.360000000E-05
0,1,etc, 1.412000000E-06
0,1,comm, 4.093100000E-05
0,1,tdma_z_comm, 4.868300000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.315199984E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.577300000E-05
0,2,solve_z, 2.625440000E-04
0,2,solve_y, 5.201800000E-05
0,2,solve_x, 5.347100000E-05
0,2,etc, 1.392000000E-06
0,2,comm, 3.789700000E-05
0,2,tdma_z_comm, 4.803100000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.347519979E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.587400000E-05
0,3,solve_z, 2.567450000E-04
0,3,solve_y, 5.194800000E-05
0,3,solve_x, 5.394100000E-05
0,3,etc, 1.383000000E-06
0,3,comm, 3.634500000E-05
0,3,tdma_z_comm, 4.848200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.322559994E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.560300000E-05
0,4,solve_z, 2.644370000E-04
0,4,solve_y, 5.183800000E-05
0,4,solve_x, 5.419100000E-05
0,4,etc, 1.392000000E-06
0,4,comm, 3.768600000E-05
0,4,tdma_z_comm, 5.297900000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.307520019E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.554300000E-05
0,5,solve_z, 2.610720000E-04
0,5,solve_y, 5.122700000E-05
0,5,solve_x, 5.423200000E-05
0,5,etc, 1.392000000E-06
0,5,comm, 3.926900000E-05
0,5,tdma_z_comm, 4.960400000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.327360002E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.571400000E-05
0,6,solve_z, 2.584380000E-04
0,6,solve_y, 5.153700000E-05
0,6,solve_x, 5.316900000E-05
0,6,etc, 1.412000000E-06
0,6,comm, 3.684500000E-05
0,6,tdma_z_comm, 4.851400000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.318399999E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.549300000E-05
0,7,solve_z, 2.571060000E-04
0,7,solve_y, 5.093700000E-05
0,7,solve_x, 5.410100000E-05
0,7,etc, 1.392000000E-06
0,7,comm, 3.691500000E-05
0,7,tdma_z_comm, 4.636000000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 1.322559975E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.597400000E-05
0,8,solve_z, 2.591490000E-04
0,8,solve_y, 5.143700000E-05
0,8,solve_x, 5.462200000E-05
0,8,etc, 1.402000000E-06
0,8,comm, 3.649400000E-05
0,8,tdma_z_comm, 4.990600000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 1.327679977E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.561300000E-05
0,9,solve_z, 2.640870000E-04
0,9,solve_y, 5.146700000E-05
0,9,solve_x, 5.385100000E-05
0,9,etc, 1.382000000E-06
0,9,comm, 3.652500000E-05
0,9,tdma_z_comm, 5.053600000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 1.327680005E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.568400000E-05
0,10,solve_z, 2.588680000E-04
0,10,solve_y, 5.096600000E-05
0,10,solve_x, 5.377000000E-05
0,10,etc, 1.392000000E-06
0,10,comm, 3.701500000E-05
0,10,tdma_z_comm, 4.892300000E-05
0,10,tdma_y_comm, 0.000000000E+00
