# grid=257x257x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.789790000E-04
0,1,solve_z, 5.570921000E-03
0,1,solve_y, 1.132049000E-03
0,1,solve_x, 1.285780000E-03
0,1,etc, 1.513000000E-06
0,1,comm, 2.087122000E-03
0,1,tdma_z_comm, 2.714334000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.235424042E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 4.684630000E-04
0,2,solve_z, 7.374247000E-03
0,2,solve_y, 1.191869000E-03
0,2,solve_x, 1.001883000E-03
0,2,etc, 1.492000000E-06
0,2,comm, 2.057578000E-03
0,2,tdma_z_comm, 4.638581000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.229055882E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.627140000E-04
0,3,solve_z, 7.307037000E-03
0,3,solve_y, 1.039941000E-03
0,3,solve_x, 1.193311000E-03
0,3,etc, 1.512000000E-06
0,3,comm, 2.109126000E-03
0,3,tdma_z_comm, 4.572162000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.230144024E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.838260000E-04
0,4,solve_z, 5.622137000E-03
0,4,solve_y, 1.134482000E-03
0,4,solve_x, 1.189545000E-03
0,4,etc, 1.502000000E-06
0,4,comm, 2.109526000E-03
0,4,tdma_z_comm, 2.679411000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.227103949E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.599200000E-04
0,5,solve_z, 7.173706000E-03
0,5,solve_y, 1.069225000E-03
0,5,solve_x, 1.071167000E-03
0,5,etc, 1.493000000E-06
0,5,comm, 2.056567000E-03
0,5,tdma_z_comm, 4.304720000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.232959986E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 4.070410000E-04
0,6,solve_z, 5.525393000E-03
0,6,solve_y, 1.233672000E-03
0,6,solve_x, 1.058979000E-03
0,6,etc, 1.562000000E-06
0,6,comm, 2.111569000E-03
