# grid=513x513x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.897648000E-03
0,1,solve_z, 7.266706000E-03
0,1,solve_y, 4.842558000E-03
0,1,solve_x, 5.172944000E-03
0,1,etc, 1.512000000E-06
0,1,comm, 8.586900000E-05
0,1,tdma_z_comm, 4.683030000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.660192042E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.892981000E-03
0,2,solve_z, 7.316681000E-03
0,2,solve_y, 4.833835000E-03
0,2,solve_x, 5.158703000E-03
0,2,etc, 1.502000000E-06
0,2,comm, 8.625000000E-05
0,2,tdma_z_comm, 5.006720000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.674720001E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.897258000E-03
0,3,solve_z, 7.296591000E-03
0,3,solve_y, 4.836038000E-03
0,3,solve_x, 5.157982000E-03
0,3,etc, 1.793000000E-06
0,3,comm, 8.537900000E-05
0,3,tdma_z_comm, 4.831660000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.677664000E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.894273000E-03
0,4,solve_z, 7.291404000E-03
0,4,solve_y, 4.826694000E-03
0,4,solve_x, 5.150230000E-03
0,4,etc, 1.683000000E-06
0,4,comm, 8.573900000E-05
0,4,tdma_z_comm, 4.826940000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.669215895E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.896316000E-03
0,5,solve_z, 7.289771000E-03
0,5,solve_y, 4.831392000E-03
0,5,solve_x, 5.135639000E-03
0,5,etc, 1.673000000E-06
0,5,comm, 8.547800000E-05
0,5,tdma_z_comm, 4.615030000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.689088104E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.890608000E-03
0,6,solve_z, 7.263442000E-03
0,6,solve_y, 4.835758000E-03
0,6,solve_x, 5.163260000E-03
0,6,etc, 1.692000000E-06
0,6,comm, 8.511800000E-05
0,6,tdma_z_comm, 4.340600000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.689759991E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.888815000E-03
