# grid=513x513x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.891980000E-03
0,1,solve_z, 6.885203000E-03
0,1,solve_y, 4.827786000E-03
0,1,solve_x, 5.155648000E-03
0,1,etc, 1.412000000E-06
0,1,comm, 7.707600000E-05
0,1,tdma_z_comm, 6.772200000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.680480106E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.890647000E-03
0,2,solve_z, 6.905775000E-03
0,2,solve_y, 4.827366000E-03
0,2,solve_x, 5.153695000E-03
0,2,etc, 1.462000000E-06
0,2,comm, 7.955900000E-05
0,2,tdma_z_comm, 8.436700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.683232110E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.889116000E-03
0,3,solve_z, 6.874638000E-03
0,3,solve_y, 4.833294000E-03
0,3,solve_x, 5.124541000E-03
0,3,etc, 1.472000000E-06
0,3,comm, 7.715500000E-05
0,3,tdma_z_comm, 6.325500000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.671551901E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.893252000E-03
0,4,solve_z, 6.900366000E-03
0,4,solve_y, 4.828007000E-03
0,4,solve_x, 5.152744000E-03
0,4,etc, 1.403000000E-06
0,4,comm, 7.696500000E-05
0,4,tdma_z_comm, 8.437600000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.678943980E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.893662000E-03
0,5,solve_z, 6.905524000E-03
0,5,solve_y, 4.833114000E-03
0,5,solve_x, 5.155798000E-03
0,5,etc, 1.452000000E-06
0,5,comm, 7.727600000E-05
0,5,tdma_z_comm, 8.447800000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.681440042E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.893252000E-03
0,6,solve_z, 6.887438000E-03
0,6,solve_y, 4.848777000E-03
0,6,solve_x, 5.146515000E-03
0,6,etc, 1.442000000E-06
0,6,comm, 7.650400000E-05
0,6,tdma_z_comm, 8.389600000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.663743925E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.893411000E-03
0,7,solve_z, 6.882690000E-03
0,7,solve_y, 4.827465000E-03
0,7,solve_x, 5.167145000E-03
0,7,etc, 1.412000000E-06
0,7,comm, 7.807700000E-05
0,7,tdma_z_comm, 7.089700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.671039933E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.898770000E-03
0,8,solve_z, 6.891313000E-03
0,8,solve_y, 4.844601000E-03
0,8,solve_x, 5.150661000E-03
0,8,etc, 1.433000000E-06
0,8,comm, 7.789700000E-05
0,8,tdma_z_comm, 7.664600000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 4.684576008E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.898549000E-03
0,9,solve_z, 6.877863000E-03
0,9,solve_y, 4.847906000E-03
0,9,solve_x, 5.166123000E-03
0,9,etc, 1.443000000E-06
0,9,comm, 7.772600000E-05
0,9,tdma_z_comm, 6.979600000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 4.671072145E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.898259000E-03
0,10,solve_z, 6.893347000E-03
0,10,solve_y, 4.840605000E-03
0,10,solve_x, 5.143580000E-03
0,10,etc, 1.453000000E-06
0,10,comm, 7.815700000E-05
0,10,tdma_z_comm, 8.338500000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 4.672864115E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.890097000E-03
0,11,solve_z, 6.897642000E-03
0,11,solve_y, 4.828757000E-03
0,11,solve_x, 5.158543000E-03
0,11,etc, 1.442000000E-06
0,11,comm, 7.646500000E-05
0,11,tdma_z_comm, 8.641900000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 4.672927959E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.887944000E-03
0,12,solve_z, 6.903872000E-03
0,12,solve_y, 4.829909000E-03
0,12,solve_x, 5.125382000E-03
0,12,etc, 1.432000000E-06
0,12,comm, 7.765700000E-05
0,12,tdma_z_comm, 6.749200000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 4.693120013E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.889235000E-03
0,13,solve_z, 6.905635000E-03
0,13,solve_y, 4.848537000E-03
0,13,solve_x, 5.160756000E-03
0,13,etc, 1.462000000E-06
0,13,comm, 7.822800000E-05
0,13,tdma_z_comm, 7.089700000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 4.692096119E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.889336000E-03
0,14,solve_z, 6.887147000E-03
0,14,solve_y, 4.831322000E-03
0,14,solve_x, 5.180295000E-03
0,14,etc, 1.442000000E-06
0,14,comm, 7.647400000E-05
0,14,tdma_z_comm, 6.665000000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 4.680416045E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.888073000E-03
0,15,solve_z, 6.895820000E-03
0,15,solve_y, 4.833124000E-03
0,15,solve_x, 5.163109000E-03
0,15,etc, 1.422000000E-06
0,15,comm, 7.898900000E-05
0,15,tdma_z_comm, 7.071600000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 4.686496082E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 1.888725000E-03
0,16,solve_z, 6.900016000E-03
0,16,solve_y, 4.833053000E-03
0,16,solve_x, 5.165523000E-03
0,16,etc, 1.452000000E-06
0,16,comm, 7.637500000E-05
0,16,tdma_z_comm, 6.410600000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 4.691840103E-03
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 1.891860000E-03
0,17,solve_z, 6.893596000E-03
0,17,solve_y, 4.836088000E-03
0,17,solve_x, 5.167646000E-03
0,17,etc, 1.412000000E-06
0,17,comm, 7.648500000E-05
0,17,tdma_z_comm, 7.483200000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 4.681951952E-03
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 1.889166000E-03
0,18,solve_z, 6.886776000E-03
0,18,solve_y, 4.840826000E-03
0,18,solve_x, 5.141347000E-03
0,18,etc, 1.443000000E-06
0,18,comm, 7.863800000E-05
0,18,tdma_z_comm, 7.016500000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 4.676480112E-03
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 1.893692000E-03
0,19,solve_z, 6.884122000E-03
0,19,solve_y, 4.843159000E-03
0,19,solve_x, 5.168828000E-03
0,19,etc, 1.452000000E-06
0,19,comm, 7.832700000E-05
0,19,tdma_z_comm, 6.222400000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 4.680127922E-03
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 1.889346000E-03
0,20,solve_z, 6.892145000E-03
0,20,solve_y, 4.834777000E-03
0,20,solve_x, 5.176189000E-03
0,20,etc, 1.432000000E-06
0,20,comm, 7.624500000E-05
0,20,tdma_z_comm, 6.823200000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 4.683999834E-03
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 1.889626000E-03
1,1,solve_z, 6.891583000E-03
1,1,solve_y, 4.822268000E-03
1,1,solve_x, 5.159103000E-03
1,1,etc, 1.522000000E-06
1,1,comm, 7.690500000E-05
1,1,tdma_z_comm, 6.808300000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 4.686335910E-03
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 1.898309000E-03
1,2,solve_z, 6.908279000E-03
1,2,solve_y, 4.819414000E-03
1,2,solve_x, 5.159754000E-03
1,2,etc, 1.512000000E-06
1,2,comm, 7.966000000E-05
1,2,tdma_z_comm, 6.951400000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 4.701472096E-03
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 1.897308000E-03
1,3,solve_z, 6.876701000E-03
1,3,solve_y, 4.807836000E-03
1,3,solve_x, 5.155859000E-03
1,3,etc, 1.532000000E-06
1,3,comm, 7.625400000E-05
1,3,tdma_z_comm, 6.558900000E-05
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 4.674720043E-03
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 1.889446000E-03
1,4,solve_z, 6.904433000E-03
1,4,solve_y, 4.815207000E-03
1,4,solve_x, 5.156269000E-03
1,4,etc, 1.522000000E-06
1,4,comm, 7.671500000E-05
1,4,tdma_z_comm, 6.695100000E-05
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 4.696960102E-03
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 1.893051000E-03
1,5,solve_z, 6.905544000E-03
1,5,solve_y, 4.813104000E-03
1,5,solve_x, 5.157731000E-03
1,5,etc, 1.502000000E-06
1,5,comm, 7.712600000E-05
1,5,tdma_z_comm, 6.555900000E-05
