# grid=129x129x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.285530000E-04
0,1,solve_z, 9.772970000E-04
0,1,solve_y, 3.444060000E-04
0,1,solve_x, 3.737410000E-04
0,1,etc, 1.382000000E-06
0,1,comm, 4.871300000E-05
0,1,tdma_z_comm, 1.764700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 8.068160415E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.289130000E-04
0,2,solve_z, 9.743130000E-04
0,2,solve_y, 3.447670000E-04
0,2,solve_x, 3.760940000E-04
0,2,etc, 1.382000000E-06
0,2,comm, 4.566800000E-05
0,2,tdma_z_comm, 1.588400000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 8.064639568E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.284730000E-04
0,3,solve_z, 9.729400000E-04
0,3,solve_y, 3.450180000E-04
0,3,solve_x, 3.731600000E-04
0,3,etc, 1.393000000E-06
0,3,comm, 4.749100000E-05
0,3,tdma_z_comm, 1.254900000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 8.077440262E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.294040000E-04
0,4,solve_z, 9.746130000E-04
0,4,solve_y, 3.444870000E-04
0,4,solve_x, 3.719280000E-04
0,4,etc, 1.382000000E-06
0,4,comm, 4.607900000E-05
0,4,tdma_z_comm, 1.494200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 8.071359992E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.283830000E-04
0,5,solve_z, 9.758140000E-04
0,5,solve_y, 3.461190000E-04
0,5,solve_x, 3.760550000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.523800000E-05
0,5,tdma_z_comm, 1.740600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 8.081919551E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.286830000E-04
0,6,solve_z, 9.757750000E-04
0,6,solve_y, 3.441660000E-04
0,6,solve_x, 3.750430000E-04
0,6,etc, 1.372000000E-06
0,6,comm, 4.503700000E-05
0,6,tdma_z_comm, 1.487200000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 8.077119589E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.283930000E-04
0,7,solve_z, 9.727000000E-04
0,7,solve_y, 3.479320000E-04
0,7,solve_x, 3.739510000E-04
0,7,etc, 1.382000000E-06
0,7,comm, 4.601900000E-05
0,7,tdma_z_comm, 1.647400000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 8.039360046E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.283320000E-04
0,8,solve_z, 9.758850000E-04
0,8,solve_y, 3.449770000E-04
0,8,solve_x, 3.743510000E-04
0,8,etc, 1.382000000E-06
0,8,comm, 4.494700000E-05
0,8,tdma_z_comm, 1.827800000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 8.055359721E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.287930000E-04
0,9,solve_z, 9.713380000E-04
0,9,solve_y, 3.463800000E-04
0,9,solve_x, 3.729900000E-04
0,9,etc, 1.362000000E-06
0,9,comm, 4.517800000E-05
0,9,tdma_z_comm, 1.438100000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 8.053439856E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.283420000E-04
0,10,solve_z, 9.753940000E-04
0,10,solve_y, 3.463690000E-04
0,10,solve_x, 3.737610000E-04
0,10,etc, 1.362000000E-06
0,10,comm, 4.534800000E-05
0,10,tdma_z_comm, 1.303000000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 8.102080226E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.284120000E-04
0,11,solve_z, 9.735820000E-04
0,11,solve_y, 3.459690000E-04
0,11,solve_x, 3.756740000E-04
0,11,etc, 1.423000000E-06
0,11,comm, 4.566800000E-05
0,11,tdma_z_comm, 1.508300000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 8.051199913E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.288130000E-04
0,12,solve_z, 9.738120000E-04
0,12,solve_y, 3.454380000E-04
0,12,solve_x, 3.742310000E-04
0,12,etc, 1.403000000E-06
0,12,comm, 4.619900000E-05
0,12,tdma_z_comm, 1.316900000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 8.083840013E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.290030000E-04
0,13,solve_z, 9.748830000E-04
0,13,solve_y, 3.457390000E-04
0,13,solve_x, 3.755640000E-04
0,13,etc, 1.362000000E-06
0,13,comm, 4.615000000E-05
0,13,tdma_z_comm, 1.803700000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 8.056960106E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.283430000E-04
0,14,solve_z, 9.745230000E-04
0,14,solve_y, 3.452180000E-04
0,14,solve_x, 3.728190000E-04
0,14,etc, 1.382000000E-06
0,14,comm, 4.753100000E-05
0,14,tdma_z_comm, 1.600400000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 8.061439991E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.285430000E-04
0,15,solve_z, 9.733810000E-04
0,15,solve_y, 3.449380000E-04
0,15,solve_x, 3.737810000E-04
0,15,etc, 1.382000000E-06
0,15,comm, 4.589900000E-05
0,15,tdma_z_comm, 1.917900000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 8.036800027E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 1.289230000E-04
0,16,solve_z, 9.763050000E-04
0,16,solve_y, 3.445370000E-04
0,16,solve_x, 3.719480000E-04
0,16,etc, 1.372000000E-06
0,16,comm, 4.587900000E-05
0,16,tdma_z_comm, 1.438200000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 8.088639975E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 1.284730000E-04
0,17,solve_z, 9.765460000E-04
0,17,solve_y, 3.462000000E-04
0,17,solve_x, 3.804010000E-04
0,17,etc, 1.383000000E-06
0,17,comm, 4.636900000E-05
0,17,tdma_z_comm, 1.717500000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 8.075520396E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 1.288740000E-04
0,18,solve_z, 9.758440000E-04
0,18,solve_y, 3.444570000E-04
0,18,solve_x, 3.713870000E-04
0,18,etc, 1.392000000E-06
0,18,comm, 4.704100000E-05
0,18,tdma_z_comm, 1.378000000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 8.086720109E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 1.285230000E-04
0,19,solve_z, 9.736420000E-04
0,19,solve_y, 3.458290000E-04
0,19,solve_x, 3.721990000E-04
0,19,etc, 1.362000000E-06
0,19,comm, 4.593900000E-05
0,19,tdma_z_comm, 1.894800000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 8.035200238E-04
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 1.285330000E-04
0,20,solve_z, 9.756540000E-04
0,20,solve_y, 3.438460000E-04
0,20,solve_x, 3.697650000E-04
0,20,etc, 1.402000000E-06
0,20,comm, 4.746100000E-05
0,20,tdma_z_comm, 1.446100000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 8.101119995E-04
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 1.290940000E-04
1,1,solve_z, 9.792600000E-04
1,1,solve_y, 3.458190000E-04
1,1,solve_x, 3.766850000E-04
1,1,etc, 1.482000000E-06
1,1,comm, 4.820300000E-05
1,1,tdma_z_comm, 1.325000000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 8.128960133E-04
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 1.300450000E-04
