# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.474710000E-04
0,1,solve_z, 1.260071000E-03
0,1,solve_y, 6.795100000E-04
0,1,solve_x, 7.254480000E-04
0,1,etc, 1.442000000E-06
0,1,comm, 6.104200000E-05
0,1,tdma_z_comm, 1.950330000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.491200278E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.490030000E-04
0,2,solve_z, 1.269545000E-03
0,2,solve_y, 6.819530000E-04
0,2,solve_x, 7.180480000E-04
0,2,etc, 1.652000000E-06
0,2,comm, 6.032000000E-05
0,2,tdma_z_comm, 2.051280000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.473600050E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.474210000E-04
0,3,solve_z, 1.254844000E-03
0,3,solve_y, 6.799910000E-04
0,3,solve_x, 7.168660000E-04
0,3,etc, 1.683000000E-06
0,3,comm, 6.099100000E-05
0,3,tdma_z_comm, 1.898760000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.470399886E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.468210000E-04
0,4,solve_z, 1.253071000E-03
0,4,solve_y, 6.804210000E-04
0,4,solve_x, 7.203220000E-04
0,4,etc, 1.703000000E-06
0,4,comm, 6.062100000E-05
0,4,tdma_z_comm, 1.831450000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.468799744E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.469610000E-04
0,5,solve_z, 1.257757000E-03
0,5,solve_y, 6.815130000E-04
