# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.825700000E-05
0,1,solve_z, 3.080930000E-04
0,1,solve_y, 1.578260000E-04
0,1,solve_x, 1.634860000E-04
0,1,etc, 1.372000000E-06
0,1,comm, 4.332500000E-05
0,1,tdma_z_comm, 1.977000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.297600061E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.807700000E-05
0,2,solve_z, 3.078720000E-04
0,2,solve_y, 1.597090000E-04
0,2,solve_x, 1.631750000E-04
0,2,etc, 1.371000000E-06
0,2,comm, 4.163200000E-05
0,2,tdma_z_comm, 1.829700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.319040000E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.796700000E-05
0,3,solve_z, 3.049480000E-04
0,3,solve_y, 1.605910000E-04
0,3,solve_x, 1.643070000E-04
0,3,etc, 1.413000000E-06
0,3,comm, 4.177200000E-05
0,3,tdma_z_comm, 1.719600000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.298559994E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.850800000E-05
0,4,solve_z, 3.086630000E-04
0,4,solve_y, 1.586180000E-04
0,4,solve_x, 1.645270000E-04
0,4,etc, 1.402000000E-06
0,4,comm, 4.168200000E-05
0,4,tdma_z_comm, 1.950900000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.307519913E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.847700000E-05
0,5,solve_z, 3.087730000E-04
0,5,solve_y, 1.579970000E-04
0,5,solve_x, 1.646880000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.045100000E-05
0,5,tdma_z_comm, 2.060100000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.300799936E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.804700000E-05
0,6,solve_z, 3.071310000E-04
0,6,solve_y, 1.564840000E-04
0,6,solve_x, 1.619630000E-04
0,6,etc, 1.372000000E-06
0,6,comm, 4.179200000E-05
0,6,tdma_z_comm, 1.757600000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.316800058E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.802700000E-05
0,7,solve_z, 3.088440000E-04
0,7,solve_y, 1.602910000E-04
0,7,solve_x, 1.651280000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.141200000E-05
0,7,tdma_z_comm, 2.146300000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.296319902E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 3.799700000E-05
0,8,solve_z, 3.071810000E-04
0,8,solve_y, 1.588690000E-04
0,8,solve_x, 1.627340000E-04
0,8,etc, 1.392000000E-06
0,8,comm, 4.606900000E-05
0,8,tdma_z_comm, 1.636500000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 2.314880043E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 3.841800000E-05
0,9,solve_z, 3.083130000E-04
0,9,solve_y, 1.573060000E-04
0,9,solve_x, 1.638370000E-04
0,9,etc, 1.382000000E-06
0,9,comm, 4.123200000E-05
0,9,tdma_z_comm, 2.096200000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 2.292799950E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 3.796700000E-05
0,10,solve_z, 3.079230000E-04
0,10,solve_y, 1.583670000E-04
0,10,solve_x, 1.656380000E-04
0,10,etc, 1.402000000E-06
0,10,comm, 4.161300000E-05
0,10,tdma_z_comm, 1.986000000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 2.309439927E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 3.833700000E-05
0,11,solve_z, 3.067000000E-04
0,11,solve_y, 1.576170000E-04
0,11,solve_x, 1.628450000E-04
0,11,etc, 1.412000000E-06
0,11,comm, 4.068100000E-05
0,11,tdma_z_comm, 1.891800000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 2.304320037E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 3.778700000E-05
0,12,solve_z, 3.068110000E-04
0,12,solve_y, 1.569650000E-04
0,12,solve_x, 1.659790000E-04
0,12,etc, 1.392000000E-06
0,12,comm, 4.266400000E-05
0,12,tdma_z_comm, 2.031000000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 2.283839881E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 3.810700000E-05
0,13,solve_z, 3.076920000E-04
0,13,solve_y, 1.595690000E-04
0,13,solve_x, 1.640860000E-04
0,13,etc, 1.392000000E-06
0,13,comm, 4.110100000E-05
0,13,tdma_z_comm, 1.964000000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 2.303040028E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 3.806700000E-05
0,14,solve_z, 3.066600000E-04
0,14,solve_y, 1.574870000E-04
0,14,solve_x, 1.617830000E-04
0,14,etc, 1.392000000E-06
0,14,comm, 4.160200000E-05
0,14,tdma_z_comm, 1.687500000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 2.310719937E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 3.825800000E-05
0,15,solve_z, 3.084430000E-04
0,15,solve_y, 1.588480000E-04
0,15,solve_x, 1.621430000E-04
0,15,etc, 1.392000000E-06
0,15,comm, 4.176300000E-05
0,15,tdma_z_comm, 1.903900000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 2.319680005E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 3.882800000E-05
0,16,solve_z, 3.080730000E-04
0,16,solve_y, 1.577570000E-04
0,16,solve_x, 1.644770000E-04
0,16,etc, 1.382000000E-06
0,16,comm, 4.222300000E-05
0,16,tdma_z_comm, 1.931900000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 2.303999960E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 3.839700000E-05
0,17,solve_z, 3.063700000E-04
0,17,solve_y, 1.574070000E-04
0,17,solve_x, 1.614920000E-04
0,17,etc, 1.402000000E-06
0,17,comm, 4.121200000E-05
0,17,tdma_z_comm, 2.079100000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 2.282240093E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 3.800700000E-05
0,18,solve_z, 3.061090000E-04
0,18,solve_y, 1.586080000E-04
0,18,solve_x, 1.640260000E-04
0,18,etc, 1.392000000E-06
0,18,comm, 4.257400000E-05
0,18,tdma_z_comm, 1.644500000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 2.316479981E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 3.819700000E-05
0,19,solve_z, 3.068400000E-04
0,19,solve_y, 1.602110000E-04
0,19,solve_x, 1.609210000E-04
0,19,etc, 1.393000000E-06
0,19,comm, 4.152200000E-05
0,19,tdma_z_comm, 1.704600000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 2.318719923E-04
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 3.816800000E-05
0,20,solve_z, 3.084130000E-04
0,20,solve_y, 1.656290000E-04
0,20,solve_x, 1.653980000E-04
0,20,etc, 1.382000000E-06
0,20,comm, 4.201300000E-05
0,20,tdma_z_comm, 1.859800000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 2.317120135E-04
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 3.873800000E-05
1,1,solve_z, 3.107970000E-04
1,1,solve_y, 1.584480000E-04
1,1,solve_x, 1.631950000E-04
1,1,etc, 1.462000000E-06
1,1,comm, 4.300500000E-05
1,1,tdma_z_comm, 1.286900000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 2.382719964E-04
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 3.836800000E-05
1,2,solve_z, 3.110270000E-04
1,2,solve_y, 1.600100000E-04
1,2,solve_x, 1.641660000E-04
1,2,etc, 1.482000000E-06
1,2,comm, 4.154200000E-05
1,2,tdma_z_comm, 1.422100000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 2.377279997E-04
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 3.810700000E-05
1,3,solve_z, 3.079520000E-04
1,3,solve_y, 1.573960000E-04
1,3,solve_x, 1.632650000E-04
