# grid=257x257x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.463100000E-04
0,1,solve_z, 1.123396000E-03
0,1,solve_y, 6.794190000E-04
0,1,solve_x, 7.189890000E-04
0,1,etc, 1.382000000E-06
0,1,comm, 4.895400000E-05
0,1,tdma_z_comm, 5.746600000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.476159949E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.472010000E-04
0,2,solve_z, 1.122324000E-03
0,2,solve_y, 6.797300000E-04
0,2,solve_x, 7.250990000E-04
0,2,etc, 1.422000000E-06
0,2,comm, 5.235800000E-05
0,2,tdma_z_comm, 5.653500000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.486080220E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.468210000E-04
0,3,solve_z, 1.120301000E-03
0,3,solve_y, 6.793790000E-04
0,3,solve_x, 7.256290000E-04
0,3,etc, 1.453000000E-06
0,3,comm, 4.938400000E-05
0,3,tdma_z_comm, 5.407100000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.469120324E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.466410000E-04
0,4,solve_z, 1.123386000E-03
0,4,solve_y, 6.801610000E-04
0,4,solve_x, 7.238260000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 4.914300000E-05
0,4,tdma_z_comm, 5.820700000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.479040315E-04
0,4,tdma_y_gpu, 0.000000000E+00
