# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.328500000E-05
0,1,solve_z, 1.642770000E-04
0,1,solve_y, 1.146020000E-04
0,1,solve_x, 1.155330000E-04
0,1,etc, 1.392000000E-06
0,1,comm, 4.358600000E-05
0,1,tdma_z_comm, 1.980000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.025599986E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.321500000E-05
0,2,solve_z, 1.649470000E-04
0,2,solve_y, 1.169950000E-04
0,2,solve_x, 1.177260000E-04
0,2,etc, 1.382000000E-06
0,2,comm, 4.083100000E-05
0,2,tdma_z_comm, 1.802700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.040960029E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.316500000E-05
0,3,solve_z, 1.642760000E-04
0,3,solve_y, 1.143310000E-04
0,3,solve_x, 1.171160000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 4.081100000E-05
0,3,tdma_z_comm, 1.940900000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.030080020E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.320400000E-05
0,4,solve_z, 1.649170000E-04
0,4,solve_y, 1.153230000E-04
0,4,solve_x, 1.143510000E-04
0,4,etc, 1.402000000E-06
0,4,comm, 4.268400000E-05
0,4,tdma_z_comm, 1.843800000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.018880010E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.317400000E-05
0,5,solve_z, 1.659690000E-04
0,5,solve_y, 1.195400000E-04
0,5,solve_x, 1.192290000E-04
0,5,etc, 1.392000000E-06
0,5,comm, 3.960900000E-05
