# grid=513x513x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.888274000E-03
0,1,solve_z, 5.133455000E-03
0,1,solve_y, 4.835507000E-03
0,1,solve_x, 5.185883000E-03
0,1,etc, 1.572000000E-06
0,1,comm, 8.265400000E-05
0,1,tdma_z_comm, 2.423700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 3.044032097E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.887203000E-03
0,2,solve_z, 5.159374000E-03
0,2,solve_y, 4.845973000E-03
0,2,solve_x, 5.164461000E-03
0,2,etc, 1.623000000E-06
0,2,comm, 8.571900000E-05
0,2,tdma_z_comm, 4.025000000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 3.050528049E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.889106000E-03
0,3,solve_z, 5.138232000E-03
0,3,solve_y, 4.837290000E-03
0,3,solve_x, 5.186484000E-03
0,3,etc, 1.612000000E-06
0,3,comm, 8.343500000E-05
0,3,tdma_z_comm, 2.733000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 3.043328047E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.889746000E-03
0,4,solve_z, 5.147466000E-03
0,4,solve_y, 4.835317000E-03
0,4,solve_x, 5.147116000E-03
0,4,etc, 1.522000000E-06
0,4,comm, 9.651500000E-05
0,4,tdma_z_comm, 3.530200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 3.046783924E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.893032000E-03
0,5,solve_z, 5.137551000E-03
0,5,solve_y, 4.822448000E-03
0,5,solve_x, 5.136179000E-03
0,5,etc, 1.643000000E-06
0,5,comm, 8.391500000E-05
0,5,tdma_z_comm, 2.582900000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 3.045024157E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.896005000E-03
0,6,solve_z, 5.167486000E-03
0,6,solve_y, 4.845162000E-03
0,6,solve_x, 5.164882000E-03
0,6,etc, 1.623000000E-06
0,6,comm, 8.368500000E-05
0,6,tdma_z_comm, 4.607900000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 3.052799940E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.893522000E-03
0,7,solve_z, 5.157260000E-03
0,7,solve_y, 4.833314000E-03
0,7,solve_x, 5.175287000E-03
0,7,etc, 1.592000000E-06
0,7,comm, 8.484700000E-05
0,7,tdma_z_comm, 4.320400000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 3.044864178E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.894083000E-03
0,8,solve_z, 5.162589000E-03
0,8,solve_y, 4.837030000E-03
0,8,solve_x, 5.167626000E-03
0,8,etc, 1.563000000E-06
0,8,comm, 8.374500000E-05
0,8,tdma_z_comm, 4.521800000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 3.050048113E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.888595000E-03
0,9,solve_z, 5.155387000E-03
0,9,solve_y, 4.842378000E-03
0,9,solve_x, 5.168207000E-03
0,9,etc, 1.613000000E-06
0,9,comm, 8.436700000E-05
0,9,tdma_z_comm, 4.904300000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 3.040800095E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.887913000E-03
0,10,solve_z, 5.141147000E-03
0,10,solve_y, 4.825132000E-03
0,10,solve_x, 5.131442000E-03
0,10,etc, 1.612000000E-06
0,10,comm, 8.393600000E-05
0,10,tdma_z_comm, 2.478800000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 3.047391891E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.887674000E-03
0,11,solve_z, 5.156870000E-03
0,11,solve_y, 4.842508000E-03
0,11,solve_x, 5.158713000E-03
0,11,etc, 1.572000000E-06
0,11,comm, 8.587900000E-05
0,11,tdma_z_comm, 4.456700000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 3.046560049E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.887874000E-03
0,12,solve_z, 5.160185000E-03
0,12,solve_y, 4.843489000E-03
0,12,solve_x, 5.165192000E-03
0,12,etc, 1.583000000E-06
0,12,comm, 8.405600000E-05
0,12,tdma_z_comm, 4.018000000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 3.052544117E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.888464000E-03
0,13,solve_z, 5.160235000E-03
0,13,solve_y, 4.839494000E-03
0,13,solve_x, 5.162518000E-03
0,13,etc, 1.582000000E-06
0,13,comm, 8.425600000E-05
0,13,tdma_z_comm, 4.427700000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 3.049727917E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.887793000E-03
0,14,solve_z, 5.142258000E-03
0,14,solve_y, 4.844240000E-03
0,14,solve_x, 5.169529000E-03
0,14,etc, 1.582000000E-06
0,14,comm, 8.268400000E-05
0,14,tdma_z_comm, 3.222900000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 3.043359995E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.890248000E-03
0,15,solve_z, 5.147395000E-03
0,15,solve_y, 4.841226000E-03
0,15,solve_x, 5.178132000E-03
0,15,etc, 1.623000000E-06
0,15,comm, 8.464700000E-05
0,15,tdma_z_comm, 4.008000000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 3.042400122E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 1.890177000E-03
0,16,solve_z, 5.141106000E-03
0,16,solve_y, 4.831311000E-03
0,16,solve_x, 5.172253000E-03
0,16,etc, 1.623000000E-06
0,16,comm, 8.448700000E-05
0,16,tdma_z_comm, 3.084600000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 3.044128180E-03
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 1.890307000E-03
0,17,solve_z, 5.161618000E-03
0,17,solve_y, 4.838412000E-03
0,17,solve_x, 5.164361000E-03
0,17,etc, 1.593000000E-06
0,17,comm, 8.408600000E-05
0,17,tdma_z_comm, 3.895800000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 3.052511930E-03
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 1.893542000E-03
0,18,solve_z, 5.137541000E-03
0,18,solve_y, 4.840886000E-03
0,18,solve_x, 5.184752000E-03
0,18,etc, 1.622000000E-06
0,18,comm, 8.338500000E-05
0,18,tdma_z_comm, 2.628900000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 3.041856050E-03
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 1.890378000E-03
0,19,solve_z, 5.161787000E-03
0,19,solve_y, 4.836670000E-03
0,19,solve_x, 5.150360000E-03
0,19,etc, 1.622000000E-06
0,19,comm, 8.839300000E-05
0,19,tdma_z_comm, 4.519700000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 3.045855999E-03
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 1.889806000E-03
0,20,solve_z, 5.139744000E-03
0,20,solve_y, 4.844080000E-03
0,20,solve_x, 5.163049000E-03
0,20,etc, 1.592000000E-06
0,20,comm, 8.467700000E-05
0,20,tdma_z_comm, 2.767200000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 3.047327995E-03
