# grid=257x257x2049, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.662700000E-04
0,1,solve_z, 5.575748000E-03
0,1,solve_y, 1.220061000E-03
0,1,solve_x, 1.135395000E-03
0,1,etc, 1.472000000E-06
0,1,comm, 2.115235000E-03
0,1,tdma_z_comm, 2.791099000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.233056068E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 4.862600000E-04
0,2,solve_z, 5.561837000E-03
0,2,solve_y, 1.250687000E-03
0,2,solve_x, 1.089245000E-03
0,2,etc, 1.452000000E-06
0,2,comm, 2.131830000E-03
0,2,tdma_z_comm, 2.764288000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.232192039E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 4.328290000E-04
0,3,solve_z, 5.683209000E-03
0,3,solve_y, 1.051188000E-03
0,3,solve_x, 1.090797000E-03
0,3,etc, 1.472000000E-06
0,3,comm, 2.130847000E-03
0,3,tdma_z_comm, 2.772972000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.231647968E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 4.845570000E-04
0,4,solve_z, 5.500666000E-03
0,4,solve_y, 1.235645000E-03
0,4,solve_x, 1.060813000E-03
0,4,etc, 1.523000000E-06
0,4,comm, 2.122055000E-03
0,4,tdma_z_comm, 2.699151000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.234303951E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 4.964140000E-04
0,5,solve_z, 5.505923000E-03
0,5,solve_y, 1.119670000E-03
0,5,solve_x, 1.019270000E-03
0,5,etc, 1.492000000E-06
0,5,comm, 2.120652000E-03
0,5,tdma_z_comm, 2.823658000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
