# grid=257x257x1025, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.477620000E-04
0,1,solve_z, 9.545320000E-04
0,1,solve_y, 6.817540000E-04
0,1,solve_x, 7.208020000E-04
0,1,etc, 1.632000000E-06
0,1,comm, 5.771700000E-05
0,1,tdma_z_comm, 2.077100000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.613759995E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.481220000E-04
0,2,solve_z, 9.611330000E-04
0,2,solve_y, 6.823740000E-04
0,2,solve_x, 7.275420000E-04
0,2,etc, 1.612000000E-06
0,2,comm, 6.165200000E-05
0,2,tdma_z_comm, 2.265400000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.639039516E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.480530000E-04
0,3,solve_z, 9.587390000E-04
0,3,solve_y, 6.825850000E-04
0,3,solve_x, 7.219730000E-04
0,3,etc, 1.723000000E-06
0,3,comm, 6.037100000E-05
0,3,tdma_z_comm, 2.073100000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.644160151E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.484830000E-04
0,4,solve_z, 9.633760000E-04
0,4,solve_y, 6.838970000E-04
0,4,solve_x, 7.194300000E-04
0,4,etc, 1.602000000E-06
0,4,comm, 5.796700000E-05
0,4,tdma_z_comm, 2.615000000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.630720496E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.485830000E-04
0,5,solve_z, 9.551940000E-04
0,5,solve_y, 6.839270000E-04
0,5,solve_x, 7.247580000E-04
0,5,etc, 1.623000000E-06
0,5,comm, 5.813700000E-05
0,5,tdma_z_comm, 2.388600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.586880088E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.478020000E-04
0,6,solve_z, 9.622040000E-04
0,6,solve_y, 6.830160000E-04
0,6,solve_x, 7.281530000E-04
0,6,etc, 1.753000000E-06
