# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.854800000E-05
0,1,solve_z, 5.239560000E-04
0,1,solve_y, 1.549230000E-04
0,1,solve_x, 1.595990000E-04
0,1,etc, 1.673000000E-06
0,1,comm, 5.204800000E-05
0,1,tdma_z_comm, 1.666710000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.437439971E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.860800000E-05
0,2,solve_z, 5.310570000E-04
0,2,solve_y, 1.565250000E-04
0,2,solve_x, 1.594990000E-04
0,2,etc, 1.632000000E-06
0,2,comm, 5.279900000E-05
0,2,tdma_z_comm, 1.721280000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.425920004E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.838800000E-05
0,3,solve_z, 5.331600000E-04
0,3,solve_y, 1.538110000E-04
0,3,solve_x, 1.586780000E-04
0,3,etc, 1.662000000E-06
0,3,comm, 5.591400000E-05
0,3,tdma_z_comm, 1.636950000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.456640042E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.821700000E-05
0,4,solve_z, 5.135010000E-04
0,4,solve_y, 1.582280000E-04
0,4,solve_x, 1.586880000E-04
0,4,etc, 1.583000000E-06
0,4,comm, 5.491300000E-05
0,4,tdma_z_comm, 1.599400000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.480959920E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.851700000E-05
0,5,solve_z, 5.192890000E-04
0,5,solve_y, 1.558940000E-04
0,5,solve_x, 1.616220000E-04
0,5,etc, 1.642000000E-06
0,5,comm, 5.171700000E-05
0,5,tdma_z_comm, 1.622640000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.435519975E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.887900000E-05
0,6,solve_z, 5.271510000E-04
0,6,solve_y, 1.537310000E-04
0,6,solve_x, 1.575860000E-04
0,6,etc, 1.663000000E-06
0,6,comm, 5.203800000E-05
0,6,tdma_z_comm, 1.640070000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.440959988E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.855800000E-05
0,7,solve_z, 5.308570000E-04
0,7,solve_y, 1.546420000E-04
0,7,solve_x, 1.590290000E-04
0,7,etc, 1.713000000E-06
0,7,comm, 5.693600000E-05
