# grid=65x65x513, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.192800000E-05
0,1,solve_z, 3.047780000E-04
0,1,solve_y, 4.413700000E-05
0,1,solve_x, 4.905300000E-05
0,1,etc, 1.653000000E-06
0,1,comm, 4.680000000E-05
0,1,tdma_z_comm, 1.611410000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.900799997E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.199800000E-05
0,2,solve_z, 3.005910000E-04
0,2,solve_y, 4.448700000E-05
0,2,solve_x, 4.899300000E-05
0,2,etc, 1.662000000E-06
0,2,comm, 4.619900000E-05
0,2,tdma_z_comm, 1.618320000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.900799997E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.205800000E-05
0,3,solve_z, 2.982480000E-04
0,3,solve_y, 4.471700000E-05
0,3,solve_x, 4.904300000E-05
0,3,etc, 1.662000000E-06
0,3,comm, 4.531700000E-05
0,3,tdma_z_comm, 1.625630000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.759999949E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.212800000E-05
0,4,solve_z, 3.043470000E-04
0,4,solve_y, 4.397600000E-05
0,4,solve_x, 4.840200000E-05
0,4,etc, 1.643000000E-06
0,4,comm, 4.485800000E-05
0,4,tdma_z_comm, 1.642880000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.814400084E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.198800000E-05
0,5,solve_z, 3.032750000E-04
0,5,solve_y, 4.404600000E-05
0,5,solve_x, 4.810200000E-05
0,5,etc, 1.632000000E-06
0,5,comm, 4.825300000E-05
0,5,tdma_z_comm, 1.621040000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.772800047E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.241900000E-05
0,6,solve_z, 3.026040000E-04
0,6,solve_y, 4.517700000E-05
0,6,solve_x, 4.879300000E-05
0,6,etc, 1.502000000E-06
0,6,comm, 4.943400000E-05
0,6,tdma_z_comm, 1.627040000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.750399783E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.209800000E-05
0,7,solve_z, 3.026650000E-04
0,7,solve_y, 4.405600000E-05
0,7,solve_x, 4.855300000E-05
0,7,etc, 1.662000000E-06
0,7,comm, 4.526800000E-05
0,7,tdma_z_comm, 1.625540000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.795200218E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.202800000E-05
0,8,solve_z, 2.947320000E-04
0,8,solve_y, 4.437700000E-05
0,8,solve_x, 4.879300000E-05
0,8,etc, 1.633000000E-06
0,8,comm, 4.659000000E-05
0,8,tdma_z_comm, 1.548030000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.897599973E-05
