# grid=257x257x2049, np=8 (1,1,8), dt= 9.537E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.470210000E-04
0,1,solve_z, 1.290637000E-03
0,1,solve_y, 6.794400000E-04
0,1,solve_x, 7.244070000E-04
0,1,etc, 1.883000000E-06
0,1,comm, 5.932900000E-05
0,1,tdma_z_comm, 2.105360000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.567679994E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.489740000E-04
0,2,solve_z, 1.294203000E-03
0,2,solve_y, 6.779580000E-04
0,2,solve_x, 7.224550000E-04
0,2,etc, 1.613000000E-06
0,2,comm, 6.121100000E-05
0,2,tdma_z_comm, 2.151740000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.546560243E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.478520000E-04
0,3,solve_z, 1.290667000E-03
0,3,solve_y, 6.794800000E-04
0,3,solve_x, 7.224740000E-04
0,3,etc, 1.472000000E-06
0,3,comm, 5.910900000E-05
0,3,tdma_z_comm, 2.113770000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.521920074E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.477420000E-04
0,4,solve_z, 1.293331000E-03
0,4,solve_y, 6.816130000E-04
0,4,solve_x, 7.294150000E-04
0,4,etc, 1.733000000E-06
0,4,comm, 5.850700000E-05
0,4,tdma_z_comm, 2.117080000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.538560117E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.482630000E-04
0,5,solve_z, 1.291148000E-03
0,5,solve_y, 6.789890000E-04
0,5,solve_x, 7.286040000E-04
0,5,etc, 1.622000000E-06
0,5,comm, 6.120200000E-05
0,5,tdma_z_comm, 2.134610000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.537920289E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.481130000E-04
0,6,solve_z, 1.289595000E-03
0,6,solve_y, 6.810930000E-04
0,6,solve_x, 7.211330000E-04
0,6,etc, 1.663000000E-06
0,6,comm, 6.298400000E-05
0,6,tdma_z_comm, 2.147830000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.536959965E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.474920000E-04
0,7,solve_z, 1.284698000E-03
0,7,solve_y, 6.798400000E-04
0,7,solve_x, 7.327100000E-04
0,7,etc, 1.813000000E-06
0,7,comm, 5.887900000E-05
0,7,tdma_z_comm, 2.104460000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.532479838E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.481420000E-04
0,8,solve_z, 1.292490000E-03
0,8,solve_y, 6.804810000E-04
0,8,solve_x, 7.208720000E-04
0,8,etc, 1.642000000E-06
0,8,comm, 5.783700000E-05
0,8,tdma_z_comm, 2.143210000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.518399740E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.477720000E-04
0,9,solve_z, 1.290537000E-03
0,9,solve_y, 6.797200000E-04
0,9,solve_x, 7.211330000E-04
0,9,etc, 1.713000000E-06
0,9,comm, 5.879800000E-05
0,9,tdma_z_comm, 2.132400000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 7.514880113E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.475510000E-04
0,10,solve_z, 1.290697000E-03
0,10,solve_y, 6.798610000E-04
0,10,solve_x, 7.245770000E-04
