# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.323500000E-05
0,1,solve_z, 2.035060000E-04
0,1,solve_y, 1.131000000E-04
0,1,solve_x, 1.142420000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.299500000E-05
0,1,tdma_z_comm, 5.135700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 8.803200256E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.322500000E-05
0,2,solve_z, 2.070610000E-04
0,2,solve_y, 1.124490000E-04
0,2,solve_x, 1.156540000E-04
0,2,etc, 1.423000000E-06
0,2,comm, 4.127200000E-05
0,2,tdma_z_comm, 5.138600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 8.815999888E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.330500000E-05
0,3,solve_z, 2.048170000E-04
0,3,solve_y, 1.145720000E-04
0,3,solve_x, 1.131700000E-04
0,3,etc, 1.402000000E-06
0,3,comm, 4.223400000E-05
0,3,tdma_z_comm, 5.066600000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 8.796799928E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.337500000E-05
0,4,solve_z, 2.100250000E-04
0,4,solve_y, 1.133900000E-04
0,4,solve_x, 1.164350000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 4.111200000E-05
0,4,tdma_z_comm, 5.474200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 8.755200170E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.333500000E-05
0,5,solve_z, 2.087840000E-04
0,5,solve_y, 1.163240000E-04
0,5,solve_x, 1.123680000E-04
0,5,etc, 1.402000000E-06
0,5,comm, 4.091200000E-05
0,5,tdma_z_comm, 5.487200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 8.768000174E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.341600000E-05
0,6,solve_z, 2.065100000E-04
0,6,solve_y, 1.164950000E-04
0,6,solve_x, 1.163240000E-04
0,6,etc, 1.432000000E-06
0,6,comm, 3.988000000E-05
0,6,tdma_z_comm, 5.109700000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 8.771200012E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.353500000E-05
0,7,solve_z, 2.061790000E-04
0,7,solve_y, 1.172050000E-04
0,7,solve_x, 1.141610000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.137200000E-05
0,7,tdma_z_comm, 5.069600000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 9.004800115E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.349500000E-05
0,8,solve_z, 2.048880000E-04
0,8,solve_y, 1.171860000E-04
0,8,solve_x, 1.159940000E-04
0,8,etc, 1.402000000E-06
0,8,comm, 4.164200000E-05
0,8,tdma_z_comm, 5.073600000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 8.713600039E-05
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.311500000E-05
0,9,solve_z, 2.043270000E-04
0,9,solve_y, 1.154940000E-04
0,9,solve_x, 1.119880000E-04
0,9,etc, 1.402000000E-06
0,9,comm, 4.100200000E-05
0,9,tdma_z_comm, 5.220800000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 8.672000002E-05
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.307500000E-05
0,10,solve_z, 2.065600000E-04
0,10,solve_y, 1.161640000E-04
0,10,solve_x, 1.148220000E-04
0,10,etc, 1.402000000E-06
0,10,comm, 4.072100000E-05
0,10,tdma_z_comm, 5.310000000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 8.748799842E-05
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.350600000E-05
0,11,solve_z, 2.054180000E-04
0,11,solve_y, 1.135300000E-04
0,11,solve_x, 1.157540000E-04
0,11,etc, 1.412000000E-06
0,11,comm, 4.364500000E-05
0,11,tdma_z_comm, 5.059600000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 8.803199790E-05
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.294500000E-05
0,12,solve_z, 2.065500000E-04
0,12,solve_y, 1.138010000E-04
0,12,solve_x, 1.147630000E-04
0,12,etc, 1.392000000E-06
0,12,comm, 4.064100000E-05
0,12,tdma_z_comm, 5.107600000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 8.828800078E-05
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 2.288400000E-05
0,13,solve_z, 2.053180000E-04
0,13,solve_y, 1.143720000E-04
0,13,solve_x, 1.165450000E-04
0,13,etc, 1.412000000E-06
0,13,comm, 4.214300000E-05
0,13,tdma_z_comm, 5.062700000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 8.844799828E-05
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 2.366600000E-05
0,14,solve_z, 2.068400000E-04
0,14,solve_y, 1.153030000E-04
0,14,solve_x, 1.145120000E-04
0,14,etc, 1.402000000E-06
0,14,comm, 4.010000000E-05
0,14,tdma_z_comm, 5.213800000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 8.816000074E-05
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 2.313500000E-05
0,15,solve_z, 2.070810000E-04
0,15,solve_y, 1.149330000E-04
0,15,solve_x, 1.134400000E-04
0,15,etc, 1.402000000E-06
0,15,comm, 4.172300000E-05
0,15,tdma_z_comm, 5.351000000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 8.803200070E-05
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 2.303500000E-05
0,16,solve_z, 2.081530000E-04
0,16,solve_y, 1.142320000E-04
0,16,solve_x, 1.144120000E-04
0,16,etc, 1.402000000E-06
0,16,comm, 4.151200000E-05
0,16,tdma_z_comm, 5.178800000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 8.851200063E-05
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 2.347500000E-05
0,17,solve_z, 2.055390000E-04
0,17,solve_y, 1.131900000E-04
0,17,solve_x, 1.138310000E-04
0,17,etc, 1.382000000E-06
0,17,comm, 4.145200000E-05
0,17,tdma_z_comm, 5.108600000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 8.748799842E-05
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 2.344500000E-05
0,18,solve_z, 2.053980000E-04
0,18,solve_y, 1.159540000E-04
0,18,solve_x, 1.162050000E-04
0,18,etc, 1.422000000E-06
0,18,comm, 4.083100000E-05
0,18,tdma_z_comm, 5.060500000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 8.803199790E-05
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 2.307500000E-05
0,19,solve_z, 2.062290000E-04
0,19,solve_y, 1.151220000E-04
0,19,solve_x, 1.147830000E-04
0,19,etc, 1.382000000E-06
0,19,comm, 4.129200000E-05
0,19,tdma_z_comm, 5.212800000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 8.736000210E-05
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 2.354600000E-05
0,20,solve_z, 2.071010000E-04
