# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.479730000E-04
0,1,solve_z, 9.088140000E-04
0,1,solve_y, 6.820330000E-04
0,1,solve_x, 7.172070000E-04
0,1,etc, 1.603000000E-06
0,1,comm, 5.838800000E-05
0,1,tdma_z_comm, 1.986000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.163200140E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.474610000E-04
0,2,solve_z, 9.124490000E-04
0,2,solve_y, 6.838360000E-04
0,2,solve_x, 7.219030000E-04
0,2,etc, 1.602000000E-06
0,2,comm, 6.052100000E-05
0,2,tdma_z_comm, 2.819200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.116800308E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.472220000E-04
0,3,solve_z, 9.108670000E-04
0,3,solve_y, 6.819430000E-04
0,3,solve_x, 7.308570000E-04
0,3,etc, 1.592000000E-06
0,3,comm, 6.925400000E-05
0,3,tdma_z_comm, 2.370600000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.131520271E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.474010000E-04
0,4,solve_z, 9.125790000E-04
0,4,solve_y, 6.830450000E-04
0,4,solve_x, 7.256490000E-04
0,4,etc, 1.602000000E-06
0,4,comm, 5.838800000E-05
0,4,tdma_z_comm, 2.377500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.158080101E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.478420000E-04
0,5,solve_z, 9.083040000E-04
0,5,solve_y, 6.834250000E-04
0,5,solve_x, 7.280520000E-04
0,5,etc, 1.612000000E-06
0,5,comm, 5.994000000E-05
0,5,tdma_z_comm, 2.293500000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.131199598E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.489030000E-04
0,6,solve_z, 9.125090000E-04
0,6,solve_y, 6.849180000E-04
0,6,solve_x, 7.259000000E-04
0,6,etc, 1.602000000E-06
0,6,comm, 5.952900000E-05
0,6,tdma_z_comm, 2.333500000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 6.170560122E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.472210000E-04
0,7,solve_z, 9.105470000E-04
0,7,solve_y, 6.832060000E-04
0,7,solve_x, 7.270310000E-04
0,7,etc, 1.623000000E-06
0,7,comm, 6.022000000E-05
0,7,tdma_z_comm, 2.455700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 6.143040061E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.490540000E-04
0,8,solve_z, 9.130110000E-04
0,8,solve_y, 6.836860000E-04
0,8,solve_x, 7.240370000E-04
0,8,etc, 1.603000000E-06
0,8,comm, 5.866800000E-05
0,8,tdma_z_comm, 2.501800000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 6.144320369E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.482630000E-04
0,9,solve_z, 9.139720000E-04
0,9,solve_y, 6.829250000E-04
0,9,solve_x, 7.305560000E-04
0,9,etc, 1.602000000E-06
0,9,comm, 5.867800000E-05
0,9,tdma_z_comm, 2.770200000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 6.143040061E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.477310000E-04
0,10,solve_z, 9.097760000E-04
0,10,solve_y, 6.837960000E-04
0,10,solve_x, 7.283930000E-04
0,10,etc, 1.702000000E-06
0,10,comm, 5.886800000E-05
0,10,tdma_z_comm, 2.237300000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 6.151040196E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.483620000E-04
0,11,solve_z, 9.107670000E-04
0,11,solve_y, 6.858090000E-04
0,11,solve_x, 7.238460000E-04
0,11,etc, 1.592000000E-06
0,11,comm, 5.814700000E-05
0,11,tdma_z_comm, 2.524800000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 6.134400368E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.484930000E-04
0,12,solve_z, 9.131510000E-04
0,12,solve_y, 6.840360000E-04
0,12,solve_x, 7.283830000E-04
0,12,etc, 1.632000000E-06
0,12,comm, 5.932900000E-05
0,12,tdma_z_comm, 2.345500000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 6.166080236E-04
0,12,tdma_y_gpu, 0.000000000E+00
