# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.819800000E-05
0,1,solve_z, 5.349730000E-04
0,1,solve_y, 1.574070000E-04
0,1,solve_x, 1.581980000E-04
0,1,etc, 1.503000000E-06
0,1,comm, 5.454200000E-05
0,1,tdma_z_comm, 1.647080000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.453760020E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.851800000E-05
0,2,solve_z, 5.375960000E-04
0,2,solve_y, 1.547920000E-04
0,2,solve_x, 1.592290000E-04
0,2,etc, 1.553000000E-06
0,2,comm, 5.372100000E-05
0,2,tdma_z_comm, 1.728300000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.398080053E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.804700000E-05
0,3,solve_z, 5.152430000E-04
0,3,solve_y, 1.526790000E-04
0,3,solve_x, 1.589480000E-04
0,3,etc, 1.522000000E-06
0,3,comm, 5.602400000E-05
0,3,tdma_z_comm, 1.688130000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.406400051E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.828700000E-05
0,4,solve_z, 5.197200000E-04
0,4,solve_y, 1.537900000E-04
0,4,solve_x, 1.599800000E-04
0,4,etc, 1.482000000E-06
0,4,comm, 5.243900000E-05
0,4,tdma_z_comm, 1.640160000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.448640056E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.872900000E-05
0,5,solve_z, 5.195300000E-04
0,5,solve_y, 1.537100000E-04
0,5,solve_x, 1.657490000E-04
0,5,etc, 1.482000000E-06
0,5,comm, 5.254900000E-05
0,5,tdma_z_comm, 1.671720000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.434560042E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.875800000E-05
0,6,solve_z, 5.159050000E-04
0,6,solve_y, 1.544520000E-04
0,6,solve_x, 1.588780000E-04
0,6,etc, 1.522000000E-06
0,6,comm, 5.203800000E-05
0,6,tdma_z_comm, 1.608410000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.452160018E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.829800000E-05
0,7,solve_z, 5.262490000E-04
0,7,solve_y, 1.529690000E-04
0,7,solve_x, 1.606910000E-04
0,7,etc, 1.483000000E-06
0,7,comm, 5.562400000E-05
0,7,tdma_z_comm, 1.640170000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.454079986E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 3.856800000E-05
0,8,solve_z, 5.173360000E-04
0,8,solve_y, 1.532700000E-04
0,8,solve_x, 1.613620000E-04
0,8,etc, 1.462000000E-06
0,8,comm, 5.263900000E-05
0,8,tdma_z_comm, 1.609720000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 2.449600045E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 3.919900000E-05
0,9,solve_z, 5.209110000E-04
0,9,solve_y, 1.548220000E-04
0,9,solve_x, 1.601810000E-04
0,9,etc, 1.503000000E-06
0,9,comm, 5.764700000E-05
0,9,tdma_z_comm, 1.627640000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 2.420800030E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 3.877900000E-05
0,10,solve_z, 5.145030000E-04
0,10,solve_y, 1.572360000E-04
0,10,solve_x, 1.596200000E-04
0,10,etc, 1.483000000E-06
0,10,comm, 5.174800000E-05
0,10,tdma_z_comm, 1.604510000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 2.479040073E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 3.812800000E-05
0,11,solve_z, 5.233660000E-04
0,11,solve_y, 1.542420000E-04
0,11,solve_x, 1.597600000E-04
0,11,etc, 1.513000000E-06
0,11,comm, 5.228800000E-05
0,11,tdma_z_comm, 1.625640000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 2.436800003E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 3.866800000E-05
0,12,solve_z, 5.161050000E-04
0,12,solve_y, 1.521690000E-04
0,12,solve_x, 1.595700000E-04
0,12,etc, 1.522000000E-06
0,12,comm, 5.265900000E-05
0,12,tdma_z_comm, 1.640670000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 2.398400074E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 3.855800000E-05
0,13,solve_z, 5.212220000E-04
0,13,solve_y, 1.539810000E-04
0,13,solve_x, 1.573970000E-04
0,13,etc, 1.483000000E-06
0,13,comm, 5.300900000E-05
0,13,tdma_z_comm, 1.577170000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 2.472959971E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 3.842800000E-05
0,14,solve_z, 5.217940000E-04
0,14,solve_y, 1.552930000E-04
0,14,solve_x, 1.598300000E-04
0,14,etc, 1.502000000E-06
0,14,comm, 5.286900000E-05
0,14,tdma_z_comm, 1.585290000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 2.456639931E-04
0,14,tdma_y_gpu, 0.000000000E+00
