# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.466800000E-04
0,1,solve_z, 1.139680000E-03
0,1,solve_y, 6.746230000E-04
0,1,solve_x, 7.078120000E-04
0,1,etc, 1.412000000E-06
0,1,comm, 4.956400000E-05
0,2,rhs, 2.465700000E-04
0,2,solve_z, 1.137707000E-03
0,2,solve_y, 6.729500000E-04
0,2,solve_x, 7.253090000E-04
0,2,etc, 1.442000000E-06
0,2,comm, 5.025600000E-05
0,3,rhs, 2.468210000E-04
0,3,solve_z, 1.135674000E-03
0,3,solve_y, 6.737510000E-04
0,3,solve_x, 7.151130000E-04
0,3,etc, 1.422000000E-06
0,3,comm, 5.059600000E-05
0,4,rhs, 2.458890000E-04
0,4,solve_z, 1.135935000E-03
0,4,solve_y, 6.740810000E-04
0,4,solve_x, 7.137510000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 5.023600000E-05
0,5,rhs, 2.459490000E-04
0,5,solve_z, 1.141213000E-03
0,5,solve_y, 6.724290000E-04
0,5,solve_x, 7.220740000E-04
0,5,etc, 1.432000000E-06
0,5,comm, 4.979500000E-05
0,6,rhs, 2.465200000E-04
0,6,solve_z, 1.146590000E-03
0,6,solve_y, 6.764450000E-04
0,6,solve_x, 7.189590000E-04
0,6,etc, 1.422000000E-06
0,6,comm, 4.984500000E-05
0,7,rhs, 2.464700000E-04
0,7,solve_z, 1.129885000E-03
0,7,solve_y, 6.728700000E-04
0,7,solve_x, 7.181080000E-04
0,7,etc, 1.452000000E-06
0,7,comm, 4.949400000E-05
0,8,rhs, 2.467400000E-04
0,8,solve_z, 1.137957000E-03
0,8,solve_y, 6.702250000E-04
0,8,solve_x, 7.239460000E-04
0,8,etc, 1.483000000E-06
0,8,comm, 4.957400000E-05
0,9,rhs, 2.465410000E-04
0,9,solve_z, 1.134252000E-03
0,9,solve_y, 6.730100000E-04
0,9,solve_x, 7.096150000E-04
0,9,etc, 1.422000000E-06
0,9,comm, 4.885400000E-05
0,10,rhs, 2.466300000E-04
0,10,solve_z, 1.137497000E-03
0,10,solve_y, 6.735100000E-04
0,10,solve_x, 7.207920000E-04
0,10,etc, 1.422000000E-06
0,10,comm, 4.939400000E-05
0,11,rhs, 2.465600000E-04
