# grid=129x129x1025, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.883800000E-05
0,1,solve_z, 6.523290000E-04
0,1,solve_y, 1.629650000E-04
0,1,solve_x, 1.661300000E-04
0,1,etc, 1.492000000E-06
0,1,comm, 5.240800000E-05
0,2,rhs, 3.838800000E-05
0,2,solve_z, 6.517890000E-04
0,2,solve_y, 1.603000000E-04
0,2,solve_x, 1.677410000E-04
0,2,etc, 1.562000000E-06
0,2,comm, 5.216800000E-05
0,3,rhs, 3.825700000E-05
0,3,solve_z, 6.476520000E-04
0,3,solve_y, 1.609520000E-04
0,3,solve_x, 1.674510000E-04
0,3,etc, 1.532000000E-06
0,3,comm, 5.667500000E-05
0,4,rhs, 3.829800000E-05
0,4,solve_z, 6.499260000E-04
0,4,solve_y, 1.632250000E-04
0,4,solve_x, 1.662600000E-04
0,4,etc, 1.513000000E-06
0,4,comm, 5.213800000E-05
0,5,rhs, 3.811700000E-05
0,5,solve_z, 6.417630000E-04
0,5,solve_y, 1.616930000E-04
0,5,solve_x, 1.661590000E-04
0,5,etc, 1.473000000E-06
0,5,comm, 5.151700000E-05
0,6,rhs, 3.852800000E-05
0,6,solve_z, 6.425640000E-04
0,6,solve_y, 1.612420000E-04
0,6,solve_x, 1.652280000E-04
0,6,etc, 1.493000000E-06
0,6,comm, 5.241800000E-05
0,7,rhs, 3.864800000E-05
0,7,solve_z, 6.452580000E-04
0,7,solve_y, 1.628040000E-04
0,7,solve_x, 1.658690000E-04
0,7,etc, 1.493000000E-06
0,7,comm, 5.178700000E-05
0,8,rhs, 3.893800000E-05
0,8,solve_z, 6.299560000E-04
0,8,solve_y, 1.623330000E-04
0,8,solve_x, 1.651780000E-04
0,8,etc, 1.483000000E-06
0,8,comm, 5.167800000E-05
0,9,rhs, 3.824700000E-05
0,9,solve_z, 6.307760000E-04
0,9,solve_y, 1.607120000E-04
0,9,solve_x, 1.649670000E-04
0,9,etc, 1.473000000E-06
0,9,comm, 5.693500000E-05
0,10,rhs, 3.879800000E-05
0,10,solve_z, 6.495250000E-04
0,10,solve_y, 1.609220000E-04
0,10,solve_x, 1.675310000E-04
0,10,etc, 1.462000000E-06
0,10,comm, 5.136700000E-05
0,11,rhs, 3.808700000E-05
0,11,solve_z, 6.311370000E-04
0,11,solve_y, 1.609020000E-04
0,11,solve_x, 1.666600000E-04
0,11,etc, 1.472000000E-06
0,11,comm, 5.113600000E-05
0,12,rhs, 3.826700000E-05
0,12,solve_z, 6.461200000E-04
0,12,solve_y, 1.600400000E-04
0,12,solve_x, 1.664600000E-04
0,12,etc, 1.473000000E-06
0,12,comm, 5.184700000E-05
0,13,rhs, 3.809700000E-05
0,13,solve_z, 6.514080000E-04
0,13,solve_y, 1.625940000E-04
0,13,solve_x, 1.655280000E-04
0,13,etc, 1.453000000E-06
0,13,comm, 5.226800000E-05
0,14,rhs, 3.844800000E-05
0,14,solve_z, 6.773070000E-04
0,14,solve_y, 1.609210000E-04
0,14,solve_x, 1.668500000E-04
0,14,etc, 1.472000000E-06
0,14,comm, 5.670500000E-05
0,15,rhs, 3.809700000E-05
0,15,solve_z, 6.444970000E-04
0,15,solve_y, 1.602000000E-04
0,15,solve_x, 1.664400000E-04
0,15,etc, 1.462000000E-06
0,15,comm, 5.150700000E-05
0,16,rhs, 3.787700000E-05
0,16,solve_z, 6.381170000E-04
0,16,solve_y, 1.618930000E-04
0,16,solve_x, 1.674010000E-04
0,16,etc, 1.482000000E-06
0,16,comm, 5.199800000E-05
0,17,rhs, 3.800700000E-05
0,17,solve_z, 6.460500000E-04
0,17,solve_y, 1.617130000E-04
0,17,solve_x, 1.668910000E-04
0,17,etc, 1.472000000E-06
0,17,comm, 5.347000000E-05
0,18,rhs, 3.853800000E-05
0,18,solve_z, 6.440370000E-04
0,18,solve_y, 1.622030000E-04
0,18,solve_x, 1.669610000E-04
0,18,etc, 1.492000000E-06
0,18,comm, 5.100600000E-05
0,19,rhs, 3.804700000E-05
0,19,solve_z, 6.418030000E-04
0,19,solve_y, 1.618330000E-04
0,19,solve_x, 1.656690000E-04
0,19,etc, 1.492000000E-06
0,19,comm, 5.037600000E-05
0,20,rhs, 3.811800000E-05
0,20,solve_z, 6.386080000E-04
0,20,solve_y, 1.613530000E-04
0,20,solve_x, 1.683730000E-04
0,20,etc, 1.532000000E-06
0,20,comm, 5.315900000E-05
1,1,rhs, 3.888800000E-05
1,1,solve_z, 6.546120000E-04
1,1,solve_y, 1.633750000E-04
1,1,solve_x, 1.698150000E-04
1,1,etc, 1.783000000E-06
1,1,comm, 5.916900000E-05
1,2,rhs, 3.904800000E-05
1,2,solve_z, 6.610020000E-04
1,2,solve_y, 1.689740000E-04
1,2,solve_x, 1.705560000E-04
1,2,etc, 1.643000000E-06
1,2,comm, 5.861800000E-05
1,3,rhs, 3.895900000E-05
1,3,solve_z, 6.544220000E-04
1,3,solve_y, 1.645970000E-04
1,3,solve_x, 1.695640000E-04
