# grid=129x129x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.289330000E-04
0,1,solve_z, 1.251649000E-03
0,1,solve_y, 3.405610000E-04
0,1,solve_x, 3.708470000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.957500000E-05
0,1,tdma_z_comm, 5.271900000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.007007986E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.280920000E-04
0,2,solve_z, 1.250436000E-03
0,2,solve_y, 3.410120000E-04
0,2,solve_x, 3.704050000E-04
0,2,etc, 1.442000000E-06
0,2,comm, 4.680000000E-05
0,2,tdma_z_comm, 5.437200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.001503984E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.288830000E-04
0,3,solve_z, 1.249145000E-03
0,3,solve_y, 3.415130000E-04
0,3,solve_x, 3.735600000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 4.665000000E-05
0,3,tdma_z_comm, 5.267900000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.000992004E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.287330000E-04
0,4,solve_z, 1.255294000E-03
0,4,solve_y, 3.399600000E-04
0,4,solve_x, 3.734400000E-04
0,4,etc, 1.452000000E-06
0,4,comm, 4.640000000E-05
0,4,tdma_z_comm, 5.252800000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.005599990E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.286130000E-04
0,5,solve_z, 1.246470000E-03
0,5,solve_y, 3.402910000E-04
0,5,solve_x, 3.676720000E-04
