# grid=513x513x4097, np=8 (1,1,8), dt= 2.384E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.896176000E-03
0,1,solve_z, 7.494806000E-03
0,1,solve_y, 4.726182000E-03
0,1,solve_x, 5.039432000E-03
0,1,etc, 1.512000000E-06
0,1,comm, 8.677000000E-05
0,2,rhs, 1.893801000E-03
0,2,solve_z, 7.440985000E-03
0,2,solve_y, 4.715756000E-03
0,2,solve_x, 5.026492000E-03
0,2,etc, 1.492000000E-06
0,2,comm, 8.699100000E-05
0,3,rhs, 1.899581000E-03
0,3,solve_z, 7.516439000E-03
0,3,solve_y, 4.719152000E-03
0,3,solve_x, 5.070188000E-03
0,3,etc, 1.502000000E-06
0,3,comm, 8.569900000E-05
0,4,rhs, 1.895545000E-03
0,4,solve_z, 7.465823000E-03
0,4,solve_y, 4.719612000E-03
0,4,solve_x, 5.065511000E-03
0,4,etc, 1.512000000E-06
0,4,comm, 8.535800000E-05
0,5,rhs, 1.896266000E-03
0,5,solve_z, 7.481176000E-03
0,5,solve_y, 4.732722000E-03
0,5,solve_x, 5.061466000E-03
0,5,etc, 1.492000000E-06
0,5,comm, 8.590900000E-05
0,6,rhs, 1.892600000E-03
0,6,solve_z, 7.477601000E-03
0,6,solve_y, 4.740924000E-03
0,6,solve_x, 5.054715000E-03
0,6,etc, 1.502000000E-06
0,6,comm, 8.697100000E-05
0,7,rhs, 1.893040000E-03
0,7,solve_z, 7.482938000E-03
0,7,solve_y, 4.713473000E-03
0,7,solve_x, 5.048967000E-03
0,7,etc, 1.522000000E-06
0,7,comm, 8.683000000E-05
0,8,rhs, 1.891829000E-03
0,8,solve_z, 7.436048000E-03
0,8,solve_y, 4.729978000E-03
0,8,solve_x, 5.054585000E-03
0,8,etc, 1.542000000E-06
0,8,comm, 8.492800000E-05
0,9,rhs, 1.896966000E-03
0,9,solve_z, 7.470399000E-03
0,9,solve_y, 4.718310000E-03
0,9,solve_x, 5.055496000E-03
0,9,etc, 1.492000000E-06
0,9,comm, 8.667000000E-05
0,10,rhs, 1.908274000E-03
0,10,solve_z, 7.466955000E-03
0,10,solve_y, 4.725581000E-03
0,10,solve_x, 5.047534000E-03
0,10,etc, 1.523000000E-06
0,10,comm, 8.593900000E-05
0,11,rhs, 1.897387000E-03
0,11,solve_z, 7.397751000E-03
0,11,solve_y, 4.723358000E-03
0,11,solve_x, 5.057820000E-03
0,11,etc, 1.512000000E-06
0,11,comm, 8.663000000E-05
0,12,rhs, 1.897617000E-03
0,12,solve_z, 7.435177000E-03
0,12,solve_y, 4.729528000E-03
0,12,solve_x, 5.020855000E-03
0,12,etc, 1.512000000E-06
0,12,comm, 8.559800000E-05
0,13,rhs, 1.896967000E-03
0,13,solve_z, 7.475948000E-03
0,13,solve_y, 4.734845000E-03
0,13,solve_x, 5.079202000E-03
0,13,etc, 1.522000000E-06
0,13,comm, 8.837300000E-05
0,14,rhs, 1.897037000E-03
0,14,solve_z, 7.459523000E-03
0,14,solve_y, 4.725991000E-03
0,14,solve_x, 5.084069000E-03
0,14,etc, 1.542000000E-06
0,14,comm, 9.729600000E-05
0,15,rhs, 1.897658000E-03
0,15,solve_z, 7.453114000E-03
0,15,solve_y, 4.720383000E-03
