# grid=65x65x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.217800000E-05
0,1,solve_z, 1.801910000E-04
0,1,solve_y, 4.511700000E-05
0,1,solve_x, 4.847300000E-05
0,1,etc, 1.412000000E-06
0,1,comm, 3.994000000E-05
0,1,tdma_z_comm, 5.062700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.484799996E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.229800000E-05
0,2,solve_z, 1.817220000E-04
0,2,solve_y, 4.592900000E-05
0,2,solve_x, 4.886300000E-05
0,2,etc, 1.453000000E-06
0,2,comm, 3.819700000E-05
0,2,tdma_z_comm, 5.318900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.433599979E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.215800000E-05
0,3,solve_z, 1.747730000E-04
0,3,solve_y, 4.526800000E-05
0,3,solve_x, 4.847200000E-05
0,3,etc, 1.443000000E-06
0,3,comm, 3.730600000E-05
0,3,tdma_z_comm, 4.621000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.513599843E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.190800000E-05
0,4,solve_z, 1.830450000E-04
0,4,solve_y, 4.504800000E-05
0,4,solve_x, 4.881400000E-05
0,4,etc, 1.402000000E-06
0,4,comm, 3.680500000E-05
0,4,tdma_z_comm, 5.027500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.548799831E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.189800000E-05
0,5,solve_z, 1.809410000E-04
0,5,solve_y, 4.550800000E-05
0,5,solve_x, 4.992500000E-05
0,5,etc, 1.392000000E-06
0,5,comm, 3.789700000E-05
0,5,tdma_z_comm, 5.088600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.436800096E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.265900000E-05
0,6,solve_z, 1.769260000E-04
0,6,solve_y, 4.559900000E-05
0,6,solve_x, 4.906400000E-05
0,6,etc, 1.392000000E-06
0,6,comm, 3.743600000E-05
0,6,tdma_z_comm, 4.774100000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.513600029E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.199800000E-05
0,7,solve_z, 1.809420000E-04
0,7,solve_y, 4.502800000E-05
0,7,solve_x, 4.907400000E-05
0,7,etc, 1.392000000E-06
0,7,comm, 3.856800000E-05
0,7,tdma_z_comm, 4.873400000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.574400119E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.202800000E-05
0,8,solve_z, 1.820530000E-04
0,8,solve_y, 4.500800000E-05
0,8,solve_x, 4.964500000E-05
0,8,etc, 1.392000000E-06
0,8,comm, 3.730600000E-05
0,8,tdma_z_comm, 5.060600000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.574400119E-05
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.212800000E-05
0,9,solve_z, 1.789180000E-04
0,9,solve_y, 4.516800000E-05
0,9,solve_x, 4.958500000E-05
0,9,etc, 1.392000000E-06
0,9,comm, 3.737600000E-05
0,9,tdma_z_comm, 4.769000000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 7.567999978E-05
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.256900000E-05
0,10,solve_z, 1.781380000E-04
0,10,solve_y, 4.528800000E-05
0,10,solve_x, 4.946400000E-05
0,10,etc, 1.392000000E-06
0,10,comm, 3.715600000E-05
0,10,tdma_z_comm, 4.919400000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 7.558399998E-05
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.210800000E-05
0,11,solve_z, 1.789690000E-04
0,11,solve_y, 4.505700000E-05
0,11,solve_x, 4.911400000E-05
0,11,etc, 1.393000000E-06
0,11,comm, 3.708500000E-05
0,11,tdma_z_comm, 4.864300000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 7.507199980E-05
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.223800000E-05
0,12,solve_z, 1.749730000E-04
0,12,solve_y, 4.557800000E-05
0,12,solve_x, 4.855300000E-05
0,12,etc, 1.422000000E-06
0,12,comm, 3.777700000E-05
0,12,tdma_z_comm, 4.556800000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 7.455999963E-05
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.245900000E-05
0,13,solve_z, 1.793890000E-04
0,13,solve_y, 4.502800000E-05
0,13,solve_x, 4.961500000E-05
0,13,etc, 1.392000000E-06
0,13,comm, 3.759600000E-05
0,13,tdma_z_comm, 4.923400000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 7.520000264E-05
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.212800000E-05
0,14,solve_z, 1.798200000E-04
0,14,solve_y, 4.530800000E-05
0,14,solve_x, 4.936400000E-05
0,14,etc, 1.423000000E-06
0,14,comm, 3.750600000E-05
0,14,tdma_z_comm, 4.939500000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 7.564800140E-05
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.220800000E-05
0,15,solve_z, 1.826740000E-04
0,15,solve_y, 4.513700000E-05
0,15,solve_x, 4.859300000E-05
0,15,etc, 1.392000000E-06
0,15,comm, 3.712600000E-05
0,15,tdma_z_comm, 5.042500000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 7.555200066E-05
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 1.241800000E-05
0,16,solve_z, 1.785180000E-04
0,16,solve_y, 4.526800000E-05
0,16,solve_x, 4.891300000E-05
0,16,etc, 1.412000000E-06
0,16,comm, 3.728600000E-05
0,16,tdma_z_comm, 4.817300000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 7.590400241E-05
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 1.221800000E-05
0,17,solve_z, 1.795200000E-04
0,17,solve_y, 4.499800000E-05
0,17,solve_x, 4.955400000E-05
0,17,etc, 1.412000000E-06
0,17,comm, 3.781600000E-05
0,17,tdma_z_comm, 4.969500000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 7.587200124E-05
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 1.230900000E-05
0,18,solve_z, 1.786380000E-04
0,18,solve_y, 4.481800000E-05
0,18,solve_x, 4.919400000E-05
0,18,etc, 1.432000000E-06
0,18,comm, 3.924800000E-05
0,18,tdma_z_comm, 5.034500000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 7.488000020E-05
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 1.220900000E-05
0,19,solve_z, 1.767060000E-04
0,19,solve_y, 4.518800000E-05
0,19,solve_x, 4.958400000E-05
0,19,etc, 1.412000000E-06
0,19,comm, 3.840800000E-05
0,19,tdma_z_comm, 4.821200000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 7.443200052E-05
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 1.198800000E-05
0,20,solve_z, 1.850180000E-04
0,20,solve_y, 4.515800000E-05
0,20,solve_x, 4.950400000E-05
0,20,etc, 1.392000000E-06
0,20,comm, 3.707500000E-05
0,20,tdma_z_comm, 5.297900000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 7.507200073E-05
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 1.209800000E-05
1,1,solve_z, 1.812720000E-04
1,1,solve_y, 4.501700000E-05
1,1,solve_x, 4.905400000E-05
1,1,etc, 1.513000000E-06
1,1,comm, 3.999000000E-05
1,1,tdma_z_comm, 5.063600000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 7.491199765E-05
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 1.271900000E-05
1,2,solve_z, 2.107560000E-04
1,2,solve_y, 4.559900000E-05
1,2,solve_x, 5.001500000E-05
1,2,etc, 1.502000000E-06
1,2,comm, 3.769700000E-05
1,2,tdma_z_comm, 5.035500000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 7.584000006E-05
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 1.247900000E-05
1,3,solve_z, 1.758240000E-04
1,3,solve_y, 4.454700000E-05
1,3,solve_x, 4.935400000E-05
1,3,etc, 1.512000000E-06
1,3,comm, 3.690600000E-05
1,3,tdma_z_comm, 4.602900000E-05
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 7.446399983E-05
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 1.205800000E-05
1,4,solve_z, 1.811010000E-04
1,4,solve_y, 4.502700000E-05
1,4,solve_x, 4.830300000E-05
1,4,etc, 1.513000000E-06
1,4,comm, 3.708600000E-05
1,4,tdma_z_comm, 4.977400000E-05
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 7.513600122E-05
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 1.201900000E-05
1,5,solve_z, 1.795490000E-04
1,5,solve_y, 4.578900000E-05
