# grid=129x129x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.293040000E-04
0,1,solve_z, 1.231969000E-03
0,1,solve_y, 3.380470000E-04
0,1,solve_x, 3.687140000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.746100000E-05
0,2,rhs, 1.298340000E-04
0,2,solve_z, 1.234482000E-03
0,2,solve_y, 3.391790000E-04
0,2,solve_x, 3.652180000E-04
0,2,etc, 1.412000000E-06
0,2,comm, 4.718100000E-05
0,3,rhs, 1.288130000E-04
0,3,solve_z, 1.235444000E-03
0,3,solve_y, 3.366650000E-04
0,3,solve_x, 3.666000000E-04
0,3,etc, 1.402000000E-06
0,3,comm, 4.941400000E-05
0,4,rhs, 1.284430000E-04
0,4,solve_z, 1.229735000E-03
0,4,solve_y, 3.379570000E-04
0,4,solve_x, 3.648580000E-04
0,4,etc, 1.452000000E-06
0,4,comm, 4.789200000E-05
0,5,rhs, 1.289230000E-04
0,5,solve_z, 1.230938000E-03
0,5,solve_y, 3.368860000E-04
0,5,solve_x, 3.658690000E-04
0,5,etc, 1.412000000E-06
0,5,comm, 4.632900000E-05
0,6,rhs, 1.289730000E-04
0,6,solve_z, 1.233792000E-03
0,6,solve_y, 3.373460000E-04
0,6,solve_x, 3.652290000E-04
0,6,etc, 1.432000000E-06
0,6,comm, 4.780200000E-05
0,7,rhs, 1.283830000E-04
0,7,solve_z, 1.231308000E-03
0,7,solve_y, 3.370460000E-04
0,7,solve_x, 3.694740000E-04
0,7,etc, 1.393000000E-06
0,7,comm, 4.754100000E-05
0,8,rhs, 1.298550000E-04
0,8,solve_z, 1.231308000E-03
0,8,solve_y, 3.372060000E-04
0,8,solve_x, 3.674910000E-04
0,8,etc, 1.402000000E-06
0,8,comm, 4.846300000E-05
0,9,rhs, 1.289230000E-04
0,9,solve_z, 1.232290000E-03
0,9,solve_y, 3.375470000E-04
0,9,solve_x, 3.657790000E-04
0,9,etc, 1.402000000E-06
0,9,comm, 4.800100000E-05
0,10,rhs, 1.286330000E-04
0,10,solve_z, 1.230758000E-03
0,10,solve_y, 3.375770000E-04
0,10,solve_x, 3.675210000E-04
0,10,etc, 1.412000000E-06
0,10,comm, 4.686000000E-05
0,11,rhs, 1.287630000E-04
0,11,solve_z, 1.237477000E-03
