# grid=513x513x4097, np=8 (1,1,8), dt= 2.384E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.896646000E-03
0,1,solve_z, 5.091701000E-03
0,1,solve_y, 4.727244000E-03
0,1,solve_x, 5.063428000E-03
0,1,etc, 1.442000000E-06
0,1,comm, 8.546800000E-05
0,2,rhs, 1.893011000E-03
0,2,solve_z, 5.117009000E-03
0,2,solve_y, 4.733744000E-03
0,2,solve_x, 5.053203000E-03
0,2,etc, 1.402000000E-06
0,2,comm, 8.642000000E-05
0,3,rhs, 1.899881000E-03
0,3,solve_z, 5.092722000E-03
0,3,solve_y, 4.720583000E-03
0,3,solve_x, 5.051590000E-03
0,3,etc, 1.432000000E-06
0,3,comm, 8.336600000E-05
0,4,rhs, 1.891769000E-03
0,4,solve_z, 5.094475000E-03
0,4,solve_y, 4.728946000E-03
0,4,solve_x, 5.045602000E-03
0,4,etc, 1.422000000E-06
0,4,comm, 8.651000000E-05
0,5,rhs, 1.896295000E-03
0,5,solve_z, 5.100343000E-03
0,5,solve_y, 4.732943000E-03
0,5,solve_x, 5.030148000E-03
0,5,etc, 1.442000000E-06
0,5,comm, 8.484700000E-05
0,6,rhs, 1.894494000E-03
0,6,solve_z, 5.094485000E-03
0,6,solve_y, 4.726973000E-03
0,6,solve_x, 5.109337000E-03
0,6,etc, 1.432000000E-06
0,6,comm, 8.349600000E-05
0,7,rhs, 1.893231000E-03
0,7,solve_z, 5.096228000E-03
0,7,solve_y, 4.730809000E-03
0,7,solve_x, 5.036047000E-03
0,7,etc, 1.402000000E-06
0,7,comm, 8.464700000E-05
0,8,rhs, 1.892460000E-03
0,8,solve_z, 5.115857000E-03
0,8,solve_y, 4.728405000E-03
0,8,solve_x, 5.065210000E-03
0,8,etc, 1.412000000E-06
0,8,comm, 8.797200000E-05
0,9,rhs, 1.893892000E-03
0,9,solve_z, 5.107584000E-03
0,9,solve_y, 4.736618000E-03
0,9,solve_x, 5.054185000E-03
0,9,etc, 1.402000000E-06
0,9,comm, 8.505800000E-05
0,10,rhs, 1.893031000E-03
0,10,solve_z, 5.099463000E-03
0,10,solve_y, 4.729618000E-03
0,10,solve_x, 5.055216000E-03
0,10,etc, 1.412000000E-06
0,10,comm, 8.413600000E-05
0,11,rhs, 1.899471000E-03
0,11,solve_z, 5.105522000E-03
0,11,solve_y, 4.727163000E-03
0,11,solve_x, 5.065942000E-03
0,11,etc, 1.422000000E-06
0,11,comm, 8.563800000E-05
0,12,rhs, 1.898088000E-03
0,12,solve_z, 5.102878000E-03
0,12,solve_y, 4.722176000E-03
0,12,solve_x, 5.049116000E-03
0,12,etc, 1.422000000E-06
0,12,comm, 8.426700000E-05
0,13,rhs, 1.896936000E-03
0,13,solve_z, 5.096167000E-03
0,13,solve_y, 4.727084000E-03
0,13,solve_x, 5.054364000E-03
0,13,etc, 1.432000000E-06
0,13,comm, 8.432700000E-05
0,14,rhs, 1.908433000E-03
0,14,solve_z, 5.092552000E-03
0,14,solve_y, 4.721105000E-03
0,14,solve_x, 5.083849000E-03
0,14,etc, 1.432000000E-06
0,14,comm, 8.519800000E-05
0,15,rhs, 1.897518000E-03
0,15,solve_z, 5.114064000E-03
0,15,solve_y, 4.739542000E-03
0,15,solve_x, 5.054935000E-03
0,15,etc, 1.422000000E-06
0,15,comm, 8.528800000E-05
0,16,rhs, 1.893211000E-03
0,16,solve_z, 5.120254000E-03
0,16,solve_y, 4.742617000E-03
0,16,solve_x, 5.035426000E-03
0,16,etc, 1.422000000E-06
0,16,comm, 8.406600000E-05
0,17,rhs, 1.892960000E-03
0,17,solve_z, 5.118711000E-03
0,17,solve_y, 4.735296000E-03
0,17,solve_x, 5.061645000E-03
0,17,etc, 1.433000000E-06
0,17,comm, 8.336500000E-05
0,18,rhs, 1.894062000E-03
0,18,solve_z, 5.098261000E-03
0,18,solve_y, 4.723088000E-03
0,18,solve_x, 5.063939000E-03
0,18,etc, 1.442000000E-06
0,18,comm, 8.532800000E-05
0,19,rhs, 1.890717000E-03
0,19,solve_z, 5.111902000E-03
0,19,solve_y, 4.731580000E-03
0,19,solve_x, 5.028155000E-03
0,19,etc, 1.432000000E-06
0,19,comm, 8.596900000E-05
0,20,rhs, 1.891589000E-03
0,20,solve_z, 5.113233000E-03
0,20,solve_y, 4.732822000E-03
0,20,solve_x, 5.046242000E-03
0,20,etc, 1.422000000E-06
0,20,comm, 8.516800000E-05
1,1,rhs, 1.892379000E-03
1,1,solve_z, 5.124881000E-03
1,1,solve_y, 4.729457000E-03
1,1,solve_x, 5.044179000E-03
1,1,etc, 1.743000000E-06
1,1,comm, 1.016430000E-04
1,2,rhs, 1.896176000E-03
1,2,solve_z, 5.124189000E-03
1,2,solve_y, 4.701565000E-03
1,2,solve_x, 5.081986000E-03
1,2,etc, 1.743000000E-06
1,2,comm, 1.024440000E-04
1,3,rhs, 1.891358000E-03
1,3,solve_z, 5.113914000E-03
1,3,solve_y, 4.738641000E-03
1,3,solve_x, 5.061675000E-03
1,3,etc, 1.573000000E-06
1,3,comm, 1.027040000E-04
1,4,rhs, 1.891218000E-03
1,4,solve_z, 5.117220000E-03
1,4,solve_y, 4.721155000E-03
1,4,solve_x, 5.053894000E-03
1,4,etc, 1.733000000E-06
1,4,comm, 1.012720000E-04
1,5,rhs, 1.888253000E-03
1,5,solve_z, 5.107254000E-03
1,5,solve_y, 4.722096000E-03
1,5,solve_x, 5.080324000E-03
1,5,etc, 1.572000000E-06
1,5,comm, 1.020630000E-04
1,6,rhs, 1.891548000E-03
1,6,solve_z, 5.127505000E-03
1,6,solve_y, 4.702026000E-03
1,6,solve_x, 5.045861000E-03
1,6,etc, 1.602000000E-06
1,6,comm, 1.035150000E-04
1,7,rhs, 1.896315000E-03
1,7,solve_z, 5.105211000E-03
1,7,solve_y, 4.735517000E-03
1,7,solve_x, 5.044519000E-03
1,7,etc, 1.573000000E-06
1,7,comm, 1.017630000E-04
1,8,rhs, 1.901574000E-03
1,8,solve_z, 5.124520000E-03
1,8,solve_y, 4.737469000E-03
1,8,solve_x, 5.060284000E-03
1,8,etc, 1.572000000E-06
1,8,comm, 1.029650000E-04
1,9,rhs, 1.889616000E-03
