# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.462290000E-04
0,1,solve_z, 9.032650000E-04
0,1,solve_y, 6.821430000E-04
0,1,solve_x, 7.282330000E-04
0,1,etc, 1.372000000E-06
0,1,comm, 4.785200000E-05
0,1,tdma_z_comm, 1.884800000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.118400097E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.475820000E-04
0,2,solve_z, 9.041970000E-04
0,2,solve_y, 6.836460000E-04
0,2,solve_x, 7.279420000E-04
0,2,etc, 1.422000000E-06
0,2,comm, 5.018500000E-05
0,2,tdma_z_comm, 1.971000000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.119679809E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.459890000E-04
0,3,solve_z, 9.028750000E-04
0,3,solve_y, 6.831250000E-04
0,3,solve_x, 7.268410000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 4.862300000E-05
0,3,tdma_z_comm, 1.543300000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.148800254E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.516980000E-04
0,4,solve_z, 9.004220000E-04
0,4,solve_y, 6.823040000E-04
0,4,solve_x, 7.224050000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 4.947400000E-05
0,4,tdma_z_comm, 1.834800000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.112959981E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.464300000E-04
0,5,solve_z, 9.015630000E-04
0,5,solve_y, 6.833060000E-04
0,5,solve_x, 7.264700000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.860300000E-05
0,5,tdma_z_comm, 1.810700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.117759943E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.471810000E-04
0,6,solve_z, 9.000410000E-04
0,6,solve_y, 6.858700000E-04
0,6,solve_x, 7.267300000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 4.806200000E-05
0,6,tdma_z_comm, 1.892900000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 6.074880362E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.468700000E-04
0,7,solve_z, 9.005320000E-04
0,7,solve_y, 6.847580000E-04
0,7,solve_x, 7.261000000E-04
0,7,etc, 1.402000000E-06
0,7,comm, 4.876300000E-05
0,7,tdma_z_comm, 1.728600000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 6.095359921E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.476710000E-04
0,8,solve_z, 9.015830000E-04
0,8,solve_y, 6.838670000E-04
0,8,solve_x, 7.259290000E-04
0,8,etc, 1.382000000E-06
0,8,comm, 4.870300000E-05
0,8,tdma_z_comm, 1.700600000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 6.125119925E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.466910000E-04
0,9,solve_z, 9.011820000E-04
0,9,solve_y, 6.855590000E-04
0,9,solve_x, 7.213830000E-04
0,9,etc, 1.412000000E-06
0,9,comm, 4.821300000E-05
0,9,tdma_z_comm, 1.817800000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 6.104000211E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.467700000E-04
0,10,solve_z, 9.017740000E-04
0,10,solve_y, 6.839160000E-04
0,10,solve_x, 7.244280000E-04
0,10,etc, 1.403000000E-06
0,10,comm, 4.858300000E-05
0,10,tdma_z_comm, 1.688500000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 6.136320233E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.468800000E-04
0,11,solve_z, 9.001910000E-04
0,11,solve_y, 6.814220000E-04
0,11,solve_x, 7.332500000E-04
0,11,etc, 1.362000000E-06
0,11,comm, 4.786200000E-05
0,11,tdma_z_comm, 1.506300000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 6.143359542E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.471710000E-04
0,12,solve_z, 8.991400000E-04
0,12,solve_y, 6.838760000E-04
0,12,solve_x, 7.285930000E-04
0,12,etc, 1.363000000E-06
0,12,comm, 4.920400000E-05
0,12,tdma_z_comm, 1.516300000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 6.113600135E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 2.467600000E-04
0,13,solve_z, 8.989890000E-04
0,13,solve_y, 6.839760000E-04
0,13,solve_x, 7.256490000E-04
0,13,etc, 1.382000000E-06
0,13,comm, 4.819300000E-05
0,13,tdma_z_comm, 1.452200000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 6.116160154E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 2.470110000E-04
0,14,solve_z, 8.994600000E-04
0,14,solve_y, 6.829350000E-04
0,14,solve_x, 7.190090000E-04
0,14,etc, 1.382000000E-06
0,14,comm, 4.787200000E-05
0,14,tdma_z_comm, 1.647500000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 6.106880307E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 2.467500000E-04
0,15,solve_z, 9.004320000E-04
0,15,solve_y, 6.860200000E-04
0,15,solve_x, 7.249180000E-04
0,15,etc, 1.392000000E-06
0,15,comm, 4.865300000E-05
0,15,tdma_z_comm, 1.624500000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 6.110720038E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 2.474610000E-04
0,16,solve_z, 9.016230000E-04
0,16,solve_y, 6.835860000E-04
0,16,solve_x, 7.263300000E-04
0,16,etc, 1.372000000E-06
0,16,comm, 5.078600000E-05
0,16,tdma_z_comm, 1.743600000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 6.122879982E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 2.468710000E-04
0,17,solve_z, 9.001510000E-04
0,17,solve_y, 6.841670000E-04
0,17,solve_x, 7.299760000E-04
0,17,etc, 1.402000000E-06
0,17,comm, 4.911300000E-05
0,17,tdma_z_comm, 1.458100000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 6.135999560E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 2.470610000E-04
0,18,solve_z, 8.984990000E-04
0,18,solve_y, 6.816640000E-04
0,18,solve_x, 7.214730000E-04
0,18,etc, 1.372000000E-06
0,18,comm, 4.832200000E-05
0,18,tdma_z_comm, 1.572300000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 6.112959981E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 2.472910000E-04
0,19,solve_z, 8.999300000E-04
0,19,solve_y, 6.792190000E-04
0,19,solve_x, 7.224640000E-04
0,19,etc, 1.382000000E-06
0,19,comm, 4.848300000E-05
0,19,tdma_z_comm, 1.651500000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
