# grid=513x513x2049, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.893882000E-03
0,1,solve_z, 7.499153000E-03
0,1,solve_y, 4.727704000E-03
0,1,solve_x, 5.052422000E-03
0,1,etc, 1.503000000E-06
0,1,comm, 8.507700000E-05
0,2,rhs, 1.890998000E-03
0,2,solve_z, 7.532074000E-03
0,2,solve_y, 4.717038000E-03
0,2,solve_x, 5.036939000E-03
0,2,etc, 1.513000000E-06
0,2,comm, 8.553900000E-05
0,3,rhs, 1.888234000E-03
0,3,solve_z, 7.522509000E-03
0,3,solve_y, 4.721605000E-03
0,3,solve_x, 5.053103000E-03
0,3,etc, 1.522000000E-06
0,3,comm, 8.545800000E-05
0,4,rhs, 1.888144000E-03
0,4,solve_z, 7.554266000E-03
0,4,solve_y, 4.716868000E-03
0,4,solve_x, 5.059332000E-03
0,4,etc, 1.492000000E-06
0,4,comm, 8.520800000E-05
0,5,rhs, 1.887593000E-03
0,5,solve_z, 7.524772000E-03
0,5,solve_y, 4.727434000E-03
0,5,solve_x, 5.065231000E-03
0,5,etc, 1.522000000E-06
0,5,comm, 8.566800000E-05
0,6,rhs, 1.895906000E-03
0,6,solve_z, 7.508528000E-03
0,6,solve_y, 4.728496000E-03
0,6,solve_x, 5.057469000E-03
0,6,etc, 1.452000000E-06
0,6,comm, 8.684000000E-05
0,7,rhs, 1.891078000E-03
0,7,solve_z, 7.556870000E-03
0,7,solve_y, 4.720474000E-03
0,7,solve_x, 5.048646000E-03
0,7,etc, 1.462000000E-06
0,7,comm, 8.524800000E-05
0,8,rhs, 1.893391000E-03
0,8,solve_z, 7.546955000E-03
0,8,solve_y, 4.724470000E-03
0,8,solve_x, 5.045681000E-03
0,8,etc, 1.482000000E-06
0,8,comm, 8.675000000E-05
0,9,rhs, 1.894333000E-03
0,9,solve_z, 7.422088000E-03
0,9,solve_y, 4.711160000E-03
0,9,solve_x, 5.056207000E-03
0,9,etc, 1.482000000E-06
0,9,comm, 8.605900000E-05
0,10,rhs, 1.893842000E-03
0,10,solve_z, 7.400325000E-03
0,10,solve_y, 4.720113000E-03
0,10,solve_x, 5.039123000E-03
0,10,etc, 1.522000000E-06
0,10,comm, 8.549900000E-05
0,11,rhs, 1.895906000E-03
0,11,solve_z, 7.556861000E-03
0,11,solve_y, 4.738631000E-03
0,11,solve_x, 5.063359000E-03
0,11,etc, 1.472000000E-06
0,11,comm, 8.653000000E-05
0,12,rhs, 1.893161000E-03
0,12,solve_z, 7.515839000E-03
0,12,solve_y, 4.729288000E-03
0,12,solve_x, 5.046613000E-03
0,12,etc, 1.512000000E-06
0,12,comm, 8.518700000E-05
0,13,rhs, 1.889695000E-03
0,13,solve_z, 7.564171000E-03
0,13,solve_y, 4.720264000E-03
0,13,solve_x, 5.027094000E-03
0,13,etc, 1.512000000E-06
0,13,comm, 8.521800000E-05
0,14,rhs, 1.894512000E-03
0,14,solve_z, 7.568237000E-03
0,14,solve_y, 4.717860000E-03
0,14,solve_x, 5.049097000E-03
0,14,etc, 1.502000000E-06
0,14,comm, 8.553900000E-05
0,15,rhs, 1.892110000E-03
0,15,solve_z, 7.539925000E-03
0,15,solve_y, 4.735226000E-03
0,15,solve_x, 5.035777000E-03
0,15,etc, 1.492000000E-06
0,15,comm, 8.716100000E-05
0,16,rhs, 1.893481000E-03
0,16,solve_z, 7.489339000E-03
0,16,solve_y, 4.725131000E-03
0,16,solve_x, 5.052702000E-03
0,16,etc, 1.463000000E-06
0,16,comm, 8.578900000E-05
0,17,rhs, 1.890928000E-03
0,17,solve_z, 7.433055000E-03
0,17,solve_y, 4.713994000E-03
0,17,solve_x, 5.032252000E-03
0,17,etc, 1.473000000E-06
0,17,comm, 8.689000000E-05
0,18,rhs, 1.888634000E-03
0,18,solve_z, 7.538222000E-03
0,18,solve_y, 4.728205000E-03
0,18,solve_x, 5.019462000E-03
0,18,etc, 1.502000000E-06
0,18,comm, 8.595900000E-05
0,19,rhs, 1.887753000E-03
0,19,solve_z, 7.505583000E-03
0,19,solve_y, 4.719372000E-03
0,19,solve_x, 5.028747000E-03
0,19,etc, 1.482000000E-06
0,19,comm, 8.618900000E-05
0,20,rhs, 1.889145000E-03
0,20,solve_z, 7.536851000E-03
0,20,solve_y, 4.733834000E-03
0,20,solve_x, 5.069428000E-03
0,20,etc, 1.492000000E-06
0,20,comm, 8.769200000E-05
1,1,rhs, 1.888384000E-03
1,1,solve_z, 7.523730000E-03
1,1,solve_y, 4.707424000E-03
1,1,solve_x, 5.047385000E-03
1,1,etc, 1.622000000E-06
