# grid=257x257x2049, np=8 (1,1,8), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.473410000E-04
0,1,solve_z, 8.902960000E-04
0,1,solve_y, 6.796000000E-04
0,1,solve_x, 7.192900000E-04
0,1,etc, 1.432000000E-06
0,1,comm, 5.782700000E-05
0,2,rhs, 2.477820000E-04
0,2,solve_z, 8.915880000E-04
0,2,solve_y, 6.779570000E-04
0,2,solve_x, 7.233360000E-04
0,2,etc, 1.452000000E-06
0,2,comm, 5.983000000E-05
0,3,rhs, 2.472410000E-04
0,3,solve_z, 8.908070000E-04
0,3,solve_y, 6.754130000E-04
0,3,solve_x, 7.219740000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 5.796700000E-05
0,4,rhs, 2.471310000E-04
0,4,solve_z, 8.930600000E-04
0,4,solve_y, 6.792490000E-04
0,4,solve_x, 7.174370000E-04
0,4,etc, 1.432000000E-06
0,4,comm, 5.750600000E-05
0,5,rhs, 2.472210000E-04
0,5,solve_z, 8.926390000E-04
0,5,solve_y, 6.774460000E-04
0,5,solve_x, 7.124590000E-04
0,5,etc, 1.422000000E-06
0,5,comm, 5.744600000E-05
0,6,rhs, 2.469210000E-04
0,6,solve_z, 8.946530000E-04
0,6,solve_y, 6.753830000E-04
0,6,solve_x, 7.147530000E-04
0,6,etc, 1.432000000E-06
0,6,comm, 5.713600000E-05
0,7,rhs, 2.484520000E-04
0,7,solve_z, 9.017630000E-04
0,7,solve_y, 6.798710000E-04
0,7,solve_x, 7.218140000E-04
0,7,etc, 1.432000000E-06
0,7,comm, 9.052600000E-05
0,8,rhs, 2.474720000E-04
0,8,solve_z, 8.948630000E-04
0,8,solve_y, 6.747730000E-04
0,8,solve_x, 7.180880000E-04
0,8,etc, 1.442000000E-06
0,8,comm, 5.990000000E-05
0,9,rhs, 2.481720000E-04
0,9,solve_z, 8.964950000E-04
0,9,solve_y, 6.759840000E-04
0,9,solve_x, 7.211830000E-04
0,9,etc, 1.432000000E-06
0,9,comm, 5.903800000E-05
0,10,rhs, 2.463000000E-04
0,10,solve_z, 8.943520000E-04
0,10,solve_y, 6.785280000E-04
0,10,solve_x, 7.182880000E-04
0,10,etc, 1.432000000E-06
0,10,comm, 6.052100000E-05
0,11,rhs, 2.482630000E-04
0,11,solve_z, 8.965650000E-04
0,11,solve_y, 6.766650000E-04
0,11,solve_x, 7.195690000E-04
0,11,etc, 1.422000000E-06
0,11,comm, 7.008500000E-05
0,12,rhs, 2.479320000E-04
0,12,solve_z, 8.947330000E-04
0,12,solve_y, 6.762140000E-04
0,12,solve_x, 7.207910000E-04
0,12,etc, 1.453000000E-06
0,12,comm, 5.993000000E-05
0,13,rhs, 2.478430000E-04
0,13,solve_z, 8.952940000E-04
0,13,solve_y, 6.789190000E-04
0,13,solve_x, 7.195500000E-04
0,13,etc, 1.452000000E-06
0,13,comm, 5.728600000E-05
0,14,rhs, 2.476210000E-04
0,14,solve_z, 8.931100000E-04
0,14,solve_y, 6.789490000E-04
0,14,solve_x, 7.199100000E-04
0,14,etc, 1.432000000E-06
0,14,comm, 5.881900000E-05
0,15,rhs, 2.465100000E-04
0,15,solve_z, 8.963360000E-04
0,15,solve_y, 6.748520000E-04
0,15,solve_x, 7.162550000E-04
0,15,etc, 1.422000000E-06
0,15,comm, 5.930900000E-05
0,16,rhs, 2.480620000E-04
0,16,solve_z, 8.934300000E-04
0,16,solve_y, 6.784690000E-04
0,16,solve_x, 7.175460000E-04
0,16,etc, 1.412000000E-06
0,16,comm, 5.680500000E-05
0,17,rhs, 2.472910000E-04
0,17,solve_z, 8.905260000E-04
0,17,solve_y, 6.767250000E-04
0,17,solve_x, 7.241870000E-04
0,17,etc, 1.432000000E-06
0,17,comm, 5.724600000E-05
0,18,rhs, 2.476810000E-04
0,18,solve_z, 8.929200000E-04
0,18,solve_y, 6.760050000E-04
0,18,solve_x, 7.150840000E-04
0,18,etc, 1.432000000E-06
0,18,comm, 5.703600000E-05
0,19,rhs, 2.469900000E-04
0,19,solve_z, 8.906860000E-04
0,19,solve_y, 6.770760000E-04
0,19,solve_x, 7.191790000E-04
0,19,etc, 1.433000000E-06
0,19,comm, 5.737600000E-05
0,20,rhs, 2.470610000E-04
0,20,solve_z, 8.942020000E-04
0,20,solve_y, 6.777070000E-04
0,20,solve_x, 7.125400000E-04
0,20,etc, 1.432000000E-06
0,20,comm, 5.833800000E-05
1,1,rhs, 2.465900000E-04
1,1,solve_z, 9.024250000E-04
1,1,solve_y, 6.774670000E-04
1,1,solve_x, 7.152330000E-04
1,1,etc, 1.572000000E-06
1,1,comm, 6.529800000E-05
1,2,rhs, 2.481120000E-04
