# grid=65x65x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.569300000E-05
0,1,solve_z, 1.958240000E-04
0,1,solve_y, 4.881300000E-05
0,1,solve_x, 5.179700000E-05
0,1,etc, 1.542000000E-06
0,1,comm, 3.530300000E-05
0,1,tdma_z_comm, 2.336600000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.384640038E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.555300000E-05
0,2,solve_z, 1.963640000E-04
0,2,solve_y, 4.851300000E-05
0,2,solve_x, 5.152700000E-05
0,2,etc, 1.392000000E-06
0,2,comm, 3.641500000E-05
0,2,tdma_z_comm, 2.309400000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.387519985E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.558400000E-05
0,3,solve_z, 1.983970000E-04
0,3,solve_y, 4.933400000E-05
0,3,solve_x, 5.161700000E-05
0,3,etc, 1.392000000E-06
0,3,comm, 3.545300000E-05
0,3,tdma_z_comm, 2.640000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.378879994E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.568400000E-05
0,4,solve_z, 1.957030000E-04
0,4,solve_y, 4.928400000E-05
0,4,solve_x, 5.098700000E-05
0,4,etc, 1.382000000E-06
0,4,comm, 3.784700000E-05
0,4,tdma_z_comm, 2.556900000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.360960007E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.555300000E-05
0,5,solve_z, 1.966750000E-04
0,5,solve_y, 4.935400000E-05
0,5,solve_x, 5.198800000E-05
0,5,etc, 1.382000000E-06
0,5,comm, 3.614500000E-05
0,5,tdma_z_comm, 2.278400000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.392959952E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.576400000E-05
0,6,solve_z, 1.965250000E-04
0,6,solve_y, 4.867300000E-05
0,6,solve_x, 5.114700000E-05
0,6,etc, 1.393000000E-06
0,6,comm, 3.562400000E-05
0,6,tdma_z_comm, 2.554800000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.363839954E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.564300000E-05
0,7,solve_z, 1.972160000E-04
0,7,solve_y, 4.974500000E-05
0,7,solve_x, 5.103700000E-05
0,7,etc, 1.382000000E-06
0,7,comm, 3.584400000E-05
0,7,tdma_z_comm, 2.408600000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
