# grid=129x129x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.804200000E-05
0,1,solve_z, 6.957940000E-04
0,1,solve_y, 2.249980000E-04
0,1,solve_x, 2.398300000E-04
0,1,etc, 1.403000000E-06
0,1,comm, 4.677000000E-05
0,2,rhs, 6.776200000E-05
0,2,solve_z, 6.975470000E-04
0,2,solve_y, 2.254480000E-04
0,2,solve_x, 2.400200000E-04
0,2,etc, 1.412000000E-06
0,2,comm, 4.661000000E-05
0,3,rhs, 6.765100000E-05
0,3,solve_z, 7.022640000E-04
0,3,solve_y, 2.265100000E-04
0,3,solve_x, 2.414320000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 4.442700000E-05
0,4,rhs, 6.804200000E-05
0,4,solve_z, 6.941820000E-04
0,4,solve_y, 2.256790000E-04
0,4,solve_x, 2.410720000E-04
0,4,etc, 1.402000000E-06
0,4,comm, 4.518800000E-05
0,5,rhs, 6.778200000E-05
0,5,solve_z, 6.988790000E-04
0,5,solve_y, 2.260790000E-04
0,5,solve_x, 2.388780000E-04
0,5,etc, 1.432000000E-06
0,5,comm, 4.438600000E-05
0,6,rhs, 6.773200000E-05
0,6,solve_z, 7.021440000E-04
0,6,solve_y, 2.248480000E-04
0,6,solve_x, 2.394490000E-04
0,6,etc, 1.442000000E-06
0,6,comm, 4.445700000E-05
0,7,rhs, 6.753200000E-05
0,7,solve_z, 6.966650000E-04
0,7,solve_y, 2.260400000E-04
0,7,solve_x, 2.374860000E-04
0,7,etc, 1.432000000E-06
0,7,comm, 4.431600000E-05
0,8,rhs, 6.769200000E-05
0,8,solve_z, 6.955940000E-04
0,8,solve_y, 2.256690000E-04
0,8,solve_x, 2.395400000E-04
0,8,etc, 1.462000000E-06
0,8,comm, 4.546800000E-05
0,9,rhs, 6.797200000E-05
0,9,solve_z, 6.968160000E-04
0,9,solve_y, 2.253780000E-04
0,9,solve_x, 2.428340000E-04
0,9,etc, 1.422000000E-06
0,9,comm, 4.408600000E-05
0,10,rhs, 6.793100000E-05
0,10,solve_z, 6.945630000E-04
0,10,solve_y, 2.261490000E-04
0,10,solve_x, 2.401710000E-04
0,10,etc, 1.422000000E-06
