# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.285400000E-05
0,1,solve_z, 1.521990000E-04
0,1,solve_y, 1.179170000E-04
0,1,solve_x, 1.175070000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 3.879800000E-05
0,2,rhs, 2.335500000E-05
0,2,solve_z, 1.514370000E-04
0,2,solve_y, 1.180070000E-04
0,2,solve_x, 1.185280000E-04
0,2,etc, 1.402000000E-06
0,2,comm, 4.008000000E-05
0,3,rhs, 2.279400000E-05
0,3,solve_z, 1.508270000E-04
0,3,solve_y, 1.169850000E-04
0,3,solve_x, 1.164750000E-04
0,3,etc, 1.392000000E-06
0,3,comm, 3.994000000E-05
0,4,rhs, 2.321400000E-05
0,4,solve_z, 1.535310000E-04
0,4,solve_y, 1.175070000E-04
0,4,solve_x, 1.184670000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 3.926900000E-05
0,5,rhs, 2.281500000E-05
0,5,solve_z, 1.510770000E-04
0,5,solve_y, 1.182780000E-04
0,5,solve_x, 1.183670000E-04
0,5,etc, 1.392000000E-06
0,5,comm, 4.077100000E-05
0,6,rhs, 2.311500000E-05
0,6,solve_z, 1.499150000E-04
0,6,solve_y, 1.207620000E-04
0,6,solve_x, 1.172960000E-04
0,6,etc, 1.372000000E-06
0,6,comm, 3.936900000E-05
0,7,rhs, 2.336600000E-05
0,7,solve_z, 1.541820000E-04
0,7,solve_y, 1.169260000E-04
0,7,solve_x, 1.151730000E-04
0,7,etc, 1.422000000E-06
0,7,comm, 4.008100000E-05
0,8,rhs, 2.290400000E-05
0,8,solve_z, 1.510560000E-04
0,8,solve_y, 1.149430000E-04
0,8,solve_x, 1.177260000E-04
0,8,etc, 1.372000000E-06
0,8,comm, 4.012000000E-05
0,9,rhs, 2.283500000E-05
0,9,solve_z, 1.506760000E-04
0,9,solve_y, 1.178570000E-04
0,9,solve_x, 1.184880000E-04
0,9,etc, 1.402000000E-06
0,9,comm, 4.058100000E-05
0,10,rhs, 2.292400000E-05
0,10,solve_z, 1.505660000E-04
0,10,solve_y, 1.178370000E-04
0,10,solve_x, 1.214530000E-04
0,10,etc, 1.382000000E-06
0,10,comm, 3.899800000E-05
0,11,rhs, 2.308400000E-05
0,11,solve_z, 1.516070000E-04
0,11,solve_y, 1.169960000E-04
0,11,solve_x, 1.177670000E-04
0,11,etc, 1.402000000E-06
0,11,comm, 4.036100000E-05
0,12,rhs, 2.284500000E-05
0,12,solve_z, 1.508970000E-04
0,12,solve_y, 1.148530000E-04
0,12,solve_x, 1.194490000E-04
0,12,etc, 1.382000000E-06
0,12,comm, 4.066100000E-05
0,13,rhs, 2.285400000E-05
0,13,solve_z, 1.507160000E-04
0,13,solve_y, 1.165950000E-04
0,13,solve_x, 1.184980000E-04
0,13,etc, 1.402000000E-06
0,13,comm, 4.034000000E-05
0,14,rhs, 2.312500000E-05
0,14,solve_z, 1.498550000E-04
0,14,solve_y, 1.171450000E-04
0,14,solve_x, 1.177270000E-04
0,14,etc, 1.382000000E-06
0,14,comm, 3.986000000E-05
0,15,rhs, 2.317500000E-05
0,15,solve_z, 1.496240000E-04
0,15,solve_y, 1.171560000E-04
0,15,solve_x, 1.176360000E-04
0,15,etc, 1.423000000E-06
0,15,comm, 4.022100000E-05
0,16,rhs, 2.299500000E-05
0,16,solve_z, 1.522490000E-04
0,16,solve_y, 1.161550000E-04
0,16,solve_x, 1.189080000E-04
0,16,etc, 1.402000000E-06
0,16,comm, 3.998000000E-05
0,17,rhs, 2.297500000E-05
0,17,solve_z, 1.498850000E-04
0,17,solve_y, 1.180070000E-04
0,17,solve_x, 1.157430000E-04
0,17,etc, 1.412000000E-06
0,17,comm, 4.047100000E-05
0,18,rhs, 2.300500000E-05
0,18,solve_z, 1.513770000E-04
0,18,solve_y, 1.196800000E-04
0,18,solve_x, 1.187580000E-04
0,18,etc, 1.392000000E-06
0,18,comm, 3.964900000E-05
0,19,rhs, 2.290400000E-05
0,19,solve_z, 1.495050000E-04
0,19,solve_y, 1.194990000E-04
0,19,solve_x, 1.177770000E-04
0,19,etc, 1.362000000E-06
0,19,comm, 3.934900000E-05
0,20,rhs, 2.312500000E-05
0,20,solve_z, 1.498550000E-04
0,20,solve_y, 1.148620000E-04
0,20,solve_x, 1.170260000E-04
0,20,etc, 1.572000000E-06
0,20,comm, 3.979000000E-05
1,1,rhs, 2.359600000E-05
1,1,solve_z, 1.542320000E-04
1,1,solve_y, 1.208110000E-04
1,1,solve_x, 1.190280000E-04
1,1,etc, 1.462000000E-06
1,1,comm, 3.975900000E-05
1,2,rhs, 2.362600000E-05
1,2,solve_z, 1.529600000E-04
1,2,solve_y, 1.177470000E-04
1,2,solve_x, 1.194000000E-04
1,2,etc, 1.463000000E-06
1,2,comm, 3.993000000E-05
1,3,rhs, 2.339500000E-05
1,3,solve_z, 1.526190000E-04
1,3,solve_y, 1.205610000E-04
1,3,solve_x, 1.198300000E-04
1,3,etc, 1.462000000E-06
1,3,comm, 3.987000000E-05
1,4,rhs, 2.346500000E-05
1,4,solve_z, 1.550930000E-04
1,4,solve_y, 1.196090000E-04
1,4,solve_x, 1.187880000E-04
1,4,etc, 1.462000000E-06
1,4,comm, 3.967000000E-05
1,5,rhs, 2.360500000E-05
1,5,solve_z, 1.526490000E-04
1,5,solve_y, 1.201500000E-04
1,5,solve_x, 1.203400000E-04
1,5,etc, 1.462000000E-06
1,5,comm, 4.159300000E-05
1,6,rhs, 2.347500000E-05
1,6,solve_z, 1.515080000E-04
1,6,solve_y, 1.186580000E-04
1,6,solve_x, 1.195590000E-04
1,6,etc, 1.462000000E-06
1,6,comm, 4.035100000E-05
1,7,rhs, 2.344500000E-05
1,7,solve_z, 1.557440000E-04
1,7,solve_y, 1.197400000E-04
1,7,solve_x, 1.197400000E-04
1,7,etc, 1.462000000E-06
1,7,comm, 4.070200000E-05
1,8,rhs, 2.371600000E-05
1,8,solve_z, 1.527090000E-04
1,8,solve_y, 1.175470000E-04
1,8,solve_x, 1.208120000E-04
1,8,etc, 1.453000000E-06
1,8,comm, 4.071100000E-05
1,9,rhs, 2.330400000E-05
1,9,solve_z, 1.525890000E-04
1,9,solve_y, 1.189990000E-04
1,9,solve_x, 1.206610000E-04
1,9,etc, 1.462000000E-06
1,9,comm, 4.026000000E-05
1,10,rhs, 2.361500000E-05
1,10,solve_z, 1.525990000E-04
1,10,solve_y, 1.198400000E-04
1,10,solve_x, 1.208220000E-04
1,10,etc, 1.483000000E-06
1,10,comm, 3.986000000E-05
1,11,rhs, 2.322500000E-05
1,11,solve_z, 1.526790000E-04
1,11,solve_y, 1.199400000E-04
1,11,solve_x, 1.207210000E-04
1,11,etc, 1.472000000E-06
1,11,comm, 4.026100000E-05
1,12,rhs, 2.369500000E-05
1,12,solve_z, 1.522090000E-04
1,12,solve_y, 1.183680000E-04
1,12,solve_x, 1.180880000E-04
1,12,etc, 1.452000000E-06
1,12,comm, 4.162200000E-05
1,13,rhs, 2.335500000E-05
1,13,solve_z, 1.525390000E-04
1,13,solve_y, 1.201510000E-04
1,13,solve_x, 1.189380000E-04
1,13,etc, 1.502000000E-06
1,13,comm, 3.958900000E-05
1,14,rhs, 2.379600000E-05
1,14,solve_z, 1.521380000E-04
1,14,solve_y, 1.201300000E-04
1,14,solve_x, 1.198300000E-04
1,14,etc, 1.473000000E-06
1,14,comm, 4.109200000E-05
1,15,rhs, 2.362500000E-05
1,15,solve_z, 1.511870000E-04
1,15,solve_y, 1.185280000E-04
1,15,solve_x, 1.187380000E-04
1,15,etc, 1.482000000E-06
1,15,comm, 4.111200000E-05
1,16,rhs, 2.380600000E-05
1,16,solve_z, 1.542220000E-04
1,16,solve_y, 1.211020000E-04
1,16,solve_x, 1.200800000E-04
1,16,etc, 1.462000000E-06
1,16,comm, 4.010000000E-05
1,17,rhs, 2.349500000E-05
1,17,solve_z, 1.514770000E-04
1,17,solve_y, 1.202800000E-04
1,17,solve_x, 1.206610000E-04
1,17,etc, 1.482000000E-06
1,17,comm, 4.062100000E-05
1,18,rhs, 2.344500000E-05
1,18,solve_z, 1.528590000E-04
1,18,solve_y, 1.198200000E-04
1,18,solve_x, 1.204410000E-04
1,18,etc, 1.472000000E-06
1,18,comm, 4.037100000E-05
1,19,rhs, 2.348500000E-05
1,19,solve_z, 1.518870000E-04
