# grid=257x257x2049, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.804010000E-04
0,1,solve_z, 1.666642000E-03
0,1,solve_y, 1.181242000E-03
0,1,solve_x, 1.258720000E-03
0,1,etc, 1.402000000E-06
0,1,comm, 6.248300000E-05
0,1,tdma_z_comm, 1.978000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.131327987E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 4.807010000E-04
0,2,solve_z, 1.672370000E-03
0,2,solve_y, 1.183156000E-03
0,2,solve_x, 1.268684000E-03
0,2,etc, 1.453000000E-06
0,2,comm, 6.504700000E-05
0,2,tdma_z_comm, 2.630900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.131839991E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 4.804710000E-04
0,3,solve_z, 1.675104000E-03
0,3,solve_y, 1.178378000E-03
0,3,solve_x, 1.256216000E-03
0,3,etc, 1.402000000E-06
0,3,comm, 6.440600000E-05
0,3,tdma_z_comm, 2.766200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.135807991E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 4.809210000E-04
0,4,solve_z, 1.667593000E-03
0,4,solve_y, 1.181553000E-03
0,4,solve_x, 1.269085000E-03
0,4,etc, 1.402000000E-06
0,4,comm, 6.494700000E-05
0,4,tdma_z_comm, 2.282400000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.131456017E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 4.800200000E-04
0,5,solve_z, 1.670497000E-03
0,5,solve_y, 1.181764000E-03
0,5,solve_x, 1.263676000E-03
0,5,etc, 1.392000000E-06
0,5,comm, 6.276400000E-05
0,5,tdma_z_comm, 2.437700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.133791924E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 4.800910000E-04
0,6,solve_z, 1.674222000E-03
0,6,solve_y, 1.181553000E-03
0,6,solve_x, 1.269225000E-03
0,6,etc, 1.412000000E-06
0,6,comm, 6.282500000E-05
0,6,tdma_z_comm, 2.751200000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.133087993E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 4.797900000E-04
0,7,solve_z, 1.670186000E-03
0,7,solve_y, 1.183176000E-03
0,7,solve_x, 1.253932000E-03
0,7,etc, 1.422000000E-06
0,7,comm, 6.171200000E-05
0,7,tdma_z_comm, 2.490700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 1.130239964E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 4.800610000E-04
0,8,solve_z, 1.668745000E-03
0,8,solve_y, 1.182915000E-03
0,8,solve_x, 1.270608000E-03
0,8,etc, 1.432000000E-06
0,8,comm, 6.306400000E-05
0,8,tdma_z_comm, 2.308400000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 1.130975962E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 4.805610000E-04
0,9,solve_z, 1.670056000E-03
0,9,solve_y, 1.182225000E-03
0,9,solve_x, 1.257527000E-03
0,9,etc, 1.423000000E-06
0,9,comm, 6.289400000E-05
0,9,tdma_z_comm, 2.285400000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 1.131744027E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 4.800710000E-04
0,10,solve_z, 1.678549000E-03
0,10,solve_y, 1.179540000E-03
0,10,solve_x, 1.258729000E-03
0,10,etc, 1.412000000E-06
0,10,comm, 6.186300000E-05
0,10,tdma_z_comm, 2.808300000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 1.135231972E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 4.797000000E-04
0,11,solve_z, 1.669596000E-03
0,11,solve_y, 1.180051000E-03
0,11,solve_x, 1.267372000E-03
0,11,etc, 1.412000000E-06
0,11,comm, 6.204300000E-05
0,11,tdma_z_comm, 2.841300000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 1.129600048E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 4.793590000E-04
0,12,solve_z, 1.673211000E-03
0,12,solve_y, 1.181083000E-03
0,12,solve_x, 1.270587000E-03
0,12,etc, 1.402000000E-06
0,12,comm, 6.345500000E-05
0,12,tdma_z_comm, 2.688000000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 1.134304047E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 4.789090000E-04
0,13,solve_z, 1.668714000E-03
0,13,solve_y, 1.181994000E-03
0,13,solve_x, 1.272891000E-03
0,13,etc, 1.403000000E-06
0,13,comm, 6.218300000E-05
0,13,tdma_z_comm, 2.012000000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 1.136191964E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 4.797600000E-04
0,14,solve_z, 1.667102000E-03
0,14,solve_y, 1.181873000E-03
0,14,solve_x, 1.256856000E-03
0,14,etc, 1.412000000E-06
0,14,comm, 6.460700000E-05
0,14,tdma_z_comm, 2.103100000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 1.132575989E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
