# grid=65x65x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.184800000E-05
0,1,solve_z, 2.384570000E-04
0,1,solve_y, 4.629900000E-05
0,1,solve_x, 5.079700000E-05
0,1,etc, 1.402000000E-06
0,1,comm, 3.958000000E-05
0,2,rhs, 1.211800000E-05
0,2,solve_z, 2.382570000E-04
0,2,solve_y, 4.757100000E-05
0,2,solve_x, 4.984500000E-05
0,2,etc, 1.432000000E-06
0,2,comm, 3.799700000E-05
0,3,rhs, 1.219900000E-05
0,3,solve_z, 2.374970000E-04
0,3,solve_y, 4.733100000E-05
0,3,solve_x, 5.149700000E-05
0,3,etc, 1.412000000E-06
0,3,comm, 3.694500000E-05
0,4,rhs, 1.203800000E-05
0,4,solve_z, 2.383780000E-04
0,4,solve_y, 4.649000000E-05
0,4,solve_x, 5.120600000E-05
0,4,etc, 1.432000000E-06
0,4,comm, 3.773700000E-05
0,5,rhs, 1.199800000E-05
0,5,solve_z, 2.372260000E-04
0,5,solve_y, 4.619000000E-05
0,5,solve_x, 4.990500000E-05
0,5,etc, 1.432000000E-06
0,5,comm, 3.762600000E-05
0,6,rhs, 1.254900000E-05
0,6,solve_z, 2.387490000E-04
0,6,solve_y, 4.604900000E-05
0,6,solve_x, 5.152700000E-05
0,6,etc, 1.432000000E-06
0,6,comm, 3.722600000E-05
0,7,rhs, 1.194800000E-05
0,7,solve_z, 2.358050000E-04
0,7,solve_y, 4.633900000E-05
0,7,solve_x, 5.081700000E-05
0,7,etc, 1.412000000E-06
0,7,comm, 3.843800000E-05
0,8,rhs, 1.199800000E-05
0,8,solve_z, 2.378970000E-04
0,8,solve_y, 4.644900000E-05
0,8,solve_x, 5.131700000E-05
0,8,etc, 1.412000000E-06
0,8,comm, 3.722600000E-05
0,9,rhs, 1.223800000E-05
0,9,solve_z, 2.366160000E-04
0,9,solve_y, 4.688000000E-05
0,9,solve_x, 5.095600000E-05
0,9,etc, 1.402000000E-06
0,9,comm, 3.794700000E-05
0,10,rhs, 1.215800000E-05
0,10,solve_z, 2.392590000E-04
0,10,solve_y, 4.731100000E-05
0,10,solve_x, 5.076600000E-05
0,10,etc, 1.393000000E-06
0,10,comm, 3.731600000E-05
0,11,rhs, 1.222800000E-05
0,11,solve_z, 2.363850000E-04
0,11,solve_y, 4.661000000E-05
0,11,solve_x, 5.030500000E-05
0,11,etc, 1.413000000E-06
0,11,comm, 3.789700000E-05
0,12,rhs, 1.224900000E-05
0,12,solve_z, 2.339810000E-04
0,12,solve_y, 4.646900000E-05
0,12,solve_x, 5.018500000E-05
0,12,etc, 1.392000000E-06
0,12,comm, 3.819700000E-05
0,13,rhs, 1.209900000E-05
0,13,solve_z, 2.378570000E-04
0,13,solve_y, 4.667000000E-05
0,13,solve_x, 5.158700000E-05
0,13,etc, 1.442000000E-06
0,13,comm, 4.029000000E-05
0,14,rhs, 1.209800000E-05
0,14,solve_z, 2.374070000E-04
0,14,solve_y, 4.628900000E-05
0,14,solve_x, 5.073600000E-05
0,14,etc, 1.392000000E-06
0,14,comm, 3.741600000E-05
0,15,rhs, 1.198800000E-05
0,15,solve_z, 2.362850000E-04
0,15,solve_y, 4.603900000E-05
0,15,solve_x, 5.115700000E-05
0,15,etc, 1.432000000E-06
0,15,comm, 3.755600000E-05
0,16,rhs, 1.217800000E-05
0,16,solve_z, 2.358840000E-04
0,16,solve_y, 4.610900000E-05
0,16,solve_x, 5.185800000E-05
0,16,etc, 1.422000000E-06
0,16,comm, 3.710600000E-05
0,17,rhs, 1.223900000E-05
0,17,solve_z, 2.322590000E-04
0,17,solve_y, 4.692000000E-05
0,17,solve_x, 5.062600000E-05
0,17,etc, 1.402000000E-06
0,17,comm, 3.785600000E-05
0,18,rhs, 1.219800000E-05
0,18,solve_z, 2.370260000E-04
0,18,solve_y, 4.696000000E-05
0,18,solve_x, 5.067600000E-05
0,18,etc, 1.402000000E-06
0,18,comm, 3.819800000E-05
0,19,rhs, 1.231800000E-05
0,19,solve_z, 2.343320000E-04
0,19,solve_y, 4.657000000E-05
0,19,solve_x, 5.061600000E-05
0,19,etc, 1.402000000E-06
0,19,comm, 3.912900000E-05
0,20,rhs, 1.199800000E-05
0,20,solve_z, 2.380670000E-04
0,20,solve_y, 4.649000000E-05
0,20,solve_x, 5.049600000E-05
0,20,etc, 1.452000000E-06
0,20,comm, 3.705600000E-05
