# grid=129x129x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.776100000E-05
0,1,solve_z, 5.347820000E-04
0,1,solve_y, 2.333200000E-04
0,1,solve_x, 2.450080000E-04
0,1,etc, 1.422000000E-06
0,1,comm, 5.401100000E-05
0,1,tdma_z_comm, 2.446700000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.214719832E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 6.771200000E-05
0,2,solve_z, 5.348820000E-04
0,2,solve_y, 2.309160000E-04
0,2,solve_x, 2.446370000E-04
0,2,etc, 1.432000000E-06
0,2,comm, 5.453200000E-05
0,2,tdma_z_comm, 2.405600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.200320244E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 6.790200000E-05
0,3,solve_z, 5.361650000E-04
0,3,solve_y, 2.332100000E-04
0,3,solve_x, 2.455690000E-04
0,3,etc, 1.422000000E-06
0,3,comm, 5.295000000E-05
0,3,tdma_z_comm, 2.844300000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.195519984E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 6.834300000E-05
0,4,solve_z, 5.357440000E-04
0,4,solve_y, 2.321180000E-04
0,4,solve_x, 2.471510000E-04
0,4,etc, 1.422000000E-06
0,4,comm, 5.560300000E-05
0,4,tdma_z_comm, 2.335500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.231680036E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 6.781200000E-05
0,5,solve_z, 5.330100000E-04
0,5,solve_y, 2.318980000E-04
0,5,solve_x, 2.454790000E-04
0,5,etc, 1.422000000E-06
0,5,comm, 5.312000000E-05
0,5,tdma_z_comm, 2.099200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.221439958E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 6.808200000E-05
0,6,solve_z, 5.375170000E-04
0,6,solve_y, 2.320280000E-04
0,6,solve_x, 2.482820000E-04
0,6,etc, 1.413000000E-06
0,6,comm, 5.237900000E-05
0,6,tdma_z_comm, 2.764200000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.209920168E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 6.803200000E-05
0,7,solve_z, 5.358140000E-04
0,7,solve_y, 2.322880000E-04
0,7,solve_x, 2.480130000E-04
0,7,etc, 1.432000000E-06
0,7,comm, 5.285900000E-05
0,7,tdma_z_comm, 2.520800000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.211840034E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 6.788200000E-05
0,8,solve_z, 5.364150000E-04
0,8,solve_y, 2.308370000E-04
0,8,solve_x, 2.474320000E-04
0,8,etc, 1.432000000E-06
0,8,comm, 5.359100000E-05
0,8,tdma_z_comm, 2.501800000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 4.206719995E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 6.816200000E-05
0,9,solve_z, 5.329690000E-04
0,9,solve_y, 2.307260000E-04
0,9,solve_x, 2.475410000E-04
0,9,etc, 1.432000000E-06
0,9,comm, 5.381100000E-05
0,9,tdma_z_comm, 2.353600000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 4.204800129E-04
