# grid=257x257x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.471110000E-04
0,1,solve_z, 1.257066000E-03
0,1,solve_y, 6.784880000E-04
0,1,solve_x, 7.162650000E-04
0,1,etc, 1.512000000E-06
0,1,comm, 6.204300000E-05
0,1,tdma_z_comm, 1.861100000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.461759886E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.478820000E-04
0,2,solve_z, 1.258759000E-03
0,2,solve_y, 6.793490000E-04
0,2,solve_x, 7.235560000E-04
0,2,etc, 1.492000000E-06
0,2,comm, 5.989000000E-05
0,2,tdma_z_comm, 1.869910000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.490239833E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.468100000E-04
0,3,solve_z, 1.855404000E-03
0,3,solve_y, 6.794500000E-04
0,3,solve_x, 7.179070000E-04
0,3,etc, 1.492000000E-06
0,3,comm, 6.062100000E-05
0,3,tdma_z_comm, 2.692840000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.464320092E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.484130000E-04
0,4,solve_z, 1.278950000E-03
0,4,solve_y, 6.788680000E-04
0,4,solve_x, 7.262300000E-04
0,4,etc, 1.612000000E-06
0,4,comm, 6.919400000E-05
0,4,tdma_z_comm, 2.088830000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.470399803E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.464500000E-04
0,5,solve_z, 1.277638000E-03
0,5,solve_y, 6.800200000E-04
0,5,solve_x, 7.239260000E-04
0,5,etc, 1.482000000E-06
0,5,comm, 5.981000000E-05
0,5,tdma_z_comm, 2.044260000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.467200160E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.464900000E-04
0,6,solve_z, 1.254843000E-03
0,6,solve_y, 6.772260000E-04
0,6,solve_x, 7.197100000E-04
0,6,etc, 1.452000000E-06
0,6,comm, 5.786700000E-05
0,6,tdma_z_comm, 1.810320000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.497919789E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.468810000E-04
0,7,solve_z, 1.263907000E-03
0,7,solve_y, 6.797600000E-04
0,7,solve_x, 7.245270000E-04
0,7,etc, 1.512000000E-06
0,7,comm, 5.889900000E-05
0,7,tdma_z_comm, 1.946820000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.483839924E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.477820000E-04
0,8,solve_z, 1.267232000E-03
0,8,solve_y, 6.814720000E-04
0,8,solve_x, 7.293550000E-04
0,8,etc, 1.462000000E-06
0,8,comm, 6.383600000E-05
0,8,tdma_z_comm, 1.921190000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.488960102E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.474320000E-04
0,9,solve_z, 1.250266000E-03
0,9,solve_y, 6.814720000E-04
0,9,solve_x, 7.215730000E-04
0,9,etc, 1.462000000E-06
0,9,comm, 6.123200000E-05
0,9,tdma_z_comm, 1.746120000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 7.510399744E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.478720000E-04
0,10,solve_z, 1.265339000E-03
0,10,solve_y, 6.816230000E-04
0,10,solve_x, 7.195800000E-04
0,10,etc, 1.472000000E-06
0,10,comm, 5.789700000E-05
0,10,tdma_z_comm, 1.993690000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 7.492160313E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.485230000E-04
0,11,solve_z, 1.259730000E-03
0,11,solve_y, 6.804520000E-04
0,11,solve_x, 7.230850000E-04
0,11,etc, 1.482000000E-06
0,11,comm, 5.935900000E-05
0,11,tdma_z_comm, 1.888740000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 7.525439793E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.482220000E-04
0,12,solve_z, 1.261523000E-03
0,12,solve_y, 6.798600000E-04
0,12,solve_x, 7.232360000E-04
0,12,etc, 1.452000000E-06
0,12,comm, 5.783700000E-05
0,12,tdma_z_comm, 1.924190000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 7.508480158E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 2.479520000E-04
0,13,solve_z, 1.259090000E-03
0,13,solve_y, 6.796100000E-04
0,13,solve_x, 7.221740000E-04
0,13,etc, 1.472000000E-06
0,13,comm, 6.131200000E-05
0,13,tdma_z_comm, 1.888130000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 7.502079885E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 2.489440000E-04
0,14,solve_z, 1.257528000E-03
0,14,solve_y, 6.809720000E-04
0,14,solve_x, 7.192890000E-04
0,14,etc, 1.713000000E-06
0,14,comm, 6.408600000E-05
0,14,tdma_z_comm, 1.922890000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 7.496320158E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 2.472400000E-04
0,15,solve_z, 1.263596000E-03
0,15,solve_y, 6.806710000E-04
0,15,solve_x, 7.324990000E-04
0,15,etc, 1.512000000E-06
0,15,comm, 6.242400000E-05
0,15,tdma_z_comm, 1.973060000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 7.497919947E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
