# grid=129x129x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.766200000E-05
0,1,solve_z, 6.955340000E-04
0,1,solve_y, 2.249670000E-04
0,1,solve_x, 2.395690000E-04
0,1,etc, 1.422000000E-06
0,1,comm, 4.498800000E-05
0,2,rhs, 6.855200000E-05
0,2,solve_z, 6.986480000E-04
0,2,solve_y, 2.254690000E-04
0,2,solve_x, 2.401610000E-04
0,2,etc, 1.452000000E-06
0,2,comm, 4.545800000E-05
0,3,rhs, 6.748100000E-05
0,3,solve_z, 7.007420000E-04
0,3,solve_y, 2.260190000E-04
0,3,solve_x, 2.403100000E-04
0,3,etc, 1.432000000E-06
0,3,comm, 4.502700000E-05
0,4,rhs, 6.774200000E-05
0,4,solve_z, 6.946030000E-04
0,4,solve_y, 2.253780000E-04
0,4,solve_x, 2.376260000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 4.628900000E-05
0,5,rhs, 6.741100000E-05
0,5,solve_z, 6.981280000E-04
0,5,solve_y, 2.241770000E-04
0,5,solve_x, 2.403900000E-04
0,5,etc, 1.442000000E-06
0,5,comm, 4.421700000E-05
0,6,rhs, 6.771200000E-05
0,6,solve_z, 6.944020000E-04
0,6,solve_y, 2.252690000E-04
0,6,solve_x, 2.391990000E-04
0,6,etc, 1.422000000E-06
0,6,comm, 4.499700000E-05
0,7,rhs, 6.761100000E-05
0,7,solve_z, 6.953540000E-04
0,7,solve_y, 2.256090000E-04
0,7,solve_x, 2.403110000E-04
0,7,etc, 1.412000000E-06
0,7,comm, 4.506700000E-05
0,8,rhs, 6.765200000E-05
0,8,solve_z, 6.966650000E-04
0,8,solve_y, 2.269410000E-04
0,8,solve_x, 2.402510000E-04
0,8,etc, 1.422000000E-06
0,8,comm, 4.449700000E-05
0,9,rhs, 6.785200000E-05
0,9,solve_z, 6.955340000E-04
0,9,solve_y, 2.268700000E-04
0,9,solve_x, 2.382070000E-04
0,9,etc, 1.433000000E-06
0,9,comm, 4.439700000E-05
0,10,rhs, 6.807200000E-05
0,10,solve_z, 6.927290000E-04
0,10,solve_y, 2.263900000E-04
0,10,solve_x, 2.417330000E-04
0,10,etc, 1.412000000E-06
0,10,comm, 4.375600000E-05
0,11,rhs, 6.799200000E-05
0,11,solve_z, 6.950730000E-04
0,11,solve_y, 2.255180000E-04
0,11,solve_x, 2.389190000E-04
0,11,etc, 1.392000000E-06
0,11,comm, 4.668000000E-05
0,12,rhs, 6.845200000E-05
0,12,solve_z, 6.931100000E-04
0,12,solve_y, 2.243170000E-04
0,12,solve_x, 2.405210000E-04
0,12,etc, 1.422000000E-06
0,12,comm, 4.459700000E-05
0,13,rhs, 6.758200000E-05
0,13,solve_z, 6.989490000E-04
0,13,solve_y, 2.268910000E-04
0,13,solve_x, 2.396100000E-04
0,13,etc, 1.412000000E-06
0,13,comm, 4.464700000E-05
0,14,rhs, 6.780100000E-05
0,14,solve_z, 6.984180000E-04
0,14,solve_y, 2.250680000E-04
0,14,solve_x, 2.384580000E-04
0,14,etc, 1.442000000E-06
0,14,comm, 4.429600000E-05
0,15,rhs, 6.790200000E-05
0,15,solve_z, 6.945520000E-04
0,15,solve_y, 2.240760000E-04
0,15,solve_x, 2.382980000E-04
0,15,etc, 1.402000000E-06
0,15,comm, 4.445700000E-05
0,16,rhs, 6.801300000E-05
0,16,solve_z, 6.967960000E-04
0,16,solve_y, 2.247270000E-04
0,16,solve_x, 2.411120000E-04
0,16,etc, 1.412000000E-06
0,16,comm, 4.412600000E-05
0,17,rhs, 6.807200000E-05
0,17,solve_z, 6.956840000E-04
0,17,solve_y, 2.241060000E-04
0,17,solve_x, 2.410620000E-04
0,17,etc, 1.412000000E-06
0,17,comm, 4.423600000E-05
0,18,rhs, 6.822200000E-05
0,18,solve_z, 6.934410000E-04
0,18,solve_y, 2.254580000E-04
0,18,solve_x, 2.379270000E-04
0,18,etc, 1.403000000E-06
0,18,comm, 4.427700000E-05
0,19,rhs, 6.722100000E-05
0,19,solve_z, 6.959040000E-04
0,19,solve_y, 2.258590000E-04
0,19,solve_x, 2.386580000E-04
0,19,etc, 1.422000000E-06
0,19,comm, 4.410600000E-05
0,20,rhs, 6.815200000E-05
0,20,solve_z, 6.940520000E-04
0,20,solve_y, 2.256190000E-04
0,20,solve_x, 2.414720000E-04
0,20,etc, 1.412000000E-06
0,20,comm, 4.405600000E-05
1,1,rhs, 6.869300000E-05
1,1,solve_z, 6.955030000E-04
1,1,solve_y, 2.249670000E-04
1,1,solve_x, 2.406710000E-04
1,1,etc, 1.493000000E-06
1,1,comm, 4.494700000E-05
1,2,rhs, 6.833200000E-05
1,2,solve_z, 6.968960000E-04
1,2,solve_y, 2.253880000E-04
1,2,solve_x, 2.399500000E-04
1,2,etc, 1.552000000E-06
1,2,comm, 4.527700000E-05
1,3,rhs, 6.772200000E-05
1,3,solve_z, 6.991490000E-04
