# grid=257x257x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.794490000E-04
0,1,solve_z, 2.240392000E-03
0,1,solve_y, 1.171619000E-03
0,1,solve_x, 1.249646000E-03
0,1,etc, 1.542000000E-06
0,1,comm, 6.626000000E-05
0,2,rhs, 4.816530000E-04
0,2,solve_z, 2.236396000E-03
0,2,solve_y, 1.170477000E-03
0,2,solve_x, 1.242344000E-03
0,2,etc, 1.492000000E-06
0,2,comm, 6.513800000E-05
0,3,rhs, 4.808210000E-04
0,3,solve_z, 2.234674000E-03
0,3,solve_y, 1.170557000E-03
0,3,solve_x, 1.250397000E-03
0,3,etc, 1.502000000E-06
0,3,comm, 6.728100000E-05
0,4,rhs, 4.799410000E-04
0,4,solve_z, 2.238971000E-03
0,4,solve_y, 1.173151000E-03
0,4,solve_x, 1.256194000E-03
0,4,etc, 1.512000000E-06
0,4,comm, 6.461700000E-05
0,5,rhs, 4.807320000E-04
0,5,solve_z, 2.235745000E-03
0,5,solve_y, 1.167272000E-03
0,5,solve_x, 1.255815000E-03
0,5,etc, 1.482000000E-06
0,5,comm, 6.374500000E-05
0,6,rhs, 4.807610000E-04
0,6,solve_z, 2.243598000E-03
0,6,solve_y, 1.172359000E-03
0,6,solve_x, 1.250737000E-03
0,6,etc, 1.472000000E-06
0,6,comm, 6.404600000E-05
0,7,rhs, 4.809110000E-04
0,7,solve_z, 2.244679000E-03
0,7,solve_y, 1.172319000E-03
0,7,solve_x, 1.258208000E-03
0,7,etc, 1.472000000E-06
0,7,comm, 6.616900000E-05
0,8,rhs, 4.809220000E-04
0,8,solve_z, 2.246772000E-03
0,8,solve_y, 1.169696000E-03
0,8,solve_x, 1.249005000E-03
0,8,etc, 1.462000000E-06
0,8,comm, 6.529800000E-05
0,9,rhs, 4.799200000E-04
0,9,solve_z, 2.245059000E-03
0,9,solve_y, 1.173411000E-03
0,9,solve_x, 1.260912000E-03
0,9,etc, 1.472000000E-06
0,9,comm, 6.593900000E-05
0,10,rhs, 4.806910000E-04
0,10,solve_z, 2.241665000E-03
0,10,solve_y, 1.175093000E-03
0,10,solve_x, 1.240351000E-03
0,10,etc, 1.473000000E-06
0,10,comm, 6.507700000E-05
0,11,rhs, 4.813630000E-04
0,11,solve_z, 2.250387000E-03
0,11,solve_y, 1.171398000E-03
0,11,solve_x, 1.248374000E-03
0,11,etc, 1.502000000E-06
0,11,comm, 6.414600000E-05
0,12,rhs, 4.810010000E-04
0,12,solve_z, 2.248214000E-03
0,12,solve_y, 1.171027000E-03
0,12,solve_x, 1.259651000E-03
0,12,etc, 1.462000000E-06
0,12,comm, 6.378600000E-05
0,13,rhs, 4.800810000E-04
0,13,solve_z, 2.237969000E-03
0,13,solve_y, 1.172279000E-03
0,13,solve_x, 1.244107000E-03
0,13,etc, 1.512000000E-06
0,13,comm, 6.367500000E-05
0,14,rhs, 4.823740000E-04
0,14,solve_z, 2.251469000E-03
0,14,solve_y, 1.168944000E-03
0,14,solve_x, 1.258649000E-03
0,14,etc, 1.492000000E-06
0,14,comm, 6.466700000E-05
0,15,rhs, 4.817030000E-04
0,15,solve_z, 2.244218000E-03
0,15,solve_y, 1.172299000E-03
0,15,solve_x, 1.251578000E-03
0,15,etc, 1.492000000E-06
0,15,comm, 6.594900000E-05
0,16,rhs, 4.821240000E-04
0,16,solve_z, 2.243036000E-03
0,16,solve_y, 1.167923000E-03
0,16,solve_x, 1.252930000E-03
0,16,etc, 1.462000000E-06
0,16,comm, 6.564900000E-05
0,17,rhs, 4.823740000E-04
0,17,solve_z, 2.238219000E-03
0,17,solve_y, 1.169876000E-03
0,17,solve_x, 1.249395000E-03
0,17,etc, 1.492000000E-06
0,17,comm, 6.439600000E-05
0,18,rhs, 4.834460000E-04
0,18,solve_z, 2.249927000E-03
0,18,solve_y, 1.169515000E-03
0,18,solve_x, 1.262464000E-03
0,18,etc, 1.503000000E-06
0,18,comm, 6.395600000E-05
0,19,rhs, 4.808710000E-04
0,19,solve_z, 2.251289000E-03
0,19,solve_y, 1.171738000E-03
0,19,solve_x, 1.257808000E-03
0,19,etc, 1.502000000E-06
0,19,comm, 6.725100000E-05
0,20,rhs, 4.814120000E-04
0,20,solve_z, 2.247233000E-03
0,20,solve_y, 1.171237000E-03
0,20,solve_x, 1.249245000E-03
0,20,etc, 1.502000000E-06
0,20,comm, 6.650000000E-05
1,1,rhs, 4.808210000E-04
1,1,solve_z, 2.258269000E-03
1,1,solve_y, 1.168384000E-03
1,1,solve_x, 1.255545000E-03
1,1,etc, 1.613000000E-06
1,1,comm, 7.380100000E-05
1,2,rhs, 4.813120000E-04
1,2,solve_z, 2.255124000E-03
1,2,solve_y, 1.168834000E-03
1,2,solve_x, 1.257327000E-03
1,2,etc, 1.752000000E-06
1,2,comm, 7.239900000E-05
1,3,rhs, 4.811320000E-04
1,3,solve_z, 2.251689000E-03
1,3,solve_y, 1.171478000E-03
1,3,solve_x, 1.257777000E-03
1,3,etc, 1.783000000E-06
1,3,comm, 7.663500000E-05
1,4,rhs, 4.800300000E-04
1,4,solve_z, 2.247212000E-03
1,4,solve_y, 1.168914000E-03
1,4,solve_x, 1.254463000E-03
1,4,etc, 1.633000000E-06
1,4,comm, 7.178700000E-05
1,5,rhs, 4.812920000E-04
1,5,solve_z, 2.245480000E-03
1,5,solve_y, 1.173821000E-03
1,5,solve_x, 1.255114000E-03
1,5,etc, 1.632000000E-06
1,5,comm, 7.184800000E-05
1,6,rhs, 4.809320000E-04
1,6,solve_z, 2.246621000E-03
1,6,solve_y, 1.172450000E-03
1,6,solve_x, 1.257257000E-03
1,6,etc, 1.753000000E-06
1,6,comm, 7.166700000E-05
1,7,rhs, 4.810720000E-04
1,7,solve_z, 2.259241000E-03
1,7,solve_y, 1.170116000E-03
1,7,solve_x, 1.249936000E-03
1,7,etc, 1.662000000E-06
1,7,comm, 7.312000000E-05
1,8,rhs, 4.809020000E-04
1,8,solve_z, 2.249977000E-03
1,8,solve_y, 1.169005000E-03
1,8,solve_x, 1.256776000E-03
1,8,etc, 1.613000000E-06
1,8,comm, 7.220800000E-05
1,9,rhs, 4.815230000E-04
1,9,solve_z, 2.247684000E-03
1,9,solve_y, 1.167221000E-03
1,9,solve_x, 1.252310000E-03
1,9,etc, 1.792000000E-06
1,9,comm, 7.425200000E-05
1,10,rhs, 4.811020000E-04
1,10,solve_z, 2.266351000E-03
1,10,solve_y, 1.170336000E-03
1,10,solve_x, 1.261253000E-03
1,10,etc, 1.643000000E-06
1,10,comm, 7.011500000E-05
1,11,rhs, 4.800810000E-04
1,11,solve_z, 2.247332000E-03
1,11,solve_y, 1.171588000E-03
1,11,solve_x, 1.257677000E-03
1,11,etc, 1.773000000E-06
1,11,comm, 7.140800000E-05
1,12,rhs, 4.827840000E-04
1,12,solve_z, 2.257628000E-03
1,12,solve_y, 1.172369000E-03
1,12,solve_x, 1.259280000E-03
1,12,etc, 1.792000000E-06
1,12,comm, 7.155700000E-05
1,13,rhs, 4.832350000E-04
1,13,solve_z, 2.257688000E-03
1,13,solve_y, 1.169214000E-03
1,13,solve_x, 1.262234000E-03
1,13,etc, 1.603000000E-06
1,13,comm, 7.104700000E-05
1,14,rhs, 4.821040000E-04
1,14,solve_z, 2.248694000E-03
1,14,solve_y, 1.171288000E-03
1,14,solve_x, 1.264748000E-03
1,14,etc, 1.582000000E-06
1,14,comm, 7.108700000E-05
1,15,rhs, 4.816430000E-04
1,15,solve_z, 2.257548000E-03
1,15,solve_y, 1.170616000E-03
1,15,solve_x, 1.250857000E-03
1,15,etc, 1.613000000E-06
1,15,comm, 7.231900000E-05
1,16,rhs, 4.813030000E-04
1,16,solve_z, 2.259451000E-03
1,16,solve_y, 1.171127000E-03
1,16,solve_x, 1.259070000E-03
1,16,etc, 1.643000000E-06
1,16,comm, 7.178800000E-05
1,17,rhs, 4.813520000E-04
1,17,solve_z, 2.249346000E-03
1,17,solve_y, 1.166530000E-03
1,17,solve_x, 1.274903000E-03
1,17,etc, 1.603000000E-06
1,17,comm, 7.377100000E-05
1,18,rhs, 4.844570000E-04
1,18,solve_z, 2.247212000E-03
1,18,solve_y, 1.170797000E-03
1,18,solve_x, 1.252169000E-03
1,18,etc, 1.602000000E-06
1,18,comm, 7.255900000E-05
1,19,rhs, 4.835660000E-04
1,19,solve_z, 2.257899000E-03
1,19,solve_y, 1.168614000E-03
1,19,solve_x, 1.259991000E-03
1,19,etc, 1.593000000E-06
1,19,comm, 7.447200000E-05
1,20,rhs, 4.812620000E-04
1,20,solve_z, 2.253583000E-03
1,20,solve_y, 1.169686000E-03
1,20,solve_x, 1.253051000E-03
1,20,etc, 1.682000000E-06
1,20,comm, 7.260900000E-05
2,1,rhs, 4.802910000E-04
2,1,solve_z, 2.238339000E-03
2,1,solve_y, 1.173001000E-03
2,1,solve_x, 1.247973000E-03
2,1,etc, 1.562000000E-06
2,1,comm, 7.509200000E-05
2,2,rhs, 4.834560000E-04
2,2,solve_z, 2.231469000E-03
2,2,solve_y, 1.169876000E-03
2,2,solve_x, 1.251888000E-03
2,2,etc, 1.563000000E-06
2,2,comm, 7.149700000E-05
2,3,rhs, 4.804410000E-04
2,3,solve_z, 2.251980000E-03
2,3,solve_y, 1.171848000E-03
2,3,solve_x, 1.247863000E-03
2,3,etc, 1.563000000E-06
2,3,comm, 7.630400000E-05
2,4,rhs, 4.802600000E-04
2,4,solve_z, 2.239752000E-03
2,4,solve_y, 1.168634000E-03
2,4,solve_x, 1.250417000E-03
2,4,etc, 1.552000000E-06
2,4,comm, 7.174700000E-05
2,5,rhs, 4.815020000E-04
2,5,solve_z, 2.242666000E-03
2,5,solve_y, 1.168313000E-03
2,5,solve_x, 1.251689000E-03
2,5,etc, 1.573000000E-06
2,5,comm, 7.091700000E-05
2,6,rhs, 4.822640000E-04
2,6,solve_z, 2.243967000E-03
2,6,solve_y, 1.169846000E-03
2,6,solve_x, 1.254963000E-03
2,6,etc, 1.512000000E-06
2,6,comm, 7.181700000E-05
2,7,rhs, 4.807610000E-04
2,7,solve_z, 2.240893000E-03
2,7,solve_y, 1.167472000E-03
2,7,solve_x, 1.251127000E-03
2,7,etc, 1.542000000E-06
2,7,comm, 7.457200000E-05
2,8,rhs, 4.809220000E-04
2,8,solve_z, 2.253122000E-03
2,8,solve_y, 1.170797000E-03
2,8,solve_x, 1.245440000E-03
2,8,etc, 1.582000000E-06
2,8,comm, 7.268900000E-05
2,9,rhs, 4.830950000E-04
2,9,solve_z, 2.240433000E-03
2,9,solve_y, 1.171618000E-03
2,9,solve_x, 1.257958000E-03
2,9,etc, 1.582000000E-06
2,9,comm, 7.256900000E-05
2,10,rhs, 4.809920000E-04
2,10,solve_z, 2.243186000E-03
2,10,solve_y, 1.172379000E-03
2,10,solve_x, 1.252751000E-03
2,10,etc, 1.542000000E-06
2,10,comm, 7.074600000E-05
2,11,rhs, 4.820040000E-04
2,11,solve_z, 2.252130000E-03
2,11,solve_y, 1.171498000E-03
2,11,solve_x, 1.243096000E-03
2,11,etc, 1.552000000E-06
2,11,comm, 7.021500000E-05
2,12,rhs, 4.807710000E-04
2,12,solve_z, 2.232791000E-03
2,12,solve_y, 1.171488000E-03
2,12,solve_x, 1.257336000E-03
2,12,etc, 1.543000000E-06
2,12,comm, 7.071600000E-05
2,13,rhs, 4.822130000E-04
2,13,solve_z, 2.235835000E-03
2,13,solve_y, 1.169936000E-03
2,13,solve_x, 1.249505000E-03
2,13,etc, 1.592000000E-06
2,13,comm, 6.997500000E-05
2,14,rhs, 4.816030000E-04
2,14,solve_z, 2.252942000E-03
2,14,solve_y, 1.169835000E-03
2,14,solve_x, 1.260743000E-03
2,14,etc, 1.572000000E-06
2,14,comm, 7.152700000E-05
2,15,rhs, 4.812420000E-04
2,15,solve_z, 2.248044000E-03
2,15,solve_y, 1.167883000E-03
2,15,solve_x, 1.244228000E-03
2,15,etc, 1.542000000E-06
2,15,comm, 7.207800000E-05
2,16,rhs, 4.797800000E-04
2,16,solve_z, 2.247763000E-03
2,16,solve_y, 1.171889000E-03
2,16,solve_x, 1.243677000E-03
2,16,etc, 1.552000000E-06
2,16,comm, 7.244900000E-05
2,17,rhs, 4.810820000E-04
2,17,solve_z, 2.222425000E-03
2,17,solve_y, 1.171298000E-03
2,17,solve_x, 1.258309000E-03
2,17,etc, 1.582000000E-06
2,17,comm, 7.353000000E-05
2,18,rhs, 4.805510000E-04
2,18,solve_z, 2.241804000E-03
2,18,solve_y, 1.167963000E-03
2,18,solve_x, 1.252710000E-03
2,18,etc, 1.603000000E-06
2,18,comm, 7.076600000E-05
2,19,rhs, 4.827650000E-04
2,19,solve_z, 2.230337000E-03
2,19,solve_y, 1.170867000E-03
2,19,solve_x, 1.264558000E-03
2,19,etc, 1.552000000E-06
2,19,comm, 7.392100000E-05
2,20,rhs, 4.821830000E-04
2,20,solve_z, 2.232070000E-03
2,20,solve_y, 1.167783000E-03
2,20,solve_x, 1.251978000E-03
2,20,etc, 1.512000000E-06
2,20,comm, 7.403100000E-05
3,1,rhs, 4.815830000E-04
3,1,solve_z, 2.262476000E-03
3,1,solve_y, 1.167712000E-03
3,1,solve_x, 1.255234000E-03
3,1,etc, 1.522000000E-06
3,1,comm, 6.586900000E-05
3,2,rhs, 4.823630000E-04
3,2,solve_z, 2.248785000E-03
3,2,solve_y, 1.169395000E-03
3,2,solve_x, 1.253521000E-03
3,2,etc, 1.542000000E-06
3,2,comm, 6.231400000E-05
3,3,rhs, 4.819030000E-04
3,3,solve_z, 2.251550000E-03
3,3,solve_y, 1.170817000E-03
3,3,solve_x, 1.246121000E-03
3,3,etc, 1.532000000E-06
3,3,comm, 6.997500000E-05
3,4,rhs, 4.819330000E-04
3,4,solve_z, 2.255324000E-03
3,4,solve_y, 1.167722000E-03
3,4,solve_x, 1.250427000E-03
3,4,etc, 1.512000000E-06
3,4,comm, 6.247300000E-05
3,5,rhs, 4.820730000E-04
3,5,solve_z, 2.249526000E-03
3,5,solve_y, 1.170516000E-03
3,5,solve_x, 1.242655000E-03
3,5,etc, 1.522000000E-06
3,5,comm, 6.465700000E-05
3,6,rhs, 4.828650000E-04
3,6,solve_z, 2.239230000E-03
3,6,solve_y, 1.169145000E-03
3,6,solve_x, 1.253561000E-03
3,6,etc, 1.553000000E-06
3,6,comm, 6.263400000E-05
3,7,rhs, 4.803110000E-04
3,7,solve_z, 2.258660000E-03
3,7,solve_y, 1.169465000E-03
3,7,solve_x, 1.262394000E-03
