# grid=65x65x65, np=2 (1,1,2), dt= 3.906E-03, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.013600000E-05
0,1,solve_z, 1.546620000E-04
0,1,solve_y, 3.891800000E-05
0,1,solve_x, 4.178300000E-05
0,1,etc, 1.442000000E-06
0,1,comm, 4.215300000E-05
0,1,tdma_z_comm, 4.951500000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.553600028E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.033600000E-05
0,2,solve_z, 1.555830000E-04
0,2,solve_y, 4.137200000E-05
0,2,solve_x, 4.191300000E-05
0,2,etc, 1.422000000E-06
0,2,comm, 3.743600000E-05
0,2,tdma_z_comm, 4.920300000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.518400040E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.002500000E-05
0,3,solve_z, 1.548230000E-04
0,3,solve_y, 3.839800000E-05
0,3,solve_x, 4.191300000E-05
0,3,etc, 1.402000000E-06
0,3,comm, 3.683500000E-05
0,3,tdma_z_comm, 4.881300000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.636800103E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 9.955000000E-06
0,4,solve_z, 1.586380000E-04
0,4,solve_y, 3.861800000E-05
0,4,solve_x, 4.124200000E-05
0,4,etc, 1.392000000E-06
0,4,comm, 3.701600000E-05
0,4,tdma_z_comm, 5.086600000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.572799895E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 9.795000000E-06
0,5,solve_z, 1.564450000E-04
0,5,solve_y, 3.881800000E-05
0,5,solve_x, 4.204300000E-05
0,5,etc, 1.402000000E-06
0,5,comm, 3.866800000E-05
0,5,tdma_z_comm, 5.005600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.518399946E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.029600000E-05
0,6,solve_z, 1.532100000E-04
0,6,solve_y, 3.878800000E-05
0,6,solve_x, 4.188300000E-05
0,6,etc, 1.422000000E-06
0,6,comm, 3.883800000E-05
0,6,tdma_z_comm, 4.872300000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.607999884E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 9.944000000E-06
0,7,solve_z, 1.532700000E-04
0,7,solve_y, 3.915900000E-05
0,7,solve_x, 4.183300000E-05
0,7,etc, 1.422000000E-06
0,7,comm, 3.672600000E-05
0,7,tdma_z_comm, 4.983400000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.563199915E-05
0,7,tdma_y_gpu, 0.000000000E+00
