# grid=129x129x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.792200000E-05
0,1,solve_z, 8.084030000E-04
0,1,solve_y, 2.246170000E-04
0,1,solve_x, 2.390990000E-04
0,1,etc, 1.472000000E-06
0,1,comm, 5.280000000E-05
0,2,rhs, 6.741100000E-05
0,2,solve_z, 8.082830000E-04
0,2,solve_y, 2.243570000E-04
0,2,solve_x, 2.405510000E-04
0,2,etc, 1.493000000E-06
0,2,comm, 5.526300000E-05
0,3,rhs, 6.839200000E-05
0,3,solve_z, 7.915880000E-04
0,3,solve_y, 2.248280000E-04
0,3,solve_x, 2.383580000E-04
0,3,etc, 1.512000000E-06
0,3,comm, 5.395100000E-05
0,4,rhs, 6.804200000E-05
0,4,solve_z, 8.116280000E-04
0,4,solve_y, 2.235150000E-04
0,4,solve_x, 2.390680000E-04
0,4,etc, 1.502000000E-06
0,4,comm, 5.388100000E-05
0,5,rhs, 6.810200000E-05
0,5,solve_z, 7.922590000E-04
0,5,solve_y, 2.243860000E-04
0,5,solve_x, 2.405110000E-04
0,5,etc, 1.483000000E-06
0,5,comm, 5.462200000E-05
0,6,rhs, 6.823300000E-05
0,6,solve_z, 8.076610000E-04
0,6,solve_y, 2.246880000E-04
0,6,solve_x, 2.394500000E-04
0,6,etc, 1.532000000E-06
0,6,comm, 5.302900000E-05
0,7,rhs, 6.739100000E-05
0,7,solve_z, 8.081030000E-04
0,7,solve_y, 2.240360000E-04
0,7,solve_x, 2.392590000E-04
0,7,etc, 1.502000000E-06
0,7,comm, 5.413100000E-05
0,8,rhs, 6.804300000E-05
0,8,solve_z, 8.097650000E-04
0,8,solve_y, 2.241460000E-04
0,8,solve_x, 2.381670000E-04
0,8,etc, 1.472000000E-06
0,8,comm, 5.418100000E-05
0,9,rhs, 6.805300000E-05
0,9,solve_z, 8.050180000E-04
0,9,solve_y, 2.241960000E-04
0,9,solve_x, 2.407410000E-04
0,9,etc, 1.512000000E-06
0,9,comm, 5.522300000E-05
0,10,rhs, 6.827200000E-05
0,10,solve_z, 8.093150000E-04
0,10,solve_y, 2.249870000E-04
0,10,solve_x, 2.395890000E-04
0,10,etc, 1.482000000E-06
0,10,comm, 5.448200000E-05
0,11,rhs, 6.789200000E-05
0,11,solve_z, 8.018630000E-04
0,11,solve_y, 2.250680000E-04
0,11,solve_x, 2.371860000E-04
0,11,etc, 1.482000000E-06
0,11,comm, 5.740600000E-05
0,12,rhs, 6.800200000E-05
0,12,solve_z, 8.086340000E-04
0,12,solve_y, 2.240670000E-04
0,12,solve_x, 2.384080000E-04
0,12,etc, 1.452000000E-06
0,12,comm, 5.408100000E-05
0,13,rhs, 6.865400000E-05
