# grid=129x129x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.792700000E-05
0,1,solve_z, 3.317180000E-04
0,1,solve_y, 1.578170000E-04
0,1,solve_x, 1.639660000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 5.349000000E-05
0,1,tdma_z_comm, 2.320500000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.514880002E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.816700000E-05
0,2,solve_z, 3.365050000E-04
0,2,solve_y, 1.573760000E-04
0,2,solve_x, 1.640460000E-04
0,2,etc, 1.452000000E-06
0,2,comm, 5.248900000E-05
0,2,tdma_z_comm, 2.775200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.513920069E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.804600000E-05
0,3,solve_z, 3.342420000E-04
0,3,solve_y, 1.602810000E-04
0,3,solve_x, 1.606710000E-04
0,3,etc, 1.402000000E-06
0,3,comm, 5.123700000E-05
0,3,tdma_z_comm, 2.294500000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.528319955E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.859800000E-05
0,4,solve_z, 3.572760000E-04
0,4,solve_y, 1.579470000E-04
0,4,solve_x, 1.626940000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 5.283900000E-05
0,4,tdma_z_comm, 4.686100000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.518079877E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.858900000E-05
0,5,solve_z, 3.354740000E-04
0,5,solve_y, 1.575170000E-04
0,5,solve_x, 1.625340000E-04
0,5,etc, 1.412000000E-06
0,5,comm, 5.059600000E-05
0,5,tdma_z_comm, 2.512700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.519359887E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.877800000E-05
0,6,solve_z, 3.340810000E-04
0,6,solve_y, 1.563550000E-04
0,6,solve_x, 1.676920000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 5.293900000E-05
0,6,tdma_z_comm, 2.399600000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.524479926E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.836800000E-05
0,7,solve_z, 3.314370000E-04
0,7,solve_y, 1.581870000E-04
0,7,solve_x, 1.637460000E-04
0,7,etc, 1.422000000E-06
0,7,comm, 5.096700000E-05
0,7,tdma_z_comm, 2.185200000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.514240146E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
