# grid=65x65x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.581400000E-05
0,1,solve_z, 4.251180000E-04
0,1,solve_y, 4.985500000E-05
0,1,solve_x, 5.378100000E-05
0,1,etc, 1.502000000E-06
0,1,comm, 5.103700000E-05
0,2,rhs, 1.603400000E-05
0,2,solve_z, 4.273320000E-04
0,2,solve_y, 4.949400000E-05
0,2,solve_x, 5.411100000E-05
0,2,etc, 1.482000000E-06
0,2,comm, 4.836300000E-05
0,3,rhs, 1.574300000E-05
0,3,solve_z, 4.239170000E-04
0,3,solve_y, 4.973500000E-05
0,3,solve_x, 5.398100000E-05
0,3,etc, 1.462000000E-06
0,3,comm, 4.899300000E-05
0,4,rhs, 1.567400000E-05
0,4,solve_z, 4.299450000E-04
0,4,solve_y, 5.035500000E-05
0,4,solve_x, 5.447100000E-05
0,4,etc, 1.523000000E-06
0,4,comm, 4.745100000E-05
0,5,rhs, 1.568400000E-05
0,5,solve_z, 4.283930000E-04
0,5,solve_y, 5.021500000E-05
0,5,solve_x, 5.399100000E-05
0,5,etc, 1.462000000E-06
0,5,comm, 4.635900000E-05
0,6,rhs, 1.588400000E-05
0,6,solve_z, 4.247570000E-04
0,6,solve_y, 5.034600000E-05
0,6,solve_x, 5.404100000E-05
0,6,etc, 1.472000000E-06
0,6,comm, 4.846200000E-05
0,7,rhs, 1.583400000E-05
0,7,solve_z, 4.366950000E-04
0,7,solve_y, 4.992500000E-05
0,7,solve_x, 5.368100000E-05
0,7,etc, 1.492000000E-06
0,7,comm, 4.602900000E-05
0,8,rhs, 1.584400000E-05
0,8,solve_z, 4.296550000E-04
0,8,solve_y, 4.978500000E-05
0,8,solve_x, 5.375000000E-05
0,8,etc, 1.502000000E-06
0,8,comm, 4.699100000E-05
0,9,rhs, 1.571300000E-05
0,9,solve_z, 4.256690000E-04
0,9,solve_y, 4.980500000E-05
0,9,solve_x, 5.433100000E-05
0,9,etc, 1.472000000E-06
0,9,comm, 4.616900000E-05
0,10,rhs, 1.572400000E-05
0,10,solve_z, 4.270310000E-04
0,10,solve_y, 5.009500000E-05
0,10,solve_x, 5.430200000E-05
0,10,etc, 1.492000000E-06
0,10,comm, 4.594000000E-05
0,11,rhs, 1.553400000E-05
0,11,solve_z, 4.252180000E-04
0,11,solve_y, 5.075600000E-05
0,11,solve_x, 5.395100000E-05
0,11,etc, 1.492000000E-06
0,11,comm, 4.661000000E-05
0,12,rhs, 1.565400000E-05
0,12,solve_z, 4.261200000E-04
0,12,solve_y, 5.007500000E-05
0,12,solve_x, 5.436200000E-05
0,12,etc, 1.462000000E-06
0,12,comm, 4.758200000E-05
0,13,rhs, 1.569400000E-05
0,13,solve_z, 4.251380000E-04
0,13,solve_y, 5.052500000E-05
0,13,solve_x, 5.403100000E-05
0,13,etc, 1.462000000E-06
0,13,comm, 4.546900000E-05
0,14,rhs, 1.589400000E-05
0,14,solve_z, 4.220740000E-04
0,14,solve_y, 4.970500000E-05
0,14,solve_x, 5.323000000E-05
0,14,etc, 1.472000000E-06
0,14,comm, 4.676100000E-05
0,15,rhs, 1.590400000E-05
0,15,solve_z, 4.246670000E-04
0,15,solve_y, 5.029600000E-05
0,15,solve_x, 5.385100000E-05
0,15,etc, 1.523000000E-06
0,15,comm, 4.827200000E-05
0,16,rhs, 1.573400000E-05
0,16,solve_z, 4.319180000E-04
0,16,solve_y, 4.979500000E-05
0,16,solve_x, 5.439200000E-05
0,16,etc, 1.442000000E-06
0,16,comm, 4.711000000E-05
0,17,rhs, 1.574300000E-05
0,17,solve_z, 4.254580000E-04
0,17,solve_y, 5.037600000E-05
0,17,solve_x, 5.404100000E-05
0,17,etc, 1.463000000E-06
0,17,comm, 4.980400000E-05
0,18,rhs, 1.572400000E-05
0,18,solve_z, 4.259890000E-04
0,18,solve_y, 5.016600000E-05
0,18,solve_x, 5.326000000E-05
0,18,etc, 1.502000000E-06
0,18,comm, 4.654000000E-05
0,19,rhs, 1.578400000E-05
0,19,solve_z, 4.260500000E-04
0,19,solve_y, 4.961400000E-05
0,19,solve_x, 5.457200000E-05
0,19,etc, 1.453000000E-06
0,19,comm, 4.801200000E-05
0,20,rhs, 1.582400000E-05
0,20,solve_z, 4.227350000E-04
0,20,solve_y, 4.999500000E-05
0,20,solve_x, 5.385100000E-05
0,20,etc, 1.492000000E-06
0,20,comm, 4.649000000E-05
1,1,rhs, 1.644500000E-05
1,1,solve_z, 4.253480000E-04
1,1,solve_y, 5.131700000E-05
1,1,solve_x, 5.552300000E-05
1,1,etc, 1.762000000E-06
1,1,comm, 5.723600000E-05
1,2,rhs, 1.672500000E-05
1,2,solve_z, 4.397700000E-04
1,2,solve_y, 5.080700000E-05
1,2,solve_x, 5.494200000E-05
1,2,etc, 1.592000000E-06
1,2,comm, 5.428100000E-05
1,3,rhs, 1.665500000E-05
1,3,solve_z, 4.252480000E-04
1,3,solve_y, 5.118700000E-05
1,3,solve_x, 5.525200000E-05
1,3,etc, 1.823000000E-06
1,3,comm, 5.473200000E-05
1,4,rhs, 1.654400000E-05
1,4,solve_z, 4.319780000E-04
1,4,solve_y, 5.206800000E-05
1,4,solve_x, 5.526300000E-05
1,4,etc, 1.782000000E-06
1,4,comm, 5.358000000E-05
1,5,rhs, 1.719500000E-05
1,5,solve_z, 4.287630000E-04
1,5,solve_y, 5.083600000E-05
1,5,solve_x, 5.498200000E-05
1,5,etc, 1.803000000E-06
1,5,comm, 5.257900000E-05
1,6,rhs, 1.670500000E-05
1,6,solve_z, 4.264500000E-04
1,6,solve_y, 5.087600000E-05
1,6,solve_x, 5.525300000E-05
1,6,etc, 1.772000000E-06
1,6,comm, 5.553300000E-05
1,7,rhs, 1.672500000E-05
1,7,solve_z, 4.382780000E-04
1,7,solve_y, 5.116700000E-05
1,7,solve_x, 5.499200000E-05
1,7,etc, 1.833000000E-06
1,7,comm, 5.251900000E-05
1,8,rhs, 1.701600000E-05
1,8,solve_z, 4.301960000E-04
1,8,solve_y, 5.038600000E-05
1,8,solve_x, 5.523300000E-05
1,8,etc, 1.773000000E-06
1,8,comm, 5.220900000E-05
1,9,rhs, 1.662500000E-05
1,9,solve_z, 4.275420000E-04
1,9,solve_y, 5.187800000E-05
1,9,solve_x, 5.483200000E-05
1,9,etc, 1.783000000E-06
1,9,comm, 5.194800000E-05
1,10,rhs, 1.673600000E-05
1,10,solve_z, 4.267710000E-04
1,10,solve_y, 5.090700000E-05
1,10,solve_x, 5.524300000E-05
1,10,etc, 1.602000000E-06
1,10,comm, 5.223800000E-05
1,11,rhs, 1.652400000E-05
1,11,solve_z, 4.262500000E-04
1,11,solve_y, 5.121700000E-05
1,11,solve_x, 5.461200000E-05
1,11,etc, 1.763000000E-06
1,11,comm, 5.200800000E-05
1,12,rhs, 1.634400000E-05
1,12,solve_z, 4.278420000E-04
1,12,solve_y, 5.119700000E-05
1,12,solve_x, 5.491300000E-05
1,12,etc, 1.803000000E-06
1,12,comm, 5.200800000E-05
1,13,rhs, 1.673600000E-05
1,13,solve_z, 4.259290000E-04
1,13,solve_y, 5.052600000E-05
1,13,solve_x, 5.451100000E-05
1,13,etc, 1.633000000E-06
1,13,comm, 5.190800000E-05
1,14,rhs, 1.659500000E-05
1,14,solve_z, 4.239960000E-04
1,14,solve_y, 5.096700000E-05
1,14,solve_x, 5.542300000E-05
1,14,etc, 1.773000000E-06
1,14,comm, 5.350000000E-05
1,15,rhs, 1.634500000E-05
1,15,solve_z, 4.256590000E-04
1,15,solve_y, 5.072700000E-05
1,15,solve_x, 5.552300000E-05
1,15,etc, 1.622000000E-06
1,15,comm, 5.465200000E-05
1,16,rhs, 1.656500000E-05
1,16,solve_z, 4.331700000E-04
1,16,solve_y, 5.133700000E-05
1,16,solve_x, 5.527200000E-05
1,16,etc, 1.602000000E-06
1,16,comm, 5.277900000E-05
1,17,rhs, 1.685500000E-05
1,17,solve_z, 4.269810000E-04
1,17,solve_y, 5.159800000E-05
1,17,solve_x, 5.497200000E-05
1,17,etc, 1.612000000E-06
1,17,comm, 5.530300000E-05
1,18,rhs, 1.657500000E-05
1,18,solve_z, 4.272710000E-04
1,18,solve_y, 5.080600000E-05
1,18,solve_x, 5.517300000E-05
1,18,etc, 1.602000000E-06
1,18,comm, 5.269900000E-05
1,19,rhs, 1.655500000E-05
1,19,solve_z, 4.283330000E-04
1,19,solve_y, 5.139700000E-05
1,19,solve_x, 5.533300000E-05
1,19,etc, 1.763000000E-06
1,19,comm, 5.392100000E-05
1,20,rhs, 1.654500000E-05
1,20,solve_z, 4.241460000E-04
1,20,solve_y, 5.132700000E-05
1,20,solve_x, 5.462200000E-05
1,20,etc, 1.753000000E-06
1,20,comm, 5.300000000E-05
2,1,rhs, 1.593400000E-05
2,1,solve_z, 4.135500000E-04
2,1,solve_y, 5.001500000E-05
2,1,solve_x, 5.431200000E-05
2,1,etc, 1.542000000E-06
2,1,comm, 5.671500000E-05
2,2,rhs, 1.601400000E-05
2,2,solve_z, 4.302750000E-04
2,2,solve_y, 5.101600000E-05
2,2,solve_x, 5.417100000E-05
2,2,etc, 1.573000000E-06
2,2,comm, 5.382100000E-05
2,3,rhs, 1.615400000E-05
2,3,solve_z, 4.115680000E-04
2,3,solve_y, 4.951500000E-05
2,3,solve_x, 5.445100000E-05
2,3,etc, 1.552000000E-06
2,3,comm, 5.506300000E-05
2,4,rhs, 1.591300000E-05
2,4,solve_z, 4.154930000E-04
2,4,solve_y, 4.996500000E-05
2,4,solve_x, 5.428200000E-05
2,4,etc, 1.583000000E-06
2,4,comm, 5.229900000E-05
2,5,rhs, 1.652400000E-05
2,5,solve_z, 4.209710000E-04
2,5,solve_y, 5.033600000E-05
2,5,solve_x, 5.390100000E-05
2,5,etc, 1.512000000E-06
2,5,comm, 5.239900000E-05
2,6,rhs, 1.623500000E-05
2,6,solve_z, 4.215620000E-04
2,6,solve_y, 4.975400000E-05
2,6,solve_x, 5.344100000E-05
2,6,etc, 1.522000000E-06
2,6,comm, 5.512200000E-05
2,7,rhs, 1.593400000E-05
2,7,solve_z, 4.150530000E-04
2,7,solve_y, 5.047600000E-05
2,7,solve_x, 5.480300000E-05
2,7,etc, 1.502000000E-06
2,7,comm, 5.224900000E-05
2,8,rhs, 1.623400000E-05
2,8,solve_z, 4.103660000E-04
2,8,solve_y, 5.069600000E-05
2,8,solve_x, 5.342000000E-05
2,8,etc, 1.512000000E-06
2,8,comm, 5.131700000E-05
2,9,rhs, 1.599400000E-05
2,9,solve_z, 4.112970000E-04
2,9,solve_y, 5.097700000E-05
2,9,solve_x, 5.426200000E-05
2,9,etc, 1.502000000E-06
2,9,comm, 5.178700000E-05
2,10,rhs, 1.628500000E-05
2,10,solve_z, 4.101650000E-04
