# grid=257x257x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.805310000E-04
0,1,solve_z, 1.616706000E-03
0,1,solve_y, 1.181343000E-03
0,1,solve_x, 1.253080000E-03
0,1,etc, 1.412000000E-06
0,1,comm, 6.318500000E-05
0,1,tdma_z_comm, 2.788200000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.075392008E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 4.813330000E-04
0,2,solve_z, 1.615715000E-03
0,2,solve_y, 1.183086000E-03
0,2,solve_x, 1.270747000E-03
0,2,etc, 1.472000000E-06
0,2,comm, 6.364500000E-05
0,2,tdma_z_comm, 2.291500000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.079040051E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 4.797400000E-04
0,3,solve_z, 1.615434000E-03
0,3,solve_y, 1.180572000E-03
0,3,solve_x, 1.270707000E-03
0,3,etc, 1.422000000E-06
0,3,comm, 6.808200000E-05
0,3,tdma_z_comm, 2.508800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.076640010E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 4.792390000E-04
0,4,solve_z, 1.609656000E-03
0,4,solve_y, 1.181152000E-03
0,4,solve_x, 1.271107000E-03
0,4,etc, 1.402000000E-06
0,4,comm, 6.433700000E-05
0,4,tdma_z_comm, 2.140200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.074399948E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 4.800600000E-04
0,5,solve_z, 1.614243000E-03
0,5,solve_y, 1.179340000E-03
0,5,solve_x, 1.255734000E-03
0,5,etc, 1.412000000E-06
0,5,comm, 6.305500000E-05
0,5,tdma_z_comm, 2.641900000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.074496031E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 4.800210000E-04
0,6,solve_z, 1.616236000E-03
0,6,solve_y, 1.179530000E-03
0,6,solve_x, 1.249795000E-03
0,6,etc, 1.422000000E-06
0,6,comm, 6.341500000E-05
0,6,tdma_z_comm, 2.726100000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.075072050E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 4.798200000E-04
0,7,solve_z, 1.619400000E-03
0,7,solve_y, 1.180942000E-03
0,7,solve_x, 1.258638000E-03
0,7,etc, 1.453000000E-06
0,7,comm, 6.328500000E-05
0,7,tdma_z_comm, 2.471700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 1.080288053E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 4.799700000E-04
0,8,solve_z, 1.610907000E-03
0,8,solve_y, 1.181583000E-03
0,8,solve_x, 1.264517000E-03
0,8,etc, 1.422000000E-06
0,8,comm, 6.304400000E-05
0,8,tdma_z_comm, 1.941900000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 1.078656077E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 4.807110000E-04
0,9,solve_z, 1.618829000E-03
0,9,solve_y, 1.182475000E-03
0,9,solve_x, 1.267282000E-03
0,9,etc, 1.412000000E-06
0,9,comm, 6.282400000E-05
0,9,tdma_z_comm, 2.433600000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 1.076831937E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 4.796000000E-04
0,10,solve_z, 1.611559000E-03
0,10,solve_y, 1.179069000E-03
0,10,solve_x, 1.263857000E-03
0,10,etc, 1.412000000E-06
0,10,comm, 6.276400000E-05
0,10,tdma_z_comm, 2.126200000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 1.075423956E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 4.794690000E-04
0,11,solve_z, 1.615324000E-03
0,11,solve_y, 1.182315000E-03
0,11,solve_x, 1.263325000E-03
0,11,etc, 1.422000000E-06
0,11,comm, 6.336500000E-05
0,11,tdma_z_comm, 2.368500000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 1.076928020E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 4.791290000E-04
0,12,solve_z, 1.612751000E-03
0,12,solve_y, 1.181122000E-03
0,12,solve_x, 1.264238000E-03
0,12,etc, 1.433000000E-06
0,12,comm, 6.222300000E-05
0,12,tdma_z_comm, 2.236400000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 1.077983975E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 4.803510000E-04
0,13,solve_z, 1.613261000E-03
0,13,solve_y, 1.182725000E-03
0,13,solve_x, 1.260692000E-03
0,13,etc, 1.412000000E-06
0,13,comm, 6.079100000E-05
0,13,tdma_z_comm, 2.251400000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 1.076319933E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 4.799700000E-04
0,14,solve_z, 1.609886000E-03
0,14,solve_y, 1.181143000E-03
0,14,solve_x, 1.257567000E-03
0,14,etc, 1.442000000E-06
0,14,comm, 6.330500000E-05
0,14,tdma_z_comm, 2.012000000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 1.076063991E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 4.795400000E-04
0,15,solve_z, 1.619961000E-03
0,15,solve_y, 1.182735000E-03
0,15,solve_x, 1.261373000E-03
0,15,etc, 1.412000000E-06
0,15,comm, 6.250400000E-05
0,15,tdma_z_comm, 3.033500000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 1.076319933E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 4.797110000E-04
0,16,solve_z, 1.612149000E-03
0,16,solve_y, 1.181974000E-03
0,16,solve_x, 1.258008000E-03
0,16,etc, 1.402000000E-06
0,16,comm, 6.235300000E-05
0,16,tdma_z_comm, 2.303400000E-05
