# grid=257x257x2049, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.482120000E-04
0,1,solve_z, 1.399471000E-03
0,1,solve_y, 6.740310000E-04
0,1,solve_x, 7.172760000E-04
0,1,etc, 1.482000000E-06
0,1,comm, 6.492700000E-05
0,2,rhs, 2.494940000E-04
0,2,solve_z, 1.401203000E-03
0,2,solve_y, 6.748930000E-04
0,2,solve_x, 7.168050000E-04
0,2,etc, 1.493000000E-06
0,2,comm, 6.074100000E-05
0,3,rhs, 2.494650000E-04
0,3,solve_z, 1.398789000E-03
0,3,solve_y, 6.725890000E-04
0,3,solve_x, 7.146220000E-04
0,3,etc, 1.513000000E-06
0,3,comm, 5.964000000E-05
0,4,rhs, 2.480120000E-04
0,4,solve_z, 1.393992000E-03
0,4,solve_y, 6.712070000E-04
0,4,solve_x, 7.121380000E-04
0,4,etc, 1.492000000E-06
0,4,comm, 5.983000000E-05
0,5,rhs, 2.485930000E-04
0,5,solve_z, 1.392259000E-03
0,5,solve_y, 6.716080000E-04
0,5,solve_x, 7.094550000E-04
0,5,etc, 1.482000000E-06
0,5,comm, 6.383600000E-05
0,6,rhs, 2.488830000E-04
0,6,solve_z, 1.391709000E-03
0,6,solve_y, 6.701860000E-04
0,6,solve_x, 7.134100000E-04
0,6,etc, 1.522000000E-06
0,6,comm, 6.284500000E-05
0,7,rhs, 2.485430000E-04
0,7,solve_z, 1.395464000E-03
0,7,solve_y, 6.727600000E-04
0,7,solve_x, 7.122990000E-04
0,7,etc, 1.493000000E-06
0,7,comm, 6.159200000E-05
0,8,rhs, 2.484530000E-04
0,8,solve_z, 1.387012000E-03
0,8,solve_y, 6.741410000E-04
0,8,solve_x, 7.123990000E-04
0,8,etc, 1.502000000E-06
0,8,comm, 5.948900000E-05
0,9,rhs, 2.486530000E-04
0,9,solve_z, 1.387893000E-03
0,9,solve_y, 6.736310000E-04
0,9,solve_x, 7.214630000E-04
0,9,etc, 1.473000000E-06
0,9,comm, 5.898900000E-05
0,10,rhs, 2.485520000E-04
0,10,solve_z, 1.376195000E-03
0,10,solve_y, 6.721480000E-04
0,10,solve_x, 7.131110000E-04
0,10,etc, 1.502000000E-06
0,10,comm, 5.979900000E-05
0,11,rhs, 2.488130000E-04
0,11,solve_z, 1.390707000E-03
0,11,solve_y, 6.713780000E-04
0,11,solve_x, 7.122090000E-04
0,11,etc, 1.492000000E-06
0,11,comm, 5.970000000E-05
0,12,rhs, 2.488730000E-04
0,12,solve_z, 1.398318000E-03
0,12,solve_y, 6.749230000E-04
0,12,solve_x, 7.113070000E-04
0,12,etc, 1.502000000E-06
0,12,comm, 5.909900000E-05
0,13,rhs, 2.481830000E-04
0,13,solve_z, 1.388644000E-03
0,13,solve_y, 6.738410000E-04
0,13,solve_x, 7.142820000E-04
0,13,etc, 1.472000000E-06
0,13,comm, 6.193300000E-05
0,14,rhs, 2.484330000E-04
0,14,solve_z, 1.386190000E-03
0,14,solve_y, 6.723490000E-04
0,14,solve_x, 7.155140000E-04
