# grid=129x129x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.787200000E-05
0,1,solve_z, 6.672010000E-04
0,1,solve_y, 2.276920000E-04
0,1,solve_x, 2.433450000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.547800000E-05
0,1,tdma_z_comm, 4.568800000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 5.042240024E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 6.804200000E-05
0,2,solve_z, 6.752240000E-04
0,2,solve_y, 2.277320000E-04
0,2,solve_x, 2.437360000E-04
0,2,etc, 1.462000000E-06
0,2,comm, 4.409600000E-05
0,2,tdma_z_comm, 5.431200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 5.044479966E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 6.829300000E-05
0,3,solve_z, 6.717070000E-04
0,3,solve_y, 2.275610000E-04
0,3,solve_x, 2.451980000E-04
0,3,etc, 1.422000000E-06
0,3,comm, 4.376500000E-05
0,3,tdma_z_comm, 4.765200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 5.080640316E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 6.779100000E-05
0,4,solve_z, 6.735510000E-04
0,4,solve_y, 2.295340000E-04
0,4,solve_x, 2.440370000E-04
0,4,etc, 1.452000000E-06
0,4,comm, 4.688000000E-05
0,4,tdma_z_comm, 5.549300000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 5.017279983E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 6.741100000E-05
0,5,solve_z, 6.728490000E-04
0,5,solve_y, 2.291540000E-04
0,5,solve_x, 2.450980000E-04
0,5,etc, 1.412000000E-06
0,5,comm, 4.378600000E-05
0,5,tdma_z_comm, 4.808300000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 5.036479831E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 6.850300000E-05
0,6,solve_z, 6.693150000E-04
0,6,solve_y, 2.297250000E-04
0,6,solve_x, 2.421630000E-04
0,6,etc, 1.433000000E-06
0,6,comm, 4.361500000E-05
0,6,tdma_z_comm, 5.332000000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 5.023680329E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 6.764100000E-05
0,7,solve_z, 6.684630000E-04
0,7,solve_y, 2.291440000E-04
0,7,solve_x, 2.420230000E-04
0,7,etc, 1.422000000E-06
0,7,comm, 4.419600000E-05
0,7,tdma_z_comm, 4.494700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 5.048640370E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 6.794200000E-05
0,8,solve_z, 6.729390000E-04
0,8,solve_y, 2.279520000E-04
0,8,solve_x, 2.466100000E-04
0,8,etc, 1.482000000E-06
0,8,comm, 4.458700000E-05
0,8,tdma_z_comm, 5.405100000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 5.032640100E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 6.827300000E-05
0,9,solve_z, 6.738610000E-04
0,9,solve_y, 2.283630000E-04
0,9,solve_x, 2.456790000E-04
0,9,etc, 1.422000000E-06
0,9,comm, 4.404700000E-05
0,9,tdma_z_comm, 4.787100000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 5.051199794E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 6.747100000E-05
0,10,solve_z, 6.732600000E-04
0,10,solve_y, 2.285730000E-04
0,10,solve_x, 2.446770000E-04
0,10,etc, 1.392000000E-06
0,10,comm, 4.405600000E-05
0,10,tdma_z_comm, 4.525800000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 5.090240240E-04
