# grid=65x65x65, np=2 (1,1,2), dt= 3.906E-03, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 9.945000000E-06
0,1,solve_z, 1.458090000E-04
0,1,solve_y, 3.861800000E-05
0,1,solve_x, 4.166200000E-05
0,1,etc, 1.402000000E-06
0,1,comm, 3.879800000E-05
0,1,tdma_z_comm, 5.159800000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 5.494399741E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.000500000E-05
0,2,solve_z, 1.452780000E-04
0,2,solve_y, 3.864700000E-05
0,2,solve_x, 4.155200000E-05
0,2,etc, 1.432000000E-06
0,2,comm, 3.732600000E-05
0,2,tdma_z_comm, 4.715000000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 5.500800163E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 9.835000000E-06
0,3,solve_z, 1.510370000E-04
0,3,solve_y, 3.851800000E-05
0,3,solve_x, 4.136200000E-05
0,3,etc, 1.382000000E-06
0,3,comm, 3.681600000E-05
0,3,tdma_z_comm, 4.803200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 5.411199853E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 9.604000000E-06
0,4,solve_z, 1.528500000E-04
0,4,solve_y, 3.837800000E-05
0,4,solve_x, 4.119100000E-05
0,4,etc, 1.442000000E-06
0,4,comm, 3.568400000E-05
0,4,tdma_z_comm, 5.022500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
