# grid=65x65x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.567300000E-05
0,1,solve_z, 2.442470000E-04
0,1,solve_y, 4.627900000E-05
0,1,solve_x, 4.873300000E-05
0,1,etc, 1.412000000E-06
0,1,comm, 4.081100000E-05
0,1,tdma_z_comm, 4.587800000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.382080019E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.570400000E-05
0,2,solve_z, 2.479620000E-04
0,2,solve_y, 4.696100000E-05
0,2,solve_x, 4.884300000E-05
0,2,etc, 1.452000000E-06
0,2,comm, 3.690600000E-05
0,2,tdma_z_comm, 5.078600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.389759928E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.554400000E-05
0,3,solve_z, 2.496640000E-04
0,3,solve_y, 4.693100000E-05
0,3,solve_x, 4.934400000E-05
0,3,etc, 1.412000000E-06
0,3,comm, 3.638500000E-05
0,3,tdma_z_comm, 4.431500000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.386560053E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.541300000E-05
0,4,solve_z, 2.518980000E-04
0,4,solve_y, 4.653900000E-05
0,4,solve_x, 4.952400000E-05
0,4,etc, 1.402000000E-06
0,4,comm, 3.740700000E-05
0,4,tdma_z_comm, 4.787300000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
