# grid=129x129x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.329500000E-05
0,1,solve_z, 2.280820000E-04
0,1,solve_y, 1.142810000E-04
0,1,solve_x, 1.153730000E-04
0,1,etc, 1.462000000E-06
0,1,comm, 4.242400000E-05
0,1,tdma_z_comm, 4.992500000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.019520015E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.357500000E-05
0,2,solve_z, 2.266800000E-04
0,2,solve_y, 1.179670000E-04
0,2,solve_x, 1.180170000E-04
0,2,etc, 1.432000000E-06
0,2,comm, 4.132200000E-05
0,2,tdma_z_comm, 5.269900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 9.942400455E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.334600000E-05
0,3,solve_z, 2.038660000E-04
0,3,solve_y, 1.179770000E-04
0,3,solve_x, 1.166460000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 4.105100000E-05
0,3,tdma_z_comm, 4.636000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.014080048E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.301400000E-05
0,4,solve_z, 2.259590000E-04
0,4,solve_y, 1.151020000E-04
0,4,solve_x, 1.149430000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 4.113200000E-05
0,4,tdma_z_comm, 4.861300000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.012159958E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.321500000E-05
0,5,solve_z, 2.277610000E-04
0,5,solve_y, 1.204100000E-04
0,5,solve_x, 1.152330000E-04
0,5,etc, 1.423000000E-06
0,5,comm, 4.139200000E-05
0,5,tdma_z_comm, 5.157700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.025919989E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.355600000E-05
0,6,solve_z, 2.251680000E-04
0,6,solve_y, 1.149430000E-04
0,6,solve_x, 1.147820000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 4.093100000E-05
0,6,tdma_z_comm, 5.129700000E-05
