# grid=129x129x513, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.810200000E-05
0,1,solve_z, 5.469210000E-04
0,1,solve_y, 2.336900000E-04
0,1,solve_x, 2.441760000E-04
0,1,etc, 1.382000000E-06
0,1,comm, 4.730100000E-05
0,1,tdma_z_comm, 2.005000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.366080165E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 6.832300000E-05
0,2,solve_z, 5.459890000E-04
0,2,solve_y, 2.318270000E-04
0,2,solve_x, 2.464700000E-04
0,2,etc, 1.392000000E-06
0,2,comm, 4.298500000E-05
0,2,tdma_z_comm, 1.873800000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.379200041E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 6.787200000E-05
0,3,solve_z, 5.443270000E-04
0,3,solve_y, 2.324190000E-04
0,3,solve_x, 2.467810000E-04
0,3,etc, 1.392000000E-06
0,3,comm, 4.350500000E-05
0,3,tdma_z_comm, 1.862800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.354560077E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 6.813200000E-05
0,4,solve_z, 5.459590000E-04
0,4,solve_y, 2.319980000E-04
0,4,solve_x, 2.484730000E-04
0,4,etc, 1.382000000E-06
0,4,comm, 4.263400000E-05
0,4,tdma_z_comm, 2.005100000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.364479780E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 6.767200000E-05
0,5,solve_z, 5.446970000E-04
0,5,solve_y, 2.316680000E-04
0,5,solve_x, 2.426740000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.295500000E-05
0,5,tdma_z_comm, 1.795700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.358080029E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 6.809200000E-05
0,6,solve_z, 5.456390000E-04
0,6,solve_y, 2.299650000E-04
0,6,solve_x, 2.466810000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 4.244300000E-05
0,6,tdma_z_comm, 1.923900000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.374079704E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 6.796200000E-05
0,7,solve_z, 5.443970000E-04
0,7,solve_y, 2.333000000E-04
0,7,solve_x, 2.460090000E-04
0,7,etc, 1.452000000E-06
0,7,comm, 4.272400000E-05
0,7,tdma_z_comm, 1.746700000E-05
