# grid=65x65x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.196800000E-05
0,1,solve_z, 1.771560000E-04
0,1,solve_y, 4.429700000E-05
0,1,solve_x, 4.881300000E-05
0,1,etc, 1.432000000E-06
0,1,comm, 4.050100000E-05
0,1,tdma_z_comm, 4.633900000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 8.368000388E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.211800000E-05
0,2,solve_z, 1.691540000E-04
0,2,solve_y, 4.519800000E-05
0,2,solve_x, 4.926400000E-05
0,2,etc, 1.412000000E-06
0,2,comm, 3.749600000E-05
0,2,tdma_z_comm, 4.755200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 8.342399448E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.209800000E-05
0,3,solve_z, 2.010610000E-04
0,3,solve_y, 4.415600000E-05
0,3,solve_x, 4.802200000E-05
0,3,etc, 1.412000000E-06
0,3,comm, 3.688500000E-05
0,3,tdma_z_comm, 4.995500000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 8.268799633E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.189800000E-05
0,4,solve_z, 2.040760000E-04
0,4,solve_y, 4.460700000E-05
0,4,solve_x, 4.776200000E-05
0,4,etc, 1.422000000E-06
0,4,comm, 3.625500000E-05
0,4,tdma_z_comm, 5.312100000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 8.252800256E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.220900000E-05
0,5,solve_z, 1.698950000E-04
0,5,solve_y, 4.471700000E-05
0,5,solve_x, 4.925400000E-05
0,5,etc, 1.412000000E-06
0,5,comm, 3.685500000E-05
0,5,tdma_z_comm, 4.482600000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 8.377599716E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.206800000E-05
0,6,solve_z, 2.032150000E-04
0,6,solve_y, 4.468700000E-05
0,6,solve_x, 4.791200000E-05
0,6,etc, 1.413000000E-06
0,6,comm, 3.674500000E-05
0,6,tdma_z_comm, 5.008500000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 8.287999779E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.177800000E-05
0,7,solve_z, 1.679820000E-04
0,7,solve_y, 4.432700000E-05
0,7,solve_x, 4.914400000E-05
0,7,etc, 1.432000000E-06
0,7,comm, 3.731600000E-05
0,7,tdma_z_comm, 4.514700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 8.319999278E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.218900000E-05
0,8,solve_z, 1.992690000E-04
0,8,solve_y, 4.491800000E-05
0,8,solve_x, 4.933400000E-05
0,8,etc, 1.512000000E-06
0,8,comm, 3.598400000E-05
0,8,tdma_z_comm, 4.924500000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 8.368000388E-05
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.195800000E-05
0,9,solve_z, 1.952830000E-04
0,9,solve_y, 4.464700000E-05
0,9,solve_x, 4.950500000E-05
0,9,etc, 1.433000000E-06
0,9,comm, 3.656500000E-05
0,9,tdma_z_comm, 4.870400000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 8.265599608E-05
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.230800000E-05
0,10,solve_z, 1.778670000E-04
0,10,solve_y, 4.514800000E-05
0,10,solve_x, 4.876300000E-05
0,10,etc, 1.392000000E-06
0,10,comm, 3.719600000E-05
0,10,tdma_z_comm, 4.687100000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 8.329600096E-05
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.199800000E-05
0,11,solve_z, 1.739210000E-04
0,11,solve_y, 4.431600000E-05
0,11,solve_x, 4.897400000E-05
0,11,etc, 1.402000000E-06
0,11,comm, 3.679500000E-05
0,11,tdma_z_comm, 4.452600000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 8.323200047E-05
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.200900000E-05
0,12,solve_z, 2.002100000E-04
0,12,solve_y, 4.467700000E-05
0,12,solve_x, 4.784200000E-05
0,12,etc, 1.392000000E-06
0,12,comm, 3.735600000E-05
0,12,tdma_z_comm, 5.069600000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 8.291199803E-05
0,12,tdma_y_gpu, 0.000000000E+00
